#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  344.0     6.2700000000000085                    nan                    nan                    nan
                  345.0      6.374500000000008                    nan                    nan                    nan
                  346.0      6.479000000000008                    nan                    nan                    nan
                  347.0      6.583500000000008                    nan                    nan                    nan
                  348.0      6.688000000000008                    nan                    nan                    nan
                  349.0     6.7925000000000075                    nan                    nan                    nan
                  350.0      6.897000000000007                    nan                    nan                    nan
                  351.0      7.001500000000007                    nan                    nan                    nan
                  352.0      7.106000000000007                    nan                    nan                    nan
                  353.0      7.210500000000007                    nan                    nan                    nan
                  354.0      7.315000000000007                    nan                    nan                    nan
                  355.0      7.419500000000006                    nan                    nan                    nan
                  356.0      7.524000000000006                    nan                    nan                    nan
                  357.0      7.628500000000006                    nan                    nan                    nan
                  358.0      7.733000000000006                    nan                    nan                    nan
                  359.0      7.837500000000006                    nan                    nan                    nan
                  360.0     7.9420000000000055                    nan                    nan                    nan
                  361.0      8.046500000000005                    nan                    nan                    nan
                  362.0      8.151000000000005                    nan                    nan                    nan
                  363.0      8.255500000000005                    nan                    nan                    nan
                  364.0      8.360000000000005                    nan                    nan                    nan
                  365.0      8.464500000000005                    nan                    nan                    nan
                  366.0      8.569000000000004                    nan                    nan                    nan
                  367.0      8.673500000000004                    nan                    nan                    nan
                  368.0      8.778000000000004                    nan                    nan                    nan
                  369.0      8.882500000000004                    nan                    nan                    nan
                  370.0      8.987000000000004                    nan                    nan                    nan
                  371.0      9.091500000000003                    nan                    nan                    nan
                  372.0      9.196000000000003                    nan                    nan                    nan
                  373.0      9.300500000000003                    nan                    nan                    nan
                  374.0      9.405000000000003                    nan                    nan                    nan
                  375.0      9.509500000000003                    nan                    nan                    nan
                  376.0      9.614000000000003                    nan                    nan                    nan
                  377.0      9.718500000000002                    nan                    nan                    nan
                  378.0      9.823000000000002                    nan                    nan                    nan
                  379.0      9.927500000000002                    nan                    nan                    nan
                  380.0     10.032000000000002                    nan                    nan                    nan
                  381.0     10.136500000000002                    nan                    nan                    nan
                  382.0     10.241000000000001                    nan                    nan                    nan
                  383.0     10.345500000000001    -1.1527862505838007    -0.8000845982910529               0.674097
                  384.0      10.45000000000001                    nan                    nan                    nan
                  385.0     10.554500000000004    -0.8847469012300224  -0.029526508629394432               0.971233
                  386.0     10.659000000000006                    nan                    nan                    nan
                  387.0                10.7635    -0.6289989463825918    0.09841265926438386                0.98807
                  388.0     10.868000000000002    -0.6401326875827396      0.895357949375885               1.071626
                  389.0     10.972500000000004                    nan                    nan                    nan
                  390.0     11.076999999999998    -1.0317747835713609    -0.3078851271114229               1.183317
                  391.0                11.1815    -1.8708517670640505     -0.312789275641693               1.247354
                  392.0     11.286000000000008                    nan                    nan                    nan
                  393.0     11.390500000000003    -0.8485045056787761  -0.018442130175637228               1.375217
                  394.0     11.495000000000005    -1.1702937676326264   -0.19460516685527163               1.940791
                  395.0     11.599499999999999    -1.7773334916366754    0.32489347961367854               1.967787
                  396.0                 11.704    -1.4214489490814015   -0.17281019063520475               2.648186
                  397.0      11.80850000000001                    nan                    nan                    nan
                  398.0     11.913000000000004    -1.1339870110768884   -0.08843137509666155                2.52855
                  399.0     12.017499999999998      -1.40546826883092      0.186570997024536               2.363848
                  400.0                 12.122    -1.8138406203199136   0.041632161992819716               2.576505
                  401.0     12.226500000000001      -1.62416235736307    0.20973546207545346               3.353899
                  402.0     12.331000000000003    -1.4423371115448016      0.111986907957635                3.06771
                  403.0     12.435499999999998    -1.5209025407964538    0.13523229430634975               2.664563
                  404.0     12.540000000000006                    nan                    nan                    nan
                  405.0                12.6445    -1.4586596159356735  0.0008328131549211193               3.705642
                  406.0     12.749000000000002    -1.5946743732603001     0.1619960249866737                 3.2437
                  407.0     12.853500000000004     -1.161547898370568     0.4508073201511725               3.726564
                  408.0     12.957999999999998    -1.0465798710331193     0.5687034654280041                3.20666
                  409.0                13.0625    -0.8982069318101494   -0.07625587453332239               3.590309
                  410.0     13.167000000000002    -0.4827740103144479      0.265730235283361               4.282964
                  411.0     13.271500000000003   -0.42821099979837113   -0.21370559900879837               4.688745
                  412.0     13.375999999999998   -0.15818309879941927    0.10946438720758178               3.879896
                  413.0                13.4805   -0.46009510515103025    0.25974411654170937               3.163835
                  414.0                 13.585    -0.5606180026307531    0.07861331936109178               3.038853
                  415.0     13.689500000000002   -0.35224161668301424     0.2092366746516407               2.338181
                  416.0     13.794000000000004                    nan                    nan                    nan
                  417.0     13.898499999999999   -0.08778901889945569     0.2417903956452147               2.860719
                  418.0                 14.003   -0.36179425532686865      0.404090887118149               3.063942
                  419.0     14.107500000000002   -0.18060752462288188    0.17311791127723786               3.949224
                  420.0     14.212000000000003                    nan                    nan                    nan
                  421.0     14.316499999999998   -0.08261842008583355     0.0898541345851549               2.811104
                  422.0                 14.421   -0.20472955518753697    0.12832095483556855               3.184515
                  423.0     14.525500000000001    0.34303299325828557     0.3133088707223567               3.029059
                  424.0      14.63000000000001                    nan                    nan                    nan
                  425.0     14.734500000000004    -0.2517954296907453      0.501805473970232               4.496388
                  426.0     14.839000000000006                    nan                    nan                    nan
                  427.0                14.9435   -0.44232448231426663    0.10945237596361856               3.069442
                  428.0     15.048000000000002   -0.46569046383243906   -0.08182516785345692               3.612712
                  429.0     15.152500000000003   -0.08436601685808852   -0.08577932322547935               3.693889
                  430.0     15.256999999999998   -0.17665357961765993     0.1774798970516009                3.63199
                  431.0     15.361500000000007                    nan                    nan                    nan
                  432.0     15.466000000000001     0.2679891026094387    0.21500908558382434               2.317144
                  433.0      15.57050000000001                    nan                    nan                    nan
                  434.0     15.675000000000004     0.2318286486761147    0.29651048050032536               2.054524
                  435.0     15.779500000000006                    nan                    nan                    nan
                  436.0                 15.884     1.2689214604042562    -0.3088804142626014               3.305045
                  437.0     15.988500000000009                    nan                    nan                    nan
                  438.0     16.093000000000004     0.9688439871717892    -0.3902211223454497               2.802938
                  439.0     16.197499999999998     0.5842815093422613    -0.3516683814361336               2.798829
                  440.0                 16.302     0.3847151981264205    -0.5652834894989881               2.168237
                  441.0      16.40650000000001                    nan                    nan                    nan
                  442.0     16.511000000000003     0.6079588022317912   -0.41530871024912186               3.206789
                  443.0     16.615500000000004                    nan                    nan                    nan
                  444.0                  16.72     0.3326782048560429    -0.9047365232700522               2.429784
                  445.0                16.8245    0.23212418142387567  -0.037054705059251826               2.588587
                  446.0     16.929000000000002    0.30298223027832927    0.15508587127625184                2.39201
                  447.0     17.033500000000004    -0.2598950346299849   -0.46865967297984995               2.382475
                  448.0     17.138000000000005                    nan                    nan                    nan
                  449.0                17.2425     0.8209157342135229     0.6250904084601115               2.846338
                  450.0      17.34700000000001                    nan                    nan                    nan
                  451.0     17.451500000000003     0.5717409082451235    0.06988810916046126               2.110973
                  452.0     17.555999999999997     0.5818674081244745   -0.24453951361652712               2.581933
                  453.0                17.6605    0.23007718362880625    -0.2080270424007838               2.587195
                  454.0                 17.765    0.47927012150804155    -0.6902294815807607               2.337032
                  455.0     17.869500000000002    0.22671212881098635   -0.42936518774421745                1.80381
                  456.0     17.974000000000004     0.6513106025942081   -0.16720841568794925               2.247685
                  457.0     18.078500000000005                    nan                    nan                    nan
                  458.0                 18.183     0.9900336581242601    0.01891787734283823               1.845501
                  459.0      18.28750000000001                    nan                    nan                    nan
                  460.0     18.392000000000003     1.2944335195502141     -0.261606130522563               2.462042
                  461.0     18.496499999999997     1.1970281105345169     -0.310871256925386               1.948907
                  462.0                 18.601     1.9813830007196145    -0.3168730356383771               2.149997
                  463.0     18.705500000000008                    nan                    nan                    nan
                  464.0     18.810000000000002      3.689796195898957    -0.0493861930795616               1.882877
                  465.0     18.914500000000004     2.9423267276750567     0.3748654716821225               1.613951
                  466.0                 19.019      3.166693867136202   -0.19757430060839054               1.316845
                  467.0                19.1235     2.3961311833174226    -0.3698885774051275                1.34082
                  468.0                 19.228     3.0161296781955937   -0.45531285234378027               1.491488
                  469.0     19.332500000000003                    nan                    nan                    nan
                  470.0     19.436999999999998      2.375586612170152    0.23060080769786429               1.144881
                  471.0     19.541500000000006                    nan                    nan                    nan
                  472.0                 19.646     4.1230144922255185    0.33479573225389814               1.065637
                  473.0      19.75050000000001                    nan                    nan                    nan
                  474.0     19.855000000000004                    nan                    nan                    nan
                  475.0                19.9595      4.037373999166963     0.4791258743819071               1.075535
                  476.0     20.064000000000007                    nan                    nan                    nan
                  477.0                20.1685      2.923155148779612     1.0061460899737464               1.544549
                  478.0     20.273000000000003                    nan                    nan                    nan
                  479.0     20.377500000000005                    nan                    nan                    nan
                  480.0     20.482000000000006                    nan                    nan                    nan
                  481.0     20.586500000000008                    nan                    nan                    nan
                  482.0      20.69100000000001                    nan                    nan                    nan
                  483.0      20.79550000000001                    nan                    nan                    nan
                  484.0     20.900000000000013                    nan                    nan                    nan
                  485.0     21.004500000000014                    nan                    nan                    nan
                  486.0     21.109000000000016                    nan                    nan                    nan
                  487.0     21.213500000000018                    nan                    nan                    nan
                  488.0      21.31800000000002                    nan                    nan                    nan
                  489.0      21.42250000000002                    nan                    nan                    nan
                  490.0     21.527000000000022                    nan                    nan                    nan
                  491.0     21.631500000000024                    nan                    nan                    nan
                  492.0     21.736000000000026                    nan                    nan                    nan
                  493.0     21.840500000000027                    nan                    nan                    nan
