#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -37.0      6.270000000000007                    nan                    nan                    nan
                  -36.0     6.3745000000000065                    nan                    nan                    nan
                  -35.0      6.479000000000006                    nan                    nan                    nan
                  -34.0      6.583500000000006                    nan                    nan                    nan
                  -33.0      6.688000000000006                    nan                    nan                    nan
                  -32.0      6.792500000000006                    nan                    nan                    nan
                  -31.0      6.897000000000006                    nan                    nan                    nan
                  -30.0      7.001500000000005                    nan                    nan                    nan
                  -29.0      7.106000000000005                    nan                    nan                    nan
                  -28.0      7.210500000000005                    nan                    nan                    nan
                  -27.0      7.315000000000005                    nan                    nan                    nan
                  -26.0      7.419500000000005                    nan                    nan                    nan
                  -25.0     7.5240000000000045                    nan                    nan                    nan
                  -24.0      7.628500000000004                    nan                    nan                    nan
                  -23.0      7.733000000000004                    nan                    nan                    nan
                  -22.0      7.837500000000004                    nan                    nan                    nan
                  -21.0      7.942000000000004                    nan                    nan                    nan
                  -20.0      8.046500000000004                    nan                    nan                    nan
                  -19.0      8.151000000000003                    nan                    nan                    nan
                  -18.0      8.255500000000003                    nan                    nan                    nan
                  -17.0      8.360000000000003                    nan                    nan                    nan
                  -16.0      8.464500000000003                    nan                    nan                    nan
                  -15.0      8.569000000000003                    nan                    nan                    nan
                  -14.0      8.673500000000002                    nan                    nan                    nan
                  -13.0      8.778000000000002                    nan                    nan                    nan
                  -12.0      8.882500000000002                    nan                    nan                    nan
                  -11.0      8.987000000000002                    nan                    nan                    nan
                  -10.0      9.091500000000002                    nan                    nan                    nan
                   -9.0      9.196000000000002                    nan                    nan                    nan
                   -8.0      9.300500000000001                    nan                    nan                    nan
                   -7.0      9.405000000000001                    nan                    nan                    nan
                   -6.0      9.509500000000001                    nan                    nan                    nan
                   -5.0                  9.614                    nan                    nan                    nan
                   -4.0                 9.7185                    nan                    nan                    nan
                   -3.0                  9.823                    nan                    nan                    nan
                   -2.0                 9.9275                    nan                    nan                    nan
                   -1.0                 10.032                    nan                    nan                    nan
                    0.0                10.1365     -4.721861288682304    0.09978988473447026               0.925708
                    1.0                 10.241      -4.64844949454602    0.19771610865683487               1.662003
                    2.0                10.3455                    nan                    nan                    nan
                    3.0                  10.45     -4.371659284188373    0.18139360577975094               2.275379
                    4.0     10.554499999999999     -4.098966335379816  -0.035723441766255304               2.999293
                    5.0     10.658999999999999     -4.111213950993789    0.09132223795869043               3.088516
                    6.0                10.7635     -4.082979412364981  -0.048525546769628836               2.780918
                    7.0                 10.868     -4.103911829045032     0.1925811185176074               3.056664
                    8.0                10.9725    -4.0640372796863815     0.4051775993408937               3.289671
                    9.0                 11.077     -4.116055049571395     0.4608595045632369               3.090718
                   10.0                11.1815    -3.9959090271396573     0.4737555299522016               3.365133
                   11.0                 11.286    -3.7655117925480015     0.5703271446923598                 3.1858
                   12.0                11.3905    -4.0000162960655725     0.5358434418752966               3.055339
                   13.0                 11.495                    nan                    nan                    nan
                   14.0     11.599499999999999     -4.243591338249156     0.8114754845232256                2.32272
                   15.0                 11.704     -4.069329295697203     0.8338592923901119               2.253253
                   16.0                11.8085                    nan                    nan                    nan
                   17.0                 11.913      -3.98383151422267     0.5467455725247314               1.787386
                   18.0                12.0175                    nan                    nan                    nan
                   19.0                 12.122    -4.1277158283412705     0.6266874560565854               1.566089
                   20.0                12.2265     -4.418558936997754     1.2520999464555476               1.308844
                   21.0                 12.331      -4.07741467697535     0.9382643626194149                1.62005
                   22.0                12.4355    -3.3572343857422626      0.808740659539935                1.86907
                   23.0                  12.54    -3.4757059542254227     1.0125572236536904               2.251245
                   24.0                12.6445    -3.6017608029823585     1.2326984845269529               2.111621
                   25.0     12.748999999999999    -3.1014415340380745     1.2723258126359323               2.001346
                   26.0                12.8535     -3.158539881519972     1.1480600200144857               2.447939
                   27.0                 12.958    -2.9154206749456484     1.1889321733670164               2.272149
                   28.0                13.0625                    nan                    nan                    nan
                   29.0                 13.167    -2.5909929587502223     1.7677088199218156               2.110206
                   30.0                13.2715     -2.527457754594346     2.5499808927512557               1.823166
                   31.0                 13.376    -2.2331564864854423     2.5439370895210978               1.590087
                   32.0                13.4805                    nan                    nan                    nan
                   33.0     13.584999999999999    -0.9980622321696554       1.59480892528765               1.506841
                   34.0     13.689499999999999                    nan                    nan                    nan
                   35.0                 13.794    -1.2474983440878802     1.3014215349040166               2.320698
                   36.0                13.8985                    nan                    nan                    nan
                   37.0                 14.003     -1.235415624237003     0.5385036565271804               2.065791
                   38.0                14.1075                    nan                    nan                    nan
                   39.0                 14.212    -0.5324377632084156     0.9340679550598685               1.719996
                   40.0                14.3165    0.27774833794507464     0.6179757380302197               1.984337
                   41.0                 14.421                    nan                    nan                    nan
                   42.0     14.525500000000001                    nan                    nan                    nan
                   43.0     14.629999999999999     1.9025678918414861   -0.04830186214547927                1.91621
                   44.0                14.7345     2.6255626469773716    -0.3828593906439356                2.15934
                   45.0     14.838999999999999                    nan                    nan                    nan
                   46.0                14.9435     1.9987701825190813   -0.36506330286290356               2.063665
                   47.0                 15.048     1.7144197578409854   0.022224836870781917               1.910262
                   48.0                15.1525     1.6565214390347043    -0.3193687404581917               1.912866
                   49.0                 15.257     1.5158329732093765   -0.23811504760847974               1.460781
                   50.0                15.3615     1.8186489546709188    0.39814120252701646               1.298962
                   51.0                 15.466      2.493896759977437     0.5462492112393579               1.338825
                   52.0                15.5705      2.383674579628173    -0.0484371836748515                1.60887
                   53.0                 15.675     2.3467689628690174   -0.42878683653735344               1.339691
                   54.0     15.779499999999999     2.6435820791640796    -1.1820853774766134               1.856771
                   55.0                 15.884     2.1975879968111354    -1.1516731679028294               1.796336
                   56.0     15.988499999999998      2.335223379826737    -0.5897422080731118               1.660827
                   57.0                 16.093     2.1584924308208437    -1.1362160320459305               1.582322
                   58.0     16.197499999999998      2.487156900783382    -0.9594158809451754               1.274665
                   59.0                 16.302     2.5332065057928252     -0.858665800406877               1.558416
                   60.0                16.4065     2.9026218112106337   -0.40478711196571426               1.710389
                   61.0                 16.511      3.409535492767514   -0.39261027212734634               1.695738
                   62.0                16.6155     2.9754947016839566    0.18975584388866285               1.261068
                   63.0                  16.72     2.7425880728496645     0.5723372720121895                1.40994
                   64.0                16.8245      2.582804583915345   -0.04018229211941271               1.603896
                   65.0                 16.929     2.9084297517070565   -0.37771462681584433               1.932345
                   66.0                17.0335      3.491797714025757    -0.7408448929602789               1.901995
                   67.0     17.137999999999998      3.437929566355315    -0.5620524186260561               1.770629
