#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 220.0      6.27000000000001                   nan                   nan                   nan
                 221.0      6.37450000000001                   nan                   nan                   nan
                 222.0      6.47900000000001                   nan                   nan                   nan
                 223.0      6.58350000000001                   nan                   nan                   nan
                 224.0    6.6880000000000095                   nan                   nan                   nan
                 225.0     6.792500000000009                   nan                   nan                   nan
                 226.0     6.897000000000009                   nan                   nan                   nan
                 227.0     7.001500000000009                   nan                   nan                   nan
                 228.0     7.106000000000009                   nan                   nan                   nan
                 229.0     7.210500000000009                   nan                   nan                   nan
                 230.0     7.315000000000008                   nan                   nan                   nan
                 231.0     7.419500000000008                   nan                   nan                   nan
                 232.0     7.524000000000008                   nan                   nan                   nan
                 233.0     7.628500000000008                   nan                   nan                   nan
                 234.0     7.733000000000008                   nan                   nan                   nan
                 235.0    7.8375000000000075                   nan                   nan                   nan
                 236.0     7.942000000000007                   nan                   nan                   nan
                 237.0     8.046500000000007                   nan                   nan                   nan
                 238.0     8.151000000000007                   nan                   nan                   nan
                 239.0     8.255500000000007                   nan                   nan                   nan
                 240.0     8.360000000000007                   nan                   nan                   nan
                 241.0     8.464500000000006                   nan                   nan                   nan
                 242.0     8.569000000000006                   nan                   nan                   nan
                 243.0     8.673500000000006                   nan                   nan                   nan
                 244.0     8.778000000000006                   nan                   nan                   nan
                 245.0     8.882500000000006                   nan                   nan                   nan
                 246.0     8.987000000000005                   nan                   nan                   nan
                 247.0     9.091500000000005                   nan                   nan                   nan
                 248.0     9.196000000000005                   nan                   nan                   nan
                 249.0     9.300500000000005                   nan                   nan                   nan
                 250.0     9.405000000000005                   nan                   nan                   nan
                 251.0     9.509500000000005                   nan                   nan                   nan
                 252.0     9.614000000000004                   nan                   nan                   nan
                 253.0     9.718500000000004                   nan                   nan                   nan
                 254.0     9.823000000000004                   nan                   nan                   nan
                 255.0     9.927500000000004                   nan                   nan                   nan
                 256.0    10.032000000000004                   nan                   nan                   nan
                 257.0    10.136500000000003                   nan                   nan                   nan
                 258.0    10.241000000000003                   nan                   nan                   nan
                 259.0    10.345500000000003                   nan                   nan                   nan
                 260.0    10.450000000000003                   nan                   nan                   nan
                 261.0    10.554500000000003                   nan                   nan                   nan
                 262.0    10.659000000000002                   nan                   nan                   nan
                 263.0    10.763500000000002                   nan                   nan                   nan
                 264.0    10.868000000000002                   nan                   nan                   nan
                 265.0    10.972500000000002                   nan                   nan                   nan
                 266.0    11.077000000000002                   nan                   nan                   nan
                 267.0    11.181500000000002                   nan                   nan                   nan
                 268.0    11.286000000000001   -0.8168345171591153    0.5384172115569581               1.44917
                 269.0               11.3905   -0.9203955113915439  -0.11749051325393006              1.295927
                 270.0    11.495000000000001   -0.9154633720181158    -0.226874146610119              1.693206
                 271.0    11.599500000000006                   nan                   nan                   nan
                 272.0                11.704   -0.5444538330945928  -0.22810054489330128              1.613042
                 273.0    11.808500000000006                   nan                   nan                   nan
                 274.0                11.913   -1.1963563346458506    0.5524456883300854              1.659895
                 275.0    12.017499999999998   -1.1944558569325532   0.12430190334954194              2.274071
                 276.0                12.122   -1.3243253016821277   0.06324112332310478              2.195532
                 277.0    12.226500000000001   -1.0270473709493528   0.16565662734590356              2.767715
                 278.0                12.331   -1.4187041109142053  -0.22852919081617412                2.0998
                 279.0    12.435500000000001   -1.2502153401807963   0.08243830874888292              2.910836
                 280.0                 12.54   -0.8783944097154199   0.22243502468488546              3.065335
                 281.0               12.6445   -1.1214698694011378   0.13499634013061573              2.739517
                 282.0    12.748999999999999   -0.9554034033029822   0.16620937040117173              3.329963
                 283.0               12.8535   -1.5493264255892731  0.058508040974272424              2.884553
                 284.0    12.957999999999998     -1.19449338697653    0.1848507712869022              2.944415
                 285.0    13.062500000000007                   nan                   nan                   nan
                 286.0    13.167000000000002   -1.0376356207170074    0.2333041598275676              3.035086
                 287.0    13.271500000000007                   nan                   nan                   nan
                 288.0    13.376000000000001   -1.0765082020070156   0.07792562922616719              3.336631
                 289.0               13.4805    -0.969268121097098   0.20279410516158147              4.294697
                 290.0                13.585   -1.3618601940123165   0.15645784712179572              4.715121
                 291.0    13.689499999999999   -1.0874818467721412  -0.03660813810281949               4.64999
                 292.0                13.794    -1.206546837958676   0.20607743723851712              4.171511
                 293.0    13.898499999999999   -1.1591372380382214   0.15947880957219818              4.197635
                 294.0                14.003   -1.1865939416674527   0.10237178993523499              4.245654
                 295.0    14.107499999999998   -0.8117245973785154   0.19550354555801014               3.99205
                 296.0                14.212   -0.3912601327039791    0.3522768248977928              3.584023
                 297.0    14.316500000000001  -0.35682911196607753   0.18574183201056982              4.091444
                 298.0                14.421   -0.6755023380747016   0.19225964541077156              4.022486
                 299.0    14.525500000000001   -0.3283251535593512  -0.40960402670110163              3.647981
                 300.0    14.629999999999999  -0.33699087366910196   -0.5507413111619396              3.909943
                 301.0               14.7345  0.029419197573355538   -0.4601744462824618              4.305286
                 302.0    14.839000000000006                   nan                   nan                   nan
                 303.0               14.9435   0.24840505972344346   0.06942393458589784              3.388289
                 304.0    15.048000000000005                   nan                   nan                   nan
                 305.0               15.1525    0.5852877405899575   0.12195448399467487              4.773927
                 306.0    15.257000000000005                   nan                   nan                   nan
                 307.0               15.3615      0.68056998711721   0.35487065779485993              3.947247
                 308.0    15.466000000000001    0.8035078852323072   0.24054442706436324              3.672885
                 309.0    15.570500000000003    0.6563271876294462   0.38546863998315606              2.938615
                 310.0    15.674999999999997    1.2239739321609024    0.1922836623248831              2.987367
                 311.0    15.779499999999999     1.006537457586152   -0.2934490807031138               2.50675
                 312.0                15.884    0.7615349268529978   -0.1941383076351953              3.226879
                 313.0    15.988500000000002    0.7402951152819439   0.04810211806708797              3.409316
                 314.0    16.092999999999996    1.0460359638689591   0.07937900249131086              3.035366
                 315.0    16.197499999999998    0.8844582464524323   -0.2510571817250436              3.401235
                 316.0                16.302     0.648671373715732   0.12428393710162114              3.074533
                 317.0               16.4065    0.9418387324322008   0.28082221708517663              3.035183
                 318.0    16.511000000000003     1.047592423033822   0.06226859294424486              3.225557
                 319.0    16.615499999999997    1.3319112829657715    0.5028837674990922              3.287524
                 320.0                 16.72    0.8849389885551007    0.4438972906823398              3.263721
                 321.0               16.8245    0.8014651005557794    0.6538108120459717              3.086592
                 322.0    16.929000000000002      1.04639125429738    0.8373411244015746              3.502189
                 323.0    17.033499999999997     0.842590525509783    0.5373568209277991              3.525852
                 324.0    17.138000000000005                   nan                   nan                   nan
                 325.0               17.2425    1.3214175573019542   0.15104792587732419              3.028443
                 326.0                17.347     0.761782977100382   0.13589885766755433              2.684726
                 327.0    17.451500000000003                   nan                   nan                   nan
