#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  23.0      6.27000000000001                   nan                   nan                   nan
                  24.0      6.37450000000001                   nan                   nan                   nan
                  25.0      6.47900000000001                   nan                   nan                   nan
                  26.0      6.58350000000001                   nan                   nan                   nan
                  27.0    6.6880000000000095                   nan                   nan                   nan
                  28.0     6.792500000000009                   nan                   nan                   nan
                  29.0     6.897000000000009                   nan                   nan                   nan
                  30.0     7.001500000000009                   nan                   nan                   nan
                  31.0     7.106000000000009                   nan                   nan                   nan
                  32.0     7.210500000000009                   nan                   nan                   nan
                  33.0     7.315000000000008                   nan                   nan                   nan
                  34.0     7.419500000000008                   nan                   nan                   nan
                  35.0     7.524000000000008                   nan                   nan                   nan
                  36.0     7.628500000000008                   nan                   nan                   nan
                  37.0     7.733000000000008                   nan                   nan                   nan
                  38.0    7.8375000000000075                   nan                   nan                   nan
                  39.0     7.942000000000007                   nan                   nan                   nan
                  40.0     8.046500000000007                   nan                   nan                   nan
                  41.0     8.151000000000007                   nan                   nan                   nan
                  42.0     8.255500000000007                   nan                   nan                   nan
                  43.0     8.360000000000007                   nan                   nan                   nan
                  44.0     8.464500000000006                   nan                   nan                   nan
                  45.0     8.569000000000006                   nan                   nan                   nan
                  46.0     8.673500000000006                   nan                   nan                   nan
                  47.0     8.778000000000006                   nan                   nan                   nan
                  48.0     8.882500000000006                   nan                   nan                   nan
                  49.0     8.987000000000005                   nan                   nan                   nan
                  50.0     9.091500000000005                   nan                   nan                   nan
                  51.0     9.196000000000005                   nan                   nan                   nan
                  52.0     9.300500000000005                   nan                   nan                   nan
                  53.0     9.405000000000005                   nan                   nan                   nan
                  54.0     9.509500000000005                   nan                   nan                   nan
                  55.0     9.614000000000004                   nan                   nan                   nan
                  56.0     9.718500000000004                   nan                   nan                   nan
                  57.0     9.823000000000004                   nan                   nan                   nan
                  58.0     9.927500000000004                   nan                   nan                   nan
                  59.0    10.032000000000004                   nan                   nan                   nan
                  60.0    10.136500000000003                   nan                   nan                   nan
                  61.0    10.241000000000003                   nan                   nan                   nan
                  62.0    10.345500000000003                   nan                   nan                   nan
                  63.0    10.450000000000003                   nan                   nan                   nan
                  64.0    10.554500000000003                   nan                   nan                   nan
                  65.0    10.659000000000002                   nan                   nan                   nan
                  66.0    10.763500000000002                   nan                   nan                   nan
                  67.0    10.868000000000002                   nan                   nan                   nan
                  68.0    10.972500000000002                   nan                   nan                   nan
                  69.0    11.077000000000002                   nan                   nan                   nan
                  70.0    11.181500000000002                   nan                   nan                   nan
                  71.0    11.286000000000001                   nan                   nan                   nan
                  72.0    11.390500000000001                   nan                   nan                   nan
                  73.0    11.495000000000001                   nan                   nan                   nan
                  74.0               11.5995                   nan                   nan                   nan
                  75.0                11.704                   nan                   nan                   nan
                  76.0               11.8085                   nan                   nan                   nan
                  77.0                11.913                   nan                   nan                   nan
                  78.0               12.0175                   nan                   nan                   nan
                  79.0                12.122                   nan                   nan                   nan
                  80.0               12.2265                   nan                   nan                   nan
                  81.0                12.331    -1.243282715220953   0.08264887588121433              1.090041
                  82.0    12.435500000000001                   nan                   nan                   nan
                  83.0    12.540000000000001                   nan                   nan                   nan
                  84.0               12.6445   -0.9747091686253407   0.14328039869775672              1.503512
                  85.0                12.749   -1.2173368965230271   0.13523787227870881              1.894677
                  86.0               12.8535   -1.0903746204013811    0.2876721577266051              1.624009
                  87.0                12.958   -1.1227940611388678   0.31595225007561534              1.995215
                  88.0               13.0625   -1.1969861555551844   0.20762785716654014              2.154784
                  89.0                13.167   -0.8118926159250526    0.3145992925880541              2.092925
                  90.0               13.2715    -0.819829409409774    0.1614583020787205              2.634602
                  91.0                13.376   -0.8666888127918823    0.2584426610479518              2.084665
                  92.0               13.4805   -1.0345578094138264    0.1305952808122045              2.250818
                  93.0    13.584999999999999   -1.2172240975888342  0.057484760814271396               1.81192
                  94.0               13.6895   -0.6603869752706512   0.08487921168327037              1.922848
                  95.0                13.794   -0.5803533602931382   0.10910067946764064              2.199521
                  96.0               13.8985   -0.4109827127187162   0.11378757964009888              1.991029
                  97.0                14.003  -0.47749061282759775  -0.24521293623015505              1.578488
                  98.0               14.1075  -0.07833928587462514   -0.2863972149866056              2.390335
                  99.0                14.212  -0.17179387337865948  -0.09727177498591652              2.415262
                 100.0               14.3165  -0.06357110185468956   -0.5153641676560933              1.843782
                 101.0                14.421   0.15630456894004155  -0.07047940226446628              2.703125
                 102.0               14.5255                   nan                   nan                   nan
                 103.0    14.629999999999999  0.010355634959880788  -0.46934953736366164              1.617701
                 104.0               14.7345    0.8283070159709313  -0.48193575769051866              1.893765
                 105.0                14.839   0.37908944526348887  -0.20784005621436175              1.317365
                 106.0               14.9435    0.4369564408470945  -0.40038315847232886              1.363489
