#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  60.0    6.2700000000000085                   nan                   nan                   nan
                  61.0     6.374500000000008                   nan                   nan                   nan
                  62.0     6.479000000000008                   nan                   nan                   nan
                  63.0     6.583500000000008                   nan                   nan                   nan
                  64.0     6.688000000000008                   nan                   nan                   nan
                  65.0    6.7925000000000075                   nan                   nan                   nan
                  66.0     6.897000000000007                   nan                   nan                   nan
                  67.0     7.001500000000007                   nan                   nan                   nan
                  68.0     7.106000000000007                   nan                   nan                   nan
                  69.0     7.210500000000007                   nan                   nan                   nan
                  70.0     7.315000000000007                   nan                   nan                   nan
                  71.0     7.419500000000006                   nan                   nan                   nan
                  72.0     7.524000000000006                   nan                   nan                   nan
                  73.0     7.628500000000006                   nan                   nan                   nan
                  74.0     7.733000000000006                   nan                   nan                   nan
                  75.0     7.837500000000006                   nan                   nan                   nan
                  76.0    7.9420000000000055                   nan                   nan                   nan
                  77.0     8.046500000000005                   nan                   nan                   nan
                  78.0     8.151000000000005                   nan                   nan                   nan
                  79.0     8.255500000000005                   nan                   nan                   nan
                  80.0     8.360000000000005                   nan                   nan                   nan
                  81.0     8.464500000000005                   nan                   nan                   nan
                  82.0     8.569000000000004                   nan                   nan                   nan
                  83.0     8.673500000000004                   nan                   nan                   nan
                  84.0     8.778000000000004                   nan                   nan                   nan
                  85.0     8.882500000000004                   nan                   nan                   nan
                  86.0     8.987000000000004                   nan                   nan                   nan
                  87.0     9.091500000000003                   nan                   nan                   nan
                  88.0     9.196000000000003                   nan                   nan                   nan
                  89.0     9.300500000000003                   nan                   nan                   nan
                  90.0     9.405000000000003                   nan                   nan                   nan
                  91.0     9.509500000000003                   nan                   nan                   nan
                  92.0     9.614000000000003                   nan                   nan                   nan
                  93.0     9.718500000000002                   nan                   nan                   nan
                  94.0     9.823000000000002                   nan                   nan                   nan
                  95.0     9.927500000000002                   nan                   nan                   nan
                  96.0    10.032000000000002                   nan                   nan                   nan
                  97.0    10.136500000000002                   nan                   nan                   nan
                  98.0    10.241000000000001                   nan                   nan                   nan
                  99.0    10.345500000000001                   nan                   nan                   nan
                 100.0    10.450000000000001                   nan                   nan                   nan
                 101.0               10.5545                   nan                   nan                   nan
                 102.0                10.659                   nan                   nan                   nan
                 103.0               10.7635                   nan                   nan                   nan
                 104.0                10.868                   nan                   nan                   nan
                 105.0               10.9725                   nan                   nan                   nan
                 106.0                11.077                   nan                   nan                   nan
                 107.0               11.1815                   nan                   nan                   nan
                 108.0                11.286                   nan                   nan                   nan
                 109.0               11.3905   -0.8798441403757538   0.25062881524218705              0.971096
                 110.0    11.495000000000003                   nan                   nan                   nan
                 111.0               11.5995                   nan                   nan                   nan
                 112.0    11.703999999999999   -1.6798103329742142   0.44960221974520487              1.544251
                 113.0    11.808500000000002                   nan                   nan                   nan
                 114.0                11.913   -1.0442890488717054   0.23549617734401568              1.447605
                 115.0    12.017500000000002                   nan                   nan                   nan
                 116.0                12.122   -1.6990161260539987   0.49829427056642833              1.450161
                 117.0    12.226500000000001                   nan                   nan                   nan
                 118.0                12.331   -1.5520139795660235    0.5411613319764195              1.951758
                 119.0               12.4355   -1.2208764984126435     0.324540556939965               1.91505
                 120.0                 12.54   -1.1828633545585532    0.2748578059359348              1.920074
                 121.0    12.644499999999999   -0.9736040195972169   0.14995156312743887              2.547631
                 122.0    12.748999999999999   -0.8823528667440589    0.1910516254628042              3.321583
                 123.0    12.853500000000002                   nan                   nan                   nan
                 124.0                12.958    -1.018541692098216   0.06268477524571814              2.597467
                 125.0               13.0625   -0.7345977893246954  -0.17486421626285525               2.65015
                 126.0                13.167    -0.826124630137008  -0.33387090986698487              2.707051
                 127.0               13.2715   -0.6213164723562534  -0.23805245493029595              2.212626
                 128.0                13.376   -0.7632557750038349  -0.09216369972992172              2.272317
                 129.0               13.4805   -0.6276289781899087   -0.3741869594142818              2.234258
                 130.0    13.584999999999999   -0.7958045236803469   -0.3959603244274197              1.966722
                 131.0    13.689499999999999   -0.5035351821875933   -0.5725721561471415              2.037902
                 132.0    13.793999999999999  -0.36583421612819644   -0.6185236025586366              2.022284
                 133.0               13.8985  -0.42709773589258726   -0.2513808327931376              2.045752
                 134.0                14.003  0.044381726425284346  -0.46018545693365037              2.182272
                 135.0               14.1075   0.12624528807888158   -0.5483999398454036              2.220213
                 136.0    14.212000000000002                   nan                   nan                   nan
                 137.0               14.3165   0.20524808546488313   -0.5558389930906711              1.778337
                 138.0                14.421    0.2763489972730111   0.03521738795266839              1.224181
                 139.0               14.5255    0.6079621860282272   -0.7116703622833336              1.692633
                 140.0    14.629999999999999  0.026351368244484696   -0.5532697749677434              1.100855
                 141.0    14.734499999999999  -0.22214993341104047   -0.6434494374505272              1.432973
                 142.0    14.838999999999999   0.07013650225777375  -0.33470776615230785              1.372079
                 143.0               14.9435   0.13249669387696925   -0.5017427104640086              2.136131
                 144.0                15.048    0.4339673231519431   -0.6510593176902669              2.003037
                 145.0               15.1525    0.6020017845247376   -0.4565075001424672              1.285089
                 146.0                15.257    0.1749315879556449   -0.7812386455588419               1.65748
                 147.0               15.3615  -0.10755780857177233   -1.5126291470329711              2.052306
                 148.0    15.466000000000001                   nan                   nan                   nan
                 149.0               15.5705  -0.19855811812067525   -0.9018004833808749              1.538083
                 150.0    15.674999999999999  -0.27596895345777417   -0.9838812110604693              1.047323
                 151.0               15.7795                   nan                   nan                   nan
                 152.0    15.883999999999999   -0.3902417965231302   -0.6167923038366707              1.080831
                 153.0               15.9885  -0.03862970333710676   -0.3511832864928587              0.992062
                 154.0                16.093  -0.06377465359526015   -0.2816748766958063              1.233809
                 155.0               16.1975                   nan                   nan                   nan
                 156.0                16.302   0.23821827265589346   -0.5492479580740832              1.227184
                 157.0    16.406499999999998  -0.20535391619814927  -0.29118449050606804              1.595043
                 158.0                16.511   0.04807300448306337  -0.20297083977649913              1.211505
                 159.0               16.6155    0.7771040821283527   -0.3604090163930487              1.614681
                 160.0                 16.72     0.826659058744988  -0.11139877785349345              2.081128
                 161.0               16.8245    1.3240166372466025    -0.208393550367322               1.75063
                 162.0                16.929    0.7827384507515173  -0.18780821137111386              1.610721
                 163.0               17.0335    0.5976797359214061   -0.3225150722039069              1.275188
                 164.0    17.137999999999998    1.0275295525566468    0.3884135790204223              1.288142
                 165.0               17.2425    0.3630058225243183    0.0849049617952781               1.51304
                 166.0                17.347                   nan                   nan                   nan
                 167.0               17.4515    0.2619149477089492    0.8852183058587508              0.973586
                 168.0    17.556000000000004                   nan                   nan                   nan
                 169.0    17.660500000000003                   nan                   nan                   nan
                 170.0                17.765     0.511779774567718     2.511705874812119              1.083135
                 171.0    17.869500000000002                   nan                   nan                   nan
                 172.0                17.974    0.7431069612480858    2.9558877162695847              1.286103
                 173.0               18.0785    1.4435551680902643     2.563809707779476              1.201227
                 174.0                18.183    1.3777885523040838    2.1295592687502976              0.972019
                 175.0    18.287499999999998    1.5937741184796903     2.391030113055744              0.899843
                 176.0                18.392                   nan                   nan                   nan
                 177.0    18.496499999999997    0.7091621596446479    2.7788971748694786              1.065208
                 178.0                18.601                   nan                   nan                   nan
                 179.0               18.7055                   nan                   nan                   nan
                 180.0    18.810000000000002                   nan                   nan                   nan
                 181.0    18.914500000000004                   nan                   nan                   nan
                 182.0    19.019000000000005                   nan                   nan                   nan
                 183.0    19.123500000000007                   nan                   nan                   nan
                 184.0     19.22800000000001                   nan                   nan                   nan
                 185.0     19.33250000000001                   nan                   nan                   nan
                 186.0    19.437000000000012                   nan                   nan                   nan
                 187.0    19.541500000000013                   nan                   nan                   nan
                 188.0    19.646000000000015                   nan                   nan                   nan
                 189.0    19.750500000000017                   nan                   nan                   nan
                 190.0    19.855000000000018                   nan                   nan                   nan
                 191.0     19.95950000000002                   nan                   nan                   nan
                 192.0     20.06400000000002                   nan                   nan                   nan
                 193.0    20.168500000000023                   nan                   nan                   nan
                 194.0    20.273000000000025                   nan                   nan                   nan
                 195.0    20.377500000000026                   nan                   nan                   nan
                 196.0    20.482000000000028                   nan                   nan                   nan
                 197.0     20.58650000000003                   nan                   nan                   nan
                 198.0     20.69100000000003                   nan                   nan                   nan
                 199.0    20.795500000000033                   nan                   nan                   nan
                 200.0    20.900000000000034                   nan                   nan                   nan
                 201.0    21.004500000000036                   nan                   nan                   nan
                 202.0    21.109000000000037                   nan                   nan                   nan
                 203.0     21.21350000000004                   nan                   nan                   nan
                 204.0     21.31800000000004                   nan                   nan                   nan
                 205.0    21.422500000000042                   nan                   nan                   nan
                 206.0    21.527000000000044                   nan                   nan                   nan
                 207.0    21.631500000000045                   nan                   nan                   nan
                 208.0    21.736000000000047                   nan                   nan                   nan
                 209.0     21.84050000000005                   nan                   nan                   nan
                 210.0     21.94500000000005                   nan                   nan                   nan
                 211.0     22.04950000000005                   nan                   nan                   nan
                 212.0    22.154000000000053                   nan                   nan                   nan
                 213.0    22.258500000000055                   nan                   nan                   nan
                 214.0    22.363000000000056                   nan                   nan                   nan
                 215.0    22.467500000000058                   nan                   nan                   nan
                 216.0     22.57200000000006                   nan                   nan                   nan
                 217.0     22.67650000000006                   nan                   nan                   nan
                 218.0    22.781000000000063                   nan                   nan                   nan
                 219.0    22.885500000000064                   nan                   nan                   nan
                 220.0    22.990000000000066                   nan                   nan                   nan
                 221.0    23.094500000000068                   nan                   nan                   nan
                 222.0     23.19900000000007                   nan                   nan                   nan
                 223.0     23.30350000000007                   nan                   nan                   nan
                 224.0    23.408000000000072                   nan                   nan                   nan
                 225.0    23.512500000000074                   nan                   nan                   nan
#-------------------------------------------------------------------------------------------------------------
# experiment: 180515-180824_MKYP0008_all_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Sp/180515-180824_MKYP0008_all_raw_trajectories
# file: 123.txt
# protein: Hob1-GFP
# date: all experiments from 01/05/18 to 24/08/18
# notes: strain MKY0008; acquisition with the new medium without extra amminoacids
# t_unit: s
# delta_t: 0.1045
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (27.23320228086187, 38.30705022475052)
# r_cm: (22.16299903688068, 81.08831979232674)
# m_angle: -0.044231368849908165
# m_lag: 0
# trajalign_version: 1.92
# lie_down_angle: 1.1754551906053223
# lie_down_translation: (-22.210601927132444, -80.85422541650829)
