#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   18.0       6.27000000000001                    nan                    nan                    nan
                   19.0       6.37450000000001                    nan                    nan                    nan
                   20.0       6.47900000000001                    nan                    nan                    nan
                   21.0       6.58350000000001                    nan                    nan                    nan
                   22.0     6.6880000000000095                    nan                    nan                    nan
                   23.0      6.792500000000009                    nan                    nan                    nan
                   24.0      6.897000000000009                    nan                    nan                    nan
                   25.0      7.001500000000009                    nan                    nan                    nan
                   26.0      7.106000000000009                    nan                    nan                    nan
                   27.0      7.210500000000009                    nan                    nan                    nan
                   28.0      7.315000000000008                    nan                    nan                    nan
                   29.0      7.419500000000008                    nan                    nan                    nan
                   30.0      7.524000000000008                    nan                    nan                    nan
                   31.0      7.628500000000008                    nan                    nan                    nan
                   32.0      7.733000000000008                    nan                    nan                    nan
                   33.0     7.8375000000000075                    nan                    nan                    nan
                   34.0      7.942000000000007                    nan                    nan                    nan
                   35.0      8.046500000000007                    nan                    nan                    nan
                   36.0      8.151000000000007                    nan                    nan                    nan
                   37.0      8.255500000000007                    nan                    nan                    nan
                   38.0      8.360000000000007                    nan                    nan                    nan
                   39.0      8.464500000000006                    nan                    nan                    nan
                   40.0      8.569000000000006                    nan                    nan                    nan
                   41.0      8.673500000000006                    nan                    nan                    nan
                   42.0      8.778000000000006                    nan                    nan                    nan
                   43.0      8.882500000000006                    nan                    nan                    nan
                   44.0      8.987000000000005                    nan                    nan                    nan
                   45.0      9.091500000000005                    nan                    nan                    nan
                   46.0      9.196000000000005                    nan                    nan                    nan
                   47.0      9.300500000000005                    nan                    nan                    nan
                   48.0      9.405000000000005                    nan                    nan                    nan
                   49.0      9.509500000000005                    nan                    nan                    nan
                   50.0      9.614000000000004                    nan                    nan                    nan
                   51.0      9.718500000000004                    nan                    nan                    nan
                   52.0      9.823000000000004                    nan                    nan                    nan
                   53.0      9.927500000000004                    nan                    nan                    nan
                   54.0     10.032000000000004                    nan                    nan                    nan
                   55.0     10.136500000000003                    nan                    nan                    nan
                   56.0     10.241000000000003                    nan                    nan                    nan
                   57.0     10.345500000000003                    nan                    nan                    nan
                   58.0     10.450000000000003                    nan                    nan                    nan
                   59.0     10.554500000000003                    nan                    nan                    nan
                   60.0     10.659000000000002                    nan                    nan                    nan
                   61.0     10.763500000000002                    nan                    nan                    nan
                   62.0     10.868000000000002                    nan                    nan                    nan
                   63.0     10.972500000000002                    nan                    nan                    nan
                   64.0     11.077000000000002                    nan                    nan                    nan
                   65.0     11.181500000000002                    nan                    nan                    nan
                   66.0     11.286000000000001                    nan                    nan                    nan
                   67.0     11.390500000000001                    nan                    nan                    nan
                   68.0     11.495000000000001                    nan                    nan                    nan
                   69.0                11.5995                    nan                    nan                    nan
                   70.0                 11.704                    nan                    nan                    nan
                   71.0                11.8085                    nan                    nan                    nan
                   72.0                 11.913                    nan                    nan                    nan
                   73.0                12.0175    -0.5074315265641668   -0.21640812477348606                1.23634
                   74.0                 12.122                    nan                    nan                    nan
                   75.0                12.2265    -0.5753071669199377     0.2561034285331993               1.446549
                   76.0                 12.331    -0.5322014057116778    0.18149183891967302               0.970506
                   77.0     12.435500000000001    -0.5352011771354075   -0.03700296847035267               1.047032
                   78.0                  12.54   -0.24998103739761066     0.5467101057707104               1.493585
                   79.0                12.6445    -0.6034906878385161   -0.07992816597635971               1.506132
                   80.0     12.748999999999999    -0.8108327418812606   -0.14363205968262138               1.262741
                   81.0                12.8535    -0.9930792909219013  -0.012042316629538752               1.584089
                   82.0     12.957999999999998    -0.9257808973074152   0.022345004564600424               2.001451
                   83.0                13.0625    -0.7240381351468469   0.024865057108200306               1.791295
                   84.0     13.167000000000002    -0.7588426025020629    0.06351588763120494               2.669403
                   85.0                13.2715    -0.9312860924016715   -0.10591681055968216                1.75871
                   86.0     13.376000000000001     -0.808823320738747    0.07336051126779977               2.434917
                   87.0                13.4805    -0.8844706428155144     0.3663970234204904               2.379927
                   88.0                 13.585     -0.769774817006171     0.1907521952247428                2.68728
                   89.0     13.689499999999999    -0.7031917758730707    0.26689779752368337               2.929506
                   90.0                 13.794    -0.8816367679498625     0.1243414553472833               2.798643
                   91.0     13.898499999999999    -0.6678225683214878      0.031017055117325               2.682905
                   92.0                 14.003    -0.8709796953182161    0.17808784372756012               2.717916
                   93.0     14.107499999999998    -0.5906779187874678    0.04398796843416314               2.948714
                   94.0                 14.212                    nan                    nan                    nan
                   95.0     14.316500000000001    -0.5369216738610929  -0.026052843721430546               3.211589
                   96.0                 14.421   -0.23094864224512013   -0.18087389570318257               2.944129
                   97.0     14.525500000000001   -0.12175506603750176   -0.14609520193829076               2.886333
                   98.0     14.629999999999999   -0.15824173385534612    -0.1457964368955545                3.50405
                   99.0                14.7345    0.14616719517398624    0.29988724503168096               3.733444
                  100.0     14.838999999999999    0.13699975653481214    -0.0690434851464855               3.320746
                  101.0                14.9435      0.447945293197486       0.27891721567268               3.713471
                  102.0     15.047999999999998     0.6488326085683137      0.266168059304554               3.112893
                  103.0                15.1525    0.38614138316442903    0.16814534652429852               3.489001
                  104.0     15.257000000000001     0.4536293277936445   -0.03538668670321107               2.970019
                  105.0                15.3615     0.3256449726728918   -0.20075925746789963               3.283423
                  106.0     15.466000000000001    0.43628142314505464   -0.03596133642543288               3.212684
                  107.0                15.5705                    nan                    nan                    nan
                  108.0                 15.675    0.49757663463222523    -0.6636875152540171               2.607927
                  109.0     15.779499999999999     0.5308031106511191    -0.6626905336262665               2.599455
                  110.0                 15.884                    nan                    nan                    nan
                  111.0     15.988499999999998     1.8170257088692898     0.5664311555172049               2.134243
                  112.0                 16.093                    nan                    nan                    nan
                  113.0     16.197499999999998     2.8310197625098645     1.6664961947151395               1.293576
                  114.0                 16.302                    nan                    nan                    nan
                  115.0                16.4065                    nan                    nan                    nan
                  116.0     16.511000000000003                    nan                    nan                    nan
