%% Trajectory 17
106 84.989845 68.849594 1.104398 1.943936 4.230994
107 85.264908 68.804886 1.140613 2.103662 11.708743
108 85.170494 68.821289 1.209760 2.084275 8.433158
109 85.008141 68.747833 1.455051 2.027654 1.277557
110 85.013214 68.909050 1.474272 2.036225 0.134948
111 85.126289 68.873886 1.322565 2.147296 15.354009
112 85.099976 68.699982 1.548331 2.122753 9.317173
113 84.973801 68.847099 1.383620 2.115500 15.728283
114 85.115059 68.804054 1.842881 2.149753 14.606065
115 85.153343 68.948273 1.908426 2.153438 14.131042
116 85.117134 68.933693 1.946235 2.160443 13.661318
117 85.044716 68.895180 2.056113 2.126383 5.650898
118 85.122940 68.907600 1.689219 2.008951 5.928350
119 84.842819 68.965691 1.719994 2.092151 3.618121
120 85.094460 68.943596 2.493197 2.132398 0.120746
121 85.087982 69.066788 2.279165 2.209715 0.447850
122 85.066353 69.036659 2.602146 2.217441 10.820154
123 84.976250 69.076752 2.629581 2.086623 17.100243
124 85.123863 68.949898 2.628306 2.162215 19.400999
125 85.014694 69.034523 3.000067 2.132084 3.430676
126 85.129799 68.956367 3.018170 2.236686 0.450904
127 85.086800 69.029686 3.077972 2.153406 0.354765
128 85.069443 69.039711 3.251635 2.122108 0.010021
129 84.980148 69.030647 3.728894 2.163012 0.005627
130 85.041626 69.003227 3.781129 2.175356 0.000275
131 85.010818 68.991562 4.239870 2.196422 0.000001
132 84.917648 68.972504 3.965437 2.184652 0.000000
133 84.936470 69.065559 4.007021 2.116353 0.000000
134 84.954109 68.967514 4.143369 2.192080 0.000000
135 84.912704 69.033829 4.181602 2.188418 0.000000
136 84.943115 69.008400 4.626478 2.162075 0.000000
137 84.848625 68.971031 4.611191 2.243519 0.000000
138 84.857201 68.932747 4.685963 2.200317 0.000000
139 84.880722 69.005806 4.840738 2.220342 0.000000
140 84.857323 68.951241 4.241923 2.229249 0.000004
141 84.829933 69.007797 4.608130 2.233412 0.000000
142 84.801964 68.978477 4.560443 2.291218 0.000002
143 84.773438 68.872391 5.202682 2.292958 0.000000
144 84.842033 68.952652 4.803624 2.279160 0.000001
145 84.756073 68.957932 5.115263 2.296112 0.000034
146 84.793518 69.030151 4.842236 2.276342 0.001606
147 84.778198 68.908684 4.945483 2.260131 0.012024
148 84.801933 68.974846 5.231257 2.279727 0.036591
149 84.791534 68.953835 5.145203 2.246655 0.002021
150 84.767975 69.021751 5.052578 2.306690 0.000008
151 84.684143 69.076309 5.526391 2.340928 0.000324
152 84.706566 68.986015 5.588503 2.378461 0.000014
153 84.677475 68.968956 5.980237 2.441293 0.545509
154 84.702072 69.018311 5.882902 2.364105 1.239781
155 84.676941 69.063522 5.925937 2.365567 0.657778
