%% Trajectory 32
318 40.094791 18.034184 0.862369 1.902274 4.279224
320 40.337070 17.343117 0.795734 1.877427 2.660611
321 40.158142 17.582788 1.085604 2.254505 12.542573
322 40.149334 17.704432 1.555579 2.137053 12.538061
323 40.203236 17.525917 1.677517 2.314484 22.025040
324 40.259151 17.155252 1.082907 1.976995 12.560397
325 40.123707 17.264767 1.480135 2.210644 18.514616
326 40.262505 17.555433 1.382573 2.223917 30.909756
327 39.980301 17.713644 1.777472 2.149767 11.264147
328 40.158550 17.659792 1.905170 2.219060 16.887650
329 40.229858 17.746033 1.945452 2.193192 17.875589
330 40.262428 17.563850 1.556708 2.160398 26.912245
331 40.127377 17.410814 2.167140 2.191740 13.031277
332 40.221474 17.447317 2.011436 2.334907 21.827383
333 40.169125 17.726162 2.316192 2.222175 6.248849
334 40.360680 17.457838 2.452194 2.306244 0.482376
335 40.167191 17.824362 2.325969 2.262779 5.502884
336 40.112839 17.335972 2.159924 2.150274 5.375575
337 40.270153 17.699039 2.421333 2.237518 13.728825
338 40.235844 17.621862 2.418869 2.288028 15.138794
339 40.155449 17.377949 2.858640 2.096059 0.374412
340 40.087193 17.617933 2.783197 2.175845 0.286002
341 40.143990 17.360601 2.910263 2.299018 0.229354
342 40.110344 17.393274 2.736457 2.174153 1.730944
343 40.164669 17.403856 2.681354 2.269498 1.246540
344 40.200314 17.446613 3.103412 2.293397 0.114781
345 40.201839 17.338932 2.756976 2.304805 4.673401
346 40.109051 17.441010 3.032503 2.222487 0.249337
347 40.169785 17.593988 3.231070 2.213013 0.007217
348 40.209648 17.515192 3.081504 2.273209 1.078008
349 40.187576 17.389513 3.152312 2.188811 0.408199
350 40.222969 17.522650 3.174287 2.325221 0.263418
351 40.101055 17.536436 3.805847 2.300546 0.601650
352 40.026562 17.520605 3.733558 2.256348 0.028795
353 40.126438 17.405582 3.597320 2.214637 1.875549
354 40.130260 17.576889 3.182202 2.296128 8.609240
355 40.129250 17.535217 3.157449 2.201301 11.760876
356 40.229794 17.557749 3.144700 2.296318 1.045368
357 40.067562 17.557011 3.348046 2.235493 4.738412
358 40.176865 17.382170 3.397063 2.148546 17.799513
359 40.057980 17.554682 3.149198 2.150713 18.355841
360 40.017845 17.416527 3.255037 2.224903 15.648701
361 40.067410 17.511877 3.368249 2.217713 22.010313
362 40.006744 17.539299 3.501559 2.287507 6.406267
363 40.046913 17.450951 3.920603 2.203856 18.284500
364 40.135818 17.618513 3.969597 2.241471 17.205723
365 40.014565 17.475626 3.700131 2.197614 7.692053
366 40.060074 17.518858 4.059790 2.247778 2.230340
367 39.858471 17.439106 3.693637 2.236119 11.040180
368 39.866928 17.482372 4.015708 2.286367 14.023678
369 40.023342 17.624680 4.115893 2.225533 3.315679
370 39.857887 17.591146 4.410053 2.180828 5.574166
371 39.972942 17.589996 4.295891 2.266688 1.922744
372 39.938034 17.506599 4.782449 2.232460 0.072012
373 39.989738 17.619675 4.696369 2.233379 0.273529
374 39.974991 17.465479 4.651454 2.228586 16.009382
375 40.062653 17.647753 4.433578 2.155038 15.671501
376 40.070148 17.652128 4.645421 2.163743 14.799595
377 40.025974 17.625435 4.590249 2.183148 14.748546
378 40.045654 17.612335 4.583677 2.175775 4.936009
379 40.000641 17.602438 5.070188 2.230742 2.882537
380 40.068150 17.681509 5.301765 2.152535 0.043365
381 40.080765 17.628069 4.974082 2.208003 15.006065
382 40.013435 17.657427 5.413795 2.230007 0.865739
383 40.124786 17.647005 4.783259 2.154101 2.466405
384 40.036453 17.694462 5.472763 2.144856 9.346795
385 40.067017 17.758310 5.229176 2.138349 7.295850
386 39.923168 17.763258 4.646063 2.162211 11.104955
387 39.950035 17.774191 4.447841 2.097976 1.224310
388 40.007210 17.790216 4.690123 2.137570 3.834133
389 40.000729 17.831600 4.403436 2.086206 11.777081
390 39.977337 17.838186 4.293453 2.068427 6.541622
391 40.058128 17.774340 4.257003 2.128221 0.066184
392 40.063557 17.790516 4.967522 2.091175 11.754326
393 40.072784 17.731365 4.872253 2.111063 3.083496
394 40.060425 17.860741 4.838679 2.086421 3.657769
395 40.074982 17.750002 4.862163 2.192468 10.647803
396 40.101772 17.642586 5.150013 2.177588 0.913106
397 40.144939 17.863714 4.657236 2.141546 0.002698
398 39.944286 17.798950 4.739594 2.161166 0.030430
399 39.991299 17.679901 4.988203 2.148866 0.476040
400 39.998417 17.764795 5.267803 2.159024 0.098882
401 40.031433 17.743841 5.396802 2.091446 0.056635
402 40.047779 17.791336 4.643823 2.088014 3.643163
403 40.079922 17.738205 4.706395 2.152214 2.327619
404 40.100815 17.763203 4.599050 2.167956 3.493797
405 40.138023 17.825964 4.358670 2.177250 10.344303
406 40.086620 17.702715 4.597344 2.079477 4.363889
407 40.075020 17.753019 5.299817 2.119786 0.542769
408 40.110500 17.783760 5.427312 2.120799 0.366112
409 40.054680 17.639652 4.975569 2.110888 2.719479
410 40.082272 17.761047 4.626886 2.117269 3.956261
411 40.093899 17.718737 4.823235 2.075037 1.319357
412 40.102924 17.711914 4.861639 2.132427 1.684466
413 40.093845 17.712160 4.757399 2.070821 1.177195
414 40.016666 17.765266 4.808738 2.162426 3.761880
415 40.337658 17.904989 5.392924 2.125822 1.517987
416 40.523838 17.956692 5.575969 2.218396 12.502880
417 40.614456 18.057888 5.146238 2.098300 16.715628
418 40.626339 18.046389 4.961576 2.113700 18.407324
419 40.639141 18.060244 5.201562 2.061055 13.835023
420 40.598034 18.072796 4.768339 2.130962 8.698260
421 40.791187 18.246449 5.137607 2.177534 5.124817
422 40.960400 18.155031 5.928443 2.143244 14.515868
423 41.001266 18.144150 5.505527 2.080866 4.051600
424 40.953014 18.049809 5.638597 2.067969 7.360715
425 40.945805 18.076956 5.583571 2.066524 1.105166
426 41.231972 18.137447 5.980181 2.105801 9.621015
427 40.924480 18.428370 5.288236 2.169007 19.677971
428 41.164463 18.400351 4.959585 2.273595 19.700846
429 40.835056 18.464809 4.331743 2.266424 10.447823
430 40.245224 18.362127 4.112862 2.297994 0.921403
431 40.005672 18.661089 3.890382 2.191203 1.296777
432 40.020336 18.647860 3.540693 2.164846 10.648314
433 39.908287 18.746166 3.997322 2.141767 9.989259
434 39.855686 18.688538 3.655317 2.126520 5.848816
435 40.053371 18.590454 4.247763 2.168747 10.095764
436 40.459496 18.679676 3.741739 2.287405 11.394234
437 40.161995 18.680208 3.842088 2.169993 13.580238
438 40.687355 18.717848 3.787856 2.265648 14.076622
439 40.977818 18.548918 3.630241 2.291317 10.969517
440 41.146133 18.492706 4.169069 2.252401 11.957084
441 41.139061 18.475824 3.817616 2.258514 10.241508
442 41.514210 18.334139 4.235054 2.461782 5.009953
443 41.903305 18.087582 3.763826 2.343707 9.966852
444 41.636921 18.363846 3.814126 2.397308 6.931269
445 42.063049 18.157837 4.162200 2.360825 0.016548
446 41.955940 18.096205 4.100112 2.393676 0.062764
448 41.719803 18.175060 2.603344 2.342033 8.289230
449 41.363674 17.766342 2.028349 2.112070 3.260897
450 40.927036 18.182293 2.632587 2.059793 2.841451
451 41.346935 17.887535 2.423266 2.164812 0.583504
452 41.322582 17.936295 2.557165 2.070010 0.067640
453 40.976215 18.093105 2.291031 2.019813 0.027571
455 41.313499 18.398441 2.798385 2.129663 5.358443
456 41.312843 18.543112 2.579161 2.128836 0.890824
457 42.259975 18.762430 2.639160 2.264480 4.567440
459 42.412170 18.730074 2.585921 2.231462 4.857407
460 42.544407 18.751846 2.347747 2.405423 11.224293
461 42.135918 19.266933 2.032025 2.005785 0.964252
462 42.378906 19.007971 2.160441 2.251211 2.930518
464 40.923801 19.904861 1.149962 2.145557 2.727807
465 40.888252 20.168549 1.417727 2.149217 3.805581
466 40.854122 20.714918 1.121785 1.851801 0.071576
467 41.283623 20.496449 1.642161 2.144646 2.595594
468 41.186897 20.225019 1.470999 2.046643 0.246319
469 41.291782 19.930309 1.579713 1.971526 0.034685
471 41.130337 18.421709 0.972429 2.317874 1.150950

