%% Trajectory 49
359 86.032028 40.912075 1.123918 2.046534 0.034295
360 86.315575 41.044281 1.073098 2.120620 0.001406
361 86.323181 40.945240 1.215535 1.995267 0.732488
362 86.186958 41.159172 1.520986 1.969438 0.633078
363 86.168106 41.282005 1.459657 2.084026 3.183458
364 86.202644 41.352509 1.824752 2.153343 10.129180
365 86.260956 41.355125 1.864276 2.098693 3.579392
366 86.212555 41.319981 2.076120 2.081136 7.635058
367 86.081825 41.441277 2.079074 2.105596 5.247172
368 86.197662 41.226196 2.055096 2.182317 7.408008
369 85.838951 41.338810 1.876522 2.114955 2.841799
370 86.016197 41.520790 2.141016 2.252042 5.615538
371 86.193237 41.339073 2.420757 2.127952 2.215217
372 85.940987 41.533638 2.100603 2.182655 6.298916
373 86.019615 41.439598 2.363814 2.200976 11.018005
374 85.917351 41.338634 2.430208 2.236148 8.851138
375 85.990776 41.499680 2.533157 2.205684 10.682515
376 85.969238 41.466656 2.677354 2.181953 7.278481
377 85.974350 41.395893 2.882924 2.197379 11.939155
378 85.969978 41.505787 3.104432 2.242273 13.138891
379 85.877434 41.573917 2.841068 2.159727 2.434174
380 85.995285 41.464676 2.765002 2.264650 10.033376
381 85.896561 41.426895 2.706311 2.116286 3.976496
382 86.035576 41.431160 2.927539 2.102292 5.154143
383 86.007088 41.380013 3.358936 2.149567 7.304249
384 86.009033 41.417953 3.488631 2.115946 12.615115
385 85.963531 41.469837 3.460726 2.193276 16.353428
386 85.849289 41.374718 3.328352 2.158076 15.571486
387 85.944450 41.417877 4.214474 2.134097 1.092271
388 85.770439 41.476315 3.490708 2.255690 15.196789
389 85.833847 41.408852 3.680929 2.269016 5.465404
390 85.800461 41.400574 3.831401 2.204136 8.910437
391 85.843910 41.499439 3.748081 2.256542 5.132652
392 85.850319 41.483932 3.802992 2.224990 13.703741
393 85.917931 41.480007 3.138638 2.281548 7.009350
394 85.789764 41.464996 3.734155 2.192781 1.606387
395 85.824509 41.492138 3.154745 2.195516 4.708511
396 85.731697 41.341511 3.667267 2.258091 0.711288
397 85.753998 41.474121 3.746818 2.258510 9.215725
398 85.789932 41.472141 4.056572 2.235544 0.448946
399 85.813713 41.411041 3.851545 2.206831 3.023007
400 85.766457 41.508308 4.378869 2.293462 9.812915
401 85.774590 41.453850 3.976570 2.308119 5.523492
402 85.779358 41.497391 4.374648 2.274850 5.135176
403 85.803421 41.361542 4.423065 2.121499 0.470416
404 85.817291 41.426067 4.476825 2.257457 0.063329
405 85.737625 41.438072 4.177089 2.226379 0.120236
406 85.716545 41.438271 4.336912 2.237824 0.042231
407 85.677284 41.451855 4.411828 2.233119 0.045248
408 85.781044 41.492805 4.056471 2.244539 0.594635
409 85.666481 41.458824 4.467696 2.307325 2.497145
410 85.617790 41.394020 4.096330 2.334128 4.744044
411 85.635948 41.444538 4.368598 2.327854 0.429826
412 85.638115 41.377510 4.346879 2.271929 0.012787
413 85.577621 41.461067 3.840735 2.335903 3.663353
414 85.539131 41.505035 3.939163 2.469531 3.360412
415 85.621132 41.482788 4.645478 2.387305 7.662556
416 85.564369 41.533051 4.629451 2.410246 0.063902
417 85.536003 41.638260 5.059188 2.400457 13.126067
418 85.589401 41.548298 5.243256 2.359822 8.438278
419 85.491409 41.575340 5.102967 2.423258 7.416570
