%% Trajectory 77
296 88.176422 61.565533 0.420490 2.449915 21.900190
298 87.683884 62.115585 0.548405 2.438659 17.121605
300 87.942436 61.268452 0.623734 1.987454 17.954556
301 88.169922 61.713722 0.998500 2.355277 21.377853
302 88.107033 61.729546 0.627630 2.064600 28.676424
303 88.213417 61.407112 0.778845 2.022671 31.604557
304 87.961761 61.298363 0.608426 2.276539 39.015003
305 87.733505 61.421284 1.216348 2.147027 11.275637
306 88.150520 61.242077 1.000796 1.965083 27.482075
307 87.981026 61.402264 1.401287 2.007313 3.020770
308 88.058006 61.083977 1.248218 2.017345 2.938713
309 88.119698 61.198372 1.214020 1.972929 11.037733
310 88.114647 61.249802 1.588074 2.049086 3.920450
311 88.216202 61.436272 1.380344 2.115996 6.371511
312 87.962349 61.448425 1.475752 2.206101 3.454577
313 88.085838 61.477825 1.483236 2.223610 7.846289
314 88.384521 61.327682 1.613203 2.264414 1.144193
315 88.089874 61.538502 1.520965 2.096597 7.123050
316 88.036560 61.431435 1.273299 2.059267 3.607320
317 88.209625 61.577293 1.814810 2.189960 1.344500
318 88.327675 61.325329 1.800727 2.102211 0.275972
319 88.124832 61.432602 2.018064 2.252847 0.020857
320 88.003899 61.417198 2.243988 1.981727 0.000342
321 88.059929 61.471119 1.889209 2.139159 0.177576
322 88.020638 61.462269 2.095988 2.171863 0.000273
323 88.316208 61.340912 2.153554 2.161374 0.023859
324 87.981140 61.510887 1.808454 2.174336 0.003256
325 88.239922 61.414635 2.345168 2.099921 0.015971
326 88.124908 61.522873 2.187413 2.199309 0.034654
327 88.149040 61.368160 2.044096 2.266258 0.095431
328 88.350975 61.456718 2.519557 2.209347 0.004741
329 88.056107 61.375580 2.745532 2.156241 0.000786
330 88.146736 61.344849 2.530600 2.070540 0.000012
331 88.127510 61.238529 2.673489 2.018593 0.000001
332 88.172562 61.242226 2.799791 2.107973 0.000002
333 87.959915 61.220463 3.083529 2.020027 0.000556
334 88.079269 61.225567 3.456688 1.966013 0.121917
335 88.042068 61.094929 3.340154 2.068693 0.011743
336 88.060722 61.114498 2.935142 2.016505 0.000691
337 88.022469 61.128723 3.609261 2.075200 0.816290
338 88.070244 61.175316 3.249279 2.056099 0.137031
339 87.956177 61.145092 3.830508 2.010959 9.655285
340 88.075165 61.100300 4.073310 2.065988 0.331618
341 88.001839 61.050213 3.777054 2.086613 3.620818
342 88.014618 61.039860 3.785366 2.039250 0.099725
343 87.990448 60.934036 3.803425 1.963506 0.460400
344 87.941208 61.014690 4.258339 2.054857 2.298931
345 87.922508 60.959831 3.989439 2.040700 2.497377
346 87.950264 60.928341 3.919841 2.031050 1.120661
347 87.809349 61.016167 4.519303 2.106496 3.777203
348 87.922005 60.912479 3.987672 2.004874 1.408265
349 87.900681 60.940983 4.674153 2.040801 11.593637
350 87.842369 60.936432 3.810311 2.052102 14.612858
352 87.941353 60.847775 4.991916 2.053288 10.820319
353 87.863724 60.797844 5.195834 2.108479 21.545797
354 87.882179 60.865089 4.974359 2.071437 17.606920
356 87.801270 60.935753 5.145729 2.081249 8.078634
357 87.690308 60.980019 5.138699 2.146309 15.024426
358 87.701309 60.848778 5.323622 2.116822 12.061555
359 87.812164 60.933575 5.352031 2.078968 19.337807
360 87.824066 60.873142 5.665088 2.087583 10.284843
361 87.707214 60.890232 5.525325 2.111508 16.371019
362 87.713142 61.017960 5.564352 2.040014 12.179602
363 87.717667 60.849506 5.536011 2.106156 19.036413
364 87.668747 60.891788 5.474937 2.103895 16.604038
365 87.664467 60.883259 5.538488 2.131932 12.797720
366 87.632317 60.889751 5.412089 2.131033 12.389748
367 87.683609 60.923626 5.649568 2.107142 13.152478
368 87.676025 60.950890 5.412763 2.131336 13.222659
369 87.570930 60.987534 5.639263 2.128978 13.250073
370 87.559807 60.895935 5.592232 2.126137 16.084677
371 87.612404 60.888874 5.868074 2.078411 3.519848
372 87.549446 60.958134 5.758024 2.190246 15.590252
373 87.595947 60.982864 5.954043 2.147592 5.558878
374 87.498375 61.010635 5.976248 2.265009 3.865298
375 87.498917 61.060268 6.313009 2.248261 3.654825
377 87.497940 60.930714 5.652124 2.203018 8.998038
378 87.459305 60.884865 6.287811 2.200540 10.492387
379 87.515671 60.964615 6.289287 2.270886 7.712295
380 87.508240 60.829563 5.768709 2.229275 29.160612
381 87.453308 60.912178 5.927504 2.108028 21.609671
382 87.484802 60.801769 5.992197 2.232873 14.553732
383 87.475800 60.912022 5.748926 2.250041 26.928431
384 87.437408 60.842861 5.154480 2.151794 15.076446
385 87.462387 60.870949 5.768754 2.229026 10.003829
386 87.497421 60.892048 6.019423 2.240029 4.991066
387 87.516853 60.870129 6.156477 2.239360 14.882675
388 87.504295 60.824604 5.873056 2.231422 12.670839
389 87.422424 60.917725 6.705039 2.172790 13.956533
390 87.385262 60.887009 6.965701 2.202466 29.457619
391 87.343063 60.820137 6.260949 2.173096 0.832731
392 87.305862 60.842770 6.248943 2.184250 11.210814
393 87.408333 61.005787 5.760492 2.195131 0.774041
394 87.430023 60.845627 5.932597 2.178056 9.899122
395 87.344261 60.964054 6.241278 2.168232 23.678642
396 87.427208 60.947842 5.990232 2.139637 21.038454
397 87.448921 61.072128 5.923951 2.188155 22.719219
398 87.263535 61.089275 5.548633 2.117585 21.164762
399 87.232498 61.059570 6.123981 2.125930 15.344037
400 87.322853 61.008320 6.451829 2.116298 7.373857
401 87.293007 60.958611 6.092688 2.114252 13.607642
402 87.366096 61.035881 6.009605 2.158342 9.815143
403 87.135315 60.979904 5.856972 2.123879 12.070141
404 87.439056 61.039825 5.407476 2.199105 14.981141
405 87.286720 61.047661 5.442722 2.187858 2.727558
406 87.300575 61.128952 5.631690 2.142433 19.879370
407 87.403442 61.129498 5.453740 2.127095 6.215818
408 87.218651 61.074936 6.152257 2.117148 1.022827
409 87.173088 61.096596 5.845761 2.149230 6.578087
410 87.267593 61.250069 6.363206 2.146906 13.839854
411 87.254631 61.235733 5.922175 2.131043 12.567750
412 87.099159 61.375546 5.752222 2.216449 24.959570
413 86.986214 61.266136 5.574746 2.146130 2.586497
414 87.033333 61.191700 5.165136 2.119421 4.107707
415 86.911713 61.104923 4.955963 2.071126 2.910962
416 86.999039 61.128395 4.991450 2.044976 20.804304
417 87.197845 61.193451 5.391509 2.080631 22.762917
418 87.228371 61.203514 5.076204 2.085243 12.698175
419 87.018806 61.327602 5.360035 2.181507 23.455103
420 87.037102 61.146824 5.075031 2.082760 14.782897
421 87.269104 61.359764 5.787616 2.260853 2.779762
422 87.210548 61.510773 5.381842 2.253730 10.105421
423 87.144600 61.399059 4.823242 2.165247 11.822331
424 87.234818 61.662319 4.819033 2.145933 19.565081
425 87.229233 61.525742 4.961937 2.278397 10.772161
426 87.286835 61.390156 4.669378 2.248801 6.020120
427 87.120483 61.355717 4.244219 2.125265 20.831423
428 87.028336 61.173691 5.002834 2.074087 0.036873
429 87.089836 61.249313 5.705460 2.083177 0.000003
430 86.975441 61.392269 4.949260 2.164131 0.000008
431 87.157471 61.370743 4.172430 2.073723 3.895114
432 87.048820 61.496162 4.344018 2.228082 0.323457
433 86.930191 61.466633 4.734100 2.163728 0.055386
434 86.880913 61.317879 4.273701 2.112201 0.069033
435 86.758286 61.226879 5.021136 2.170402 0.000000
437 86.901764 61.318581 4.620553 2.197525 0.000001
438 86.977776 61.552391 4.087310 2.252764 0.014220
439 87.080246 61.428860 4.082900 2.137628 0.020690
440 87.259872 61.363537 4.448205 2.190276 0.000000
441 87.122879 61.310589 3.915524 2.222673 0.000021
442 87.112076 61.658504 3.177335 2.151944 0.061962
443 87.056137 61.502899 3.140513 2.135056 0.024024
444 87.281395 61.679050 3.322468 2.175531 0.000076
445 87.213074 61.393581 3.225753 2.123408 0.000004
446 87.228828 61.438438 3.387448 2.278443 0.000068
447 87.179329 61.465130 3.395445 2.250529 0.000000
448 87.353600 61.567711 3.254183 2.395298 0.000000
449 87.239838 61.564186 3.167475 2.133012 0.000019
450 87.300697 61.896236 3.725224 2.126017 0.000000
451 87.466560 62.286270 3.515275 2.273699 0.000000
452 87.320930 62.209644 3.190598 2.144613 0.003754
453 87.520119 62.088745 2.958811 2.255180 0.000402
454 87.561752 62.753078 2.847406 2.611671 0.000870
455 87.368263 62.442970 2.834200 2.354006 0.000262
456 87.179085 62.741886 2.947731 2.424268 0.000249
457 87.306808 63.025154 2.874387 2.138274 0.000192
458 87.180374 62.905254 3.398870 2.278263 0.000000
459 87.256813 63.003986 3.077024 2.194041 0.003722
460 87.165665 63.408199 3.104372 2.355278 12.276811
461 87.355186 63.149246 2.477434 2.296601 11.706933
462 87.393402 63.256721 2.731989 2.358004 0.531197
463 87.251976 63.434174 2.603163 2.615620 7.632379
464 87.474518 63.922325 1.957765 2.683620 1.584161
465 87.270630 63.478836 2.739444 2.649558 2.692482
466 87.037346 63.376862 2.231734 2.380329 8.399956
467 87.049370 63.249439 1.917174 2.760806 0.177063
468 87.248192 63.575977 1.682481 2.639689 0.633558
469 87.456268 64.331230 2.038928 2.929381 0.012623
470 87.239433 63.870686 2.163913 2.815262 0.072793
472 88.599541 64.897743 1.641305 3.268538 0.108616
473 87.991646 65.036369 1.934955 3.239025 0.006037
474 87.444473 65.133316 1.539506 3.250664 0.356732
476 88.832840 65.523766 1.816194 3.107269 0.056671
477 88.313400 65.760277 1.739808 2.795888 0.315857
478 88.276611 65.820358 2.124710 3.044694 0.044633
479 88.763771 65.513847 1.747333 2.990765 0.208328
480 88.406349 65.579384 1.791597 2.979347 0.164108
481 88.506081 66.065903 1.821661 2.863462 0.667803
482 88.434204 65.690750 2.081463 3.021505 0.072070
483 88.226646 65.789909 2.366578 2.940269 0.139753
484 88.479942 65.736244 2.110131 2.846134 1.073593
485 88.088333 65.762665 2.512369 2.865866 0.017810
486 88.344688 65.546471 2.449519 3.000727 0.002663
487 88.427864 65.591331 2.325979 2.870511 0.365606
488 88.336075 65.394684 2.192242 2.907747 0.112015
489 88.304726 65.468620 2.032461 2.687964 1.603050
490 88.183220 65.677956 2.246438 2.567741 0.527754
491 87.574783 65.745529 2.358687 2.875907 0.016941
492 88.280205 65.483849 1.973460 2.959791 0.420056
493 88.300819 65.462830 1.787295 3.059745 3.258822
494 88.255684 65.807281 2.269524 3.037055 0.078559
495 88.283112 65.416946 2.129241 2.948741 4.000928
496 88.094009 65.426224 2.393694 3.090692 0.977806
497 88.238632 65.385887 2.675978 2.934879 1.758922
498 88.244965 65.508881 2.315317 3.020746 0.807991
499 88.212303 65.519768 2.286473 2.983314 0.218330

