%% Trajectory 35
245 57.913010 75.256523 1.403583 2.507944 0.000389
246 57.630470 75.722755 1.541174 2.807419 0.000886
247 57.812672 75.335747 1.815752 2.726347 0.130575
248 57.731323 75.785553 1.798691 2.509714 0.009501
249 57.732807 75.731171 1.543965 2.550490 0.000127
250 57.783436 75.617638 1.493976 2.609998 0.000014
251 57.733112 75.441643 1.522485 2.838452 0.000053
252 57.793182 75.621063 1.875790 2.586012 0.001321
253 57.739777 75.643944 1.853508 2.768319 0.022291
254 57.763992 75.681107 2.111208 2.732683 0.078099
255 57.704853 75.500320 2.376970 2.832445 0.001183
256 57.741779 75.609253 2.170271 2.611119 0.000116
257 57.754906 75.365387 2.304147 2.596364 0.000019
258 57.652248 75.680397 2.443936 2.626566 0.000518
259 57.731285 75.762589 2.209401 2.481213 0.000047
260 57.745232 75.754234 2.477651 2.445512 0.501071
261 58.034096 75.324692 2.418845 2.706068 0.052163
262 57.779537 75.757202 2.340496 2.754523 0.046291
263 57.763687 75.777733 2.557539 2.461995 0.882023
264 57.821846 75.416496 2.525300 2.580011 0.667489
265 57.777390 75.824638 2.105299 2.434674 0.225403
266 57.689129 75.866974 2.065129 2.595782 0.879601
267 57.751060 75.776863 2.332916 2.652359 0.501581
268 57.729939 75.672516 2.392700 2.639925 0.087042
269 57.642414 75.853416 2.797406 2.552595 1.836026
270 57.821320 75.661644 2.767876 2.477869 3.238416
271 57.724270 75.706146 2.627841 2.667347 3.641849
272 57.880997 75.460304 2.444214 2.661738 9.558628
273 57.904747 75.449707 2.693469 2.554104 7.893891
274 57.794601 75.362968 2.875624 2.584433 9.157670
275 57.875481 75.477966 3.042472 2.623547 3.746852
276 57.788563 75.620499 2.921331 2.588031 5.200749
277 57.853970 75.238693 2.945352 2.575635 0.661121
278 57.819790 75.340233 3.233936 2.543750 1.698082
279 57.827843 75.119415 3.210317 2.657957 1.592581
280 57.753323 75.321053 3.437218 2.640786 10.114523
281 57.860153 75.232635 3.552665 2.497675 19.595135
282 57.831272 75.332512 3.571470 2.494138 7.418613
283 57.765091 75.231552 4.075534 2.525752 21.278770
284 57.770741 75.410751 3.884269 2.587864 17.905273
285 57.876789 75.261658 3.540228 2.454588 17.364100
286 57.812164 75.271950 3.628599 2.518707 15.860878
287 57.765476 75.174217 3.897462 2.539008 23.290565
288 57.871578 75.202385 4.205079 2.488981 18.052906
289 57.926537 75.311249 4.451124 2.506650 18.950888
290 57.953396 75.367546 4.354358 2.557698 17.642195
291 57.882633 75.419716 4.160812 2.494728 21.459356
292 57.889706 75.417023 4.535999 2.521509 15.487031
293 57.987778 75.553093 4.501776 2.622907 11.491344
294 57.951374 75.392349 4.676307 2.515253 12.051522
295 57.906837 75.446426 4.836197 2.547478 9.126709
296 58.001656 75.326363 4.843784 2.487618 11.190948
