%% Trajectory 31
209 71.005722 53.819344 0.989549 2.211587 0.000551
211 70.826736 53.872379 0.994362 2.514125 0.091661
212 71.079979 53.665977 1.022219 2.247677 0.044052
214 70.922615 53.826290 1.098804 2.070122 0.581225
215 70.747337 53.932064 1.009681 2.336226 0.316041
216 70.992714 54.041122 0.966737 2.303084 1.074136
217 70.651688 53.645813 1.106069 2.270963 1.094253
218 70.236893 53.651699 1.206743 2.221698 1.177665
219 70.344337 53.741913 1.372290 2.285912 2.766174
220 70.651825 53.766632 1.286320 2.372270 8.745106
221 70.405594 53.648312 1.296463 2.302808 1.219162
222 70.431892 53.560062 1.297034 2.482439 3.306734
223 70.201897 53.764908 1.509253 2.311589 3.632302
224 70.101944 53.569263 1.621457 2.376928 0.602121
225 70.175415 53.707443 1.507022 2.419888 0.630380
226 70.157791 53.485317 1.469606 2.337636 2.151558
227 70.263504 53.560329 1.282461 2.476065 9.665194
228 70.187729 53.596817 1.794445 2.298382 0.974904
229 69.905380 53.547531 1.500498 2.141986 0.541666
230 70.264839 53.488575 1.592934 2.443923 5.466886
231 70.151566 53.607819 1.204724 2.424152 0.000000
232 70.095009 53.594498 1.406493 2.078638 2.905447
233 70.211319 53.576843 1.500855 2.277143 0.000000
234 70.041885 53.568359 1.629492 2.201348 0.000000
235 69.986267 53.671043 1.640136 2.248322 0.000000
236 70.015480 53.711739 1.546033 2.102685 3.273328
237 70.190964 53.564705 1.639262 2.270463 0.000000
238 69.932602 53.720669 2.069669 2.311141 0.248651
239 70.093094 53.783966 2.356424 2.172803 0.000000
240 70.163651 53.878674 2.228814 2.186563 0.066650
241 70.066437 53.626324 2.477438 2.255744 0.000002
242 70.118141 53.821503 2.576957 2.178411 0.000000
243 69.993378 53.732807 2.607452 2.351425 0.010803
244 69.873718 53.607811 2.458570 2.281358 0.000000
245 69.956177 53.583416 2.852503 2.350906 0.001077
246 70.027870 53.722153 2.815784 2.228915 0.000886
247 69.976112 53.627586 2.637419 2.192040 0.130575
248 70.071678 53.704803 2.987056 2.240417 0.009502
249 70.075691 53.762024 3.045941 2.247653 0.000127
250 70.091629 53.885246 3.108811 2.186302 0.003917
251 70.186134 53.731514 2.969088 2.181598 0.000077
252 70.141800 53.873333 3.177259 2.155349 0.346871
253 70.174339 53.821636 2.843275 2.189923 0.700239
254 70.105988 53.765400 2.984121 2.183650 0.086739
255 70.040855 53.869602 3.603399 2.202088 0.530477
256 70.091888 53.824955 3.652059 2.197630 1.056465
