#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
                  48.256      0.3326821760171474   -0.025682381968628376                3.170604                    53.0    0.014179579963488361    0.013102355010916947     0.14865040078494632
                   48.36      0.3250832846107837   -0.014491865110456243                2.954846                    53.0     0.01442900350795638     0.01575268260004327     0.13752781021536867
                  48.464     0.31965093919176174  -0.0014292095559918644                3.241507                    53.0     0.01812505799499402    0.014152609842882597     0.11942814419329133
                  48.568     0.29868715284475256    -0.04090680939682848                3.192279                    53.0    0.013030444014127977     0.01210052269763312      0.1540459243412373
                  48.672      0.2987950822763475    -0.01168657572031426                3.229219                    53.0    0.012818925223124819    0.012162002991505478      0.1508917811827926
      48.775999999999996     0.28896031541737155   -0.016793732637438972                3.308125                    53.0    0.010670956788899892    0.011424855948355395      0.1403363580135422
      48.879999999999995      0.2461367772543054   -0.023553538953554998                3.308684                    53.0    0.009817714133438975    0.012050972330680018     0.13898106212514796
      48.983999999999995      0.2529102129575083   -0.017744485157100618                3.378216                    53.0    0.010087695201385463    0.010206387661943482     0.15840119975358877
                  49.088     0.23248399187289667   -0.010765816747259255                3.422365                    53.0    0.015961714716581903    0.012192744949035576      0.1459878705903758
                  49.192     0.24027538266947265    -0.02451740193346864                3.349032                    53.0    0.011157426733424963    0.011974214439452607     0.16178709749069498
                  49.296      0.2154463849742123    -0.01474023959135504      3.4463084999999998                    52.0    0.016263627897470493    0.012564726565587324     0.17371328426591262
                    49.4      0.1982638675036206    -0.02497456446517749                3.482054                    53.0    0.013426229161251376    0.017677822264135043     0.17058012687810245
                  49.504     0.21291592510206447   -0.011171929873506233                 3.56647                    53.0    0.016397583026841012    0.011829460618646674     0.16378674442204633
                  49.608       0.190699379132766   -0.015409245453597004                3.450638                    53.0     0.01417935027504631    0.013182834276777232     0.15852094640758962
      49.711999999999996     0.18698874720466382   -0.023304254953654423                3.646366                    53.0     0.01205872576965755    0.013930917807201192     0.17537997192597085
      49.815999999999995     0.16863029714506433  -0.0031574890464758512                3.601882                    53.0     0.01167824873546594    0.010660418563037405     0.15218190882411142
      49.919999999999995     0.13112589428669255   -0.026177518760075694      3.6780239999999997                    52.0    0.014667480137970776    0.014326822196829597      0.1687793043996269
                  50.024      0.1390208537827576    -0.03726274230407316                 3.66682                    53.0    0.010846094054404579      0.0136433691159592     0.16630142415606458
                  50.128     0.14934477202543384   -0.018934991025176363                3.745326       52.00000000000001    0.016263022103113586     0.01541750686194694     0.17756437089293978
                  50.232     0.11597180655675716    -0.02866167769999176                3.632907                    51.0    0.014337489897793591    0.016328111097601846     0.18142522288980828
                  50.336     0.07514499444447832    -0.03860664482724088      3.6846889999999997                    52.0     0.01647615298062374     0.01303324115710747      0.1862262832092419
                   50.44     0.02498838806785891    -0.07891048208142948               3.6225665                    52.0    0.017250032289149293    0.013464913967338895     0.17541873317794038
                  50.544     0.03249164197067731    -0.06925148969837944                3.745628                    52.0    0.019720212855882338    0.021009120849322986      0.1774231239486887
      50.647999999999996    0.008967199018511804    -0.04753533383873304      3.7244064999999997                    52.0     0.01570899355090896    0.021731008912997726     0.16399263666661046
      50.751999999999995     -0.0024634135419712   -0.022965767464404555                3.739972       52.00000000000001    0.023587622220908152    0.021445599352411266     0.17557930648719813
      50.855999999999995    -0.04350987761577368     -0.0620131537006232               3.6990485                    52.0    0.027786726338925132    0.018012517059916435     0.16180968261917786
                   50.96   -0.025754103509766906    -0.04745069971816133               3.6652895                    52.0    0.022221169412597996    0.024600504122169495     0.16676607284488618
                  51.064    -0.08040931108242888      -0.079929956217089                 3.67352                    52.0      0.0237153857672412     0.02847681077669265      0.1654929999499766
                  51.168      -0.071686302060662    -0.06928155043360136               3.7478805                    52.0      0.0225057177054919    0.024836903804816096     0.18941564743441708
                  51.272    -0.12108875871452139   -0.048685656087700306                3.692865                    51.0        0.02629019509097     0.03133391800009611     0.17470482443168178
                  51.376     -0.1264474018898957    -0.07202862211199117      3.6558865000000003                    52.0    0.025691747374481523     0.02635741950822976      0.1603132257287387
                   51.48    -0.21278798383000314     -0.0453465915149646                3.766408                    52.0    0.028475723456707677     0.03244433989478091     0.17487893135533292
      51.583999999999996    -0.13531007405388765    -0.04489175623427832                3.831019                    52.0     0.03665921203664997     0.05854506955252894      0.1729347812755097
      51.687999999999995     -0.1611285097075496    -0.03346630835392212               3.8893735                    52.0     0.03708089285310261     0.06453922066468955     0.17471486285240367
      51.791999999999994    -0.19447469328530143    -0.10897660108478723               3.9046485       52.00000000000001     0.04295630616316888     0.07384625901917768       0.168186457873065
                  51.896    -0.16858572849364972    -0.08392636880073809      3.8295510000000004                    52.0    0.038338473181093305     0.07121855893577347       0.178153208226761
                    52.0    -0.24145654572511982    -0.07887141474280654                3.848191                    52.0    0.043188035870692185     0.08252979116751503     0.15987005573116467
                  52.104    -0.17853116128216598    -0.02236126303718558                3.714494                    51.0     0.04793593899502299     0.08222313361925816     0.15706728182233856
                  52.208    -0.24181017678955508    -0.07043749105357354                3.711396                    51.0    0.050567976371685114     0.06589564741958018     0.20565756261449702
                  52.312    -0.24993833982097502    -0.06757894312788532      3.7802005000000003                    52.0     0.04315951255900946     0.08128363467087905       0.162680499842432
                  52.416     -0.2384521983900018     0.01243005251512901                3.708172                    52.0    0.044361012900209724     0.06373158850738866      0.1609338282050443
      52.519999999999996    -0.24947536141555737    -0.03368173159444062                3.817772       50.99999999999999    0.044278671261449756      0.0821380893950541     0.18161933405592445
      52.623999999999995    -0.19701922064350855    0.012135267775117222               3.6356375                    50.0     0.03880769908505093     0.08807659265226218     0.16073915764076727
      52.727999999999994    -0.23569493705229333   -0.032980869445008144                3.569274                    51.0     0.04531511526382838     0.08972946702551254      0.1412658024783769
                  52.832     -0.2653320108212513   -0.002731406177834241      3.6099550000000002                    50.0    0.036446961893106936     0.07328251458159302     0.13454282507425339
                  52.936    -0.22666782258945153    -0.11425085182440434                3.722209                    51.0    0.049853557865117054     0.08601766175735813     0.15442114179740013
                   53.04    -0.24359471313917624     0.01724450115419916                3.752066                    50.0    0.048778662229081025     0.09315145884340761     0.16321202098548848
                  53.144    -0.23656209607910772    -0.05238117555839328               3.5153895                    50.0     0.05558304268016635     0.08714987932703451     0.15452586309050478
                  53.248    -0.22058664543504816   -0.033284581534117876                3.472833                    51.0     0.05430886659808628     0.09952242103596298     0.14577561730355632
                  53.352    -0.23596589154558453   -0.021729969175078245      3.3390880000000003                    50.0      0.0527048476756902     0.08778285969192277     0.15639613111110118
      53.455999999999996    -0.24023340141167765   -0.028191881751280633               3.4222555                    50.0     0.04613386600448846     0.07901559347990478     0.15467053628940738
      53.559999999999995    -0.27211609030508244    -0.03596617371610659      3.4464655000000004                    48.0      0.0485000127821931     0.07446637498204532       0.150866067486654
      53.663999999999994     -0.3146717237838133    -0.05605236491735163                3.390662                    48.0    0.054843120039653616     0.07853986524211176      0.1567127285261267
                  53.768      -0.270613566594657     -0.0741475224300227               3.4674635                    46.0     0.06402878502632034     0.07093197485069107     0.16378096540035056
                  53.872     -0.2065644389633451   -0.018874975675147117      3.2650325000000002                    46.0     0.06816606694491499     0.08219529956314071      0.1583028041500955
                  53.976    -0.28523715060374255    0.015927739598643326                3.071365                    45.0     0.07918312014541416     0.09885016407859229      0.1485330851038634
                   54.08     -0.3174665875922855     0.09393331881823949               3.1191705                    44.0     0.08161644890884678      0.1317535166318167      0.1768669885589143
                  54.184    -0.28545143625702835     0.11651884201584557                3.195894                    45.0     0.09680754739977833     0.10486601102627122      0.1795365619648465
                  54.288     -0.2180330469543254     0.08530177198519487                3.365177                    42.0     0.08110060982188076     0.12920491933871858     0.22790448041885947
      54.391999999999996    -0.19849543862630617     0.12518363448739095                3.382838                    41.0     0.08159558023554797     0.11749066072172948     0.19778375490458083
      54.495999999999995    -0.23167614686023788  -0.0023655796494954162      3.0246874999999998                    42.0     0.06944304625869827     0.15496239115647897     0.20355716002093577
      54.599999999999994     -0.2490717522112706    -0.06277214002410071                 3.22215                    41.0     0.07879561433805504     0.15386852261838888     0.17427378258201456
                  54.704     -0.4213288926819806    -0.27251470775581754                3.080494                    41.0     0.12341461724284927     0.17306881285822043     0.17763856864598734
                  54.808     -0.3701575024546243    -0.21164906206121462                3.067184                    39.0      0.0868445458763952       0.145395080161115     0.16942906580135933
                  54.912    -0.26457695406565573    -0.02918981372403905               2.8475935                    40.0     0.11346226490623483     0.11728469447817162     0.15775351919079664
                  55.016    -0.15754504072387066    -0.15190434767503888               2.8779385                    34.0     0.07088567022404052     0.08970938481418564      0.1802239629397389
                   55.12     -0.2758983620963553    0.011436546735053317                2.727649                    35.0     0.07884576021187666     0.14567610863202052     0.15034729564346433
                  55.224    -0.23880578643228365     0.12594506990127774                2.838603                    35.0     0.10281287971571143     0.10196447624170707     0.17232060488979278
      55.327999999999996    -0.32122601422701746      0.1419488483444295                2.606905                    34.0     0.10120512337796712     0.11827500922468787     0.11797179342331891
      55.431999999999995    -0.35873216524621293    0.054338380044837285                2.562544                    33.0     0.10544062900011841      0.0905022288876459     0.12553429209003336
      55.535999999999994     -0.5305935037720556     0.17792881588853302                2.531154                    33.0     0.11205938018138759     0.08254835515605856     0.14009455833596018
                   55.64      -0.570379501740383     0.21785394743149908                2.543743                    32.0     0.11116157042742011     0.09319057880665531     0.14621847640395247
                  55.744     -0.5947621016625794      0.3411564835231523                2.591937                    31.0     0.15398408691734877     0.09910728490335055     0.11342077096793968
                  55.848     -0.6123430988217301     0.29305433408808246                2.610642                    29.0      0.1914719851324161      0.1079249854833714      0.1631335935041622
                  55.952     -0.6947541904691842     0.22389184689344746                  2.4646                    25.0     0.21126936518312364     0.15745874694219145     0.20399656787999992
                  56.056     -0.8518931723700693     0.21452702279523259                2.437298                    26.0     0.21075944064869903     0.15820139395098112     0.18006659085190657
                   56.16     -0.7564271906966081     0.15689161308313895                2.109453                    27.0      0.2521067700571809     0.18070150006565616      0.1743176590897974
      56.263999999999996      -0.818090572644278      0.2554601061344851                2.263514                    28.0     0.21409738640517595     0.13042257064720947     0.19134804648222692
                  56.368     -0.7591345926612515     0.16315894576154488      2.2445114999999998                    22.0     0.22955256887881242     0.14667338621917553     0.20813606016809705
                  56.472     -0.8148515955105927     0.29799749715851365      2.1042905000000003                    22.0     0.28498579470539176     0.15766894608955748      0.2392279148282242
                  56.576     -0.9326886006078939      0.1866277199907276                 2.10093                    23.0       0.225584543740347     0.19569846902099566     0.25920103351365015
                   56.68     -1.2289064395397484     0.14734775296195318                2.466619                    23.0     0.22380346458723002     0.16992983264577077      0.3098579008408384
                  56.784     -1.4582020302333436     0.23873208603769702               2.2233055                    22.0     0.28584912080914404     0.15488411643110078     0.24392455862869386
                  56.888     -1.7538076953698778     0.36020282414998706      2.7495374999999997                    16.0     0.19627570932228605     0.14907348409644186     0.26410591620000007
                  56.992     -1.4940253549218365     0.15029149440590509      2.5001084999999996                    16.0     0.41433630051285597     0.28362329374994055     0.19649435242499985
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: fim1_raw_trajectories
# path: /Users/andreapicco/Documents/Research/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Sc/fim1_raw_trajectories
# reference_file: fim1_raw_trajectories/19.data.txt
# protein: Sac6-GFP
# date: 01/06/23
# notes: Sac6 average trajectory
# t_unit: s
# delta_t: 0.104
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (94.00094311926145, 58.65316639701861)
# r_cm: (94.00094311926145, 58.65316639701861)
# m_angle: 0.0
# m_lag: 0
# fimax: TRUE
# mean_starts: 44.65399999999998
# std_starts: 0.7135797082316735
# n_starts: 52
# mean_ends: 56.40417391304348
# std_ends: 2.254480363384141
# n_ends: 46
# trajalign_version: 1.99
