#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  190.0    -1.9677000000000007     0.7306944428582408    0.13286629091636226               1.320326
                  191.0    -1.8739999999999988     0.6924094844669734    0.28333264732528546               1.699098
                  192.0    -1.7803000000000004     0.7093968310794169    0.27473234546612163               1.474436
                  193.0     -1.686600000000002     0.7020820064249585    0.30823682948355446               1.376257
                  194.0    -1.5929000000000002     0.5102243346360853  -0.023010370741219477               1.720879
                  195.0    -1.4992000000000019     0.6225099147651274    0.05075977135627138               1.951621
                  196.0                -1.4055      0.609100574851169    0.16654470139068128               1.600852
                  197.0    -1.3118000000000016     0.5377489665301761    0.03182465355070013                1.90902
                  198.0    -1.2180999999999997    0.46470870776999934      0.134573039159658               1.973026
                  199.0    -1.1244000000000014     0.6013870548468714    0.16834634234920015               1.981366
                  200.0    -1.0306999999999995     0.6747935186213857    0.11004489625116819               2.286781
                  201.0    -0.9370000000000012       0.56555945458153    0.14253529540750512               2.241535
                  202.0    -0.8432999999999993      0.666866642910392    0.21450954928970262               2.401801
                  203.0    -0.7496000000000009     0.6082146539521672    0.06800470276493538               2.825264
                  204.0     -0.655899999999999     0.6753267553779343    0.17172928062486204               2.991276
                  205.0    -0.5622000000000007     0.6378446219493468   0.043245831738851936               2.852635
                  206.0    -0.4684999999999988     0.6222534338795104    0.10513763843062328                3.32798
                  207.0   -0.37480000000000047     0.6491448354921446     0.1078854130407752               2.877897
                  208.0    -0.2810999999999986     0.5984588206511728    0.07527503574241333               3.026348
                  209.0   -0.18740000000000023     0.6422684607131068   0.050790755568304036                3.13765
                  210.0   -0.09370000000000189     0.5684696565948558    0.11944359316963624               3.319726
                  211.0                    0.0     0.5797843977173714     0.1571896116925343               3.384288
                  212.0    0.09369999999999834     0.6437177352481425    0.10204487514246569               3.416104
                  213.0    0.18740000000000023     0.6407397506657494    0.17817113587308875                3.56382
                  214.0     0.2810999999999986       0.66233109100866    0.19902891193374508               3.408623
                  215.0    0.37480000000000047     0.6384398278454334    0.13345603140020754               3.453614
                  216.0     0.4684999999999988     0.6814324685593991     0.1539729329557628               3.369016
                  217.0     0.5622000000000007     0.6601985668258591    0.17102245664911683               3.602308
                  218.0      0.655899999999999     0.5880613729222351    0.20558574656360218               4.010825
                  219.0     0.7496000000000009     0.6661346636590723    0.12190127747570043                3.95683
                  220.0     0.8432999999999993     0.5942790547988872    0.16481585225320675               3.904168
                  221.0     0.9370000000000012       0.61261811087422     0.1988759048994613               3.676746
                  222.0     1.0306999999999995     0.5499600851410474    0.24461915173678658               3.552178
                  223.0     1.1244000000000014     0.5876541929693868     0.1765992681730445               3.515739
                  224.0     1.2180999999999997     0.5822034545308472    0.25954366855954153               3.997867
                  225.0      1.311799999999998     0.5758331189626087     0.3408908406846214               3.716738
                  226.0                 1.4055     0.6096921408249196    0.24292200360604618               4.226601
                  227.0     1.4991999999999983     0.5795360191344352    0.22586457561739007               4.071029
                  228.0     1.5929000000000002     0.5077844467812953    0.29169017019771354               3.902001
                  229.0     1.6865999999999985     0.5118662015537004    0.17306158557334964               4.236552
                  230.0     1.7803000000000004     0.4088115718340075    0.24593642475902328               4.653939
                  231.0     1.8739999999999988     0.4063349457812395    0.27299903519104046               4.872191
                  232.0     1.9677000000000007     0.4005083533617506     0.3286330799997387               4.742333
                  233.0      2.061399999999999    0.41202448396334374    0.28340205611162606               4.780555
                  234.0      2.155100000000001    0.44225243642793294     0.3112151343986208               5.302729
