#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    370.0      -1.9677000000000007                      nan                      nan                      nan
                    371.0      -1.8740000000000006                      nan                      nan                      nan
                    372.0      -1.7803000000000004                      nan                      nan                      nan
                    373.0      -1.6866000000000003                      nan                      nan                      nan
                    374.0      -1.5929000000000002      0.42497217635168016      0.10283560833283009                 0.559701
                    375.0      -1.4992000000000019                      nan                      nan                      nan
                    376.0      -1.4055000000000035      0.31190536936916924       0.2608843203294129                 0.595006
                    377.0      -1.3118000000000052       0.7660851603764047      0.19680789401192192                 0.672163
                    378.0      -1.2180999999999997       0.6216837096147908      0.18779471239048734                 0.776048
                    379.0      -1.1244000000000014      0.33623540773742683      0.15315225985994974                  0.79642
                    380.0       -1.030700000000003       0.5888992111942931      0.04217115561371698                 0.803987
                    381.0      -0.9370000000000047       0.9476597771607068        0.369691556553044                  0.78389
                    382.0      -0.8432999999999993       1.1516224427730624      0.23395999504538956                 0.535225
                    383.0      -0.7496000000000009       0.6197198946704088      0.07010805549658106                 1.214505
                    384.0      -0.6559000000000026       0.8371360230160898       0.3678748015398123                  1.00297
                    385.0      -0.5622000000000043       0.4795257644852403       0.4079818995961456                 1.079298
                    386.0      -0.4685000000000059        0.940850956087159      0.22790687244510502                 1.243716
                    387.0     -0.37480000000000047       0.8191406390676111      0.13472067582776834                 1.356827
                    388.0      -0.2811000000000021        0.741437873192591      0.08133992753428895                 1.402874
                    389.0     -0.18740000000000379        0.897976825696512        0.198663275398118                 1.196975
                    390.0     -0.09370000000000545       0.7712172000749432      0.14470855689010503                 1.702308
                    391.0                      0.0       0.6879576353908511       0.2634827084745951                  1.77544
                    392.0      0.09369999999999834       0.7358442026307805      0.06573317381527374                 1.717255
                    393.0      0.18739999999999668      0.45751624035770044       0.1632586522397164                 1.761727
                    394.0        0.281099999999995        0.807949580870044       0.1217430536488571                 1.755443
                    395.0      0.37480000000000047       0.6982184034998783      0.15298479689336303                 1.888686
                    396.0       0.4684999999999988         0.59817751162173     -0.01608488086473725                 1.949057
                    397.0       0.5621999999999971        0.632099705250007     0.028684004752909886                 1.960763
                    398.0       0.6558999999999955       0.6952189425220332      0.19015172814740594                 2.246509
                    399.0       0.7496000000000009       0.7121572829125435     -0.08049363975276047                  1.90985
                    400.0       0.8432999999999993       0.6656949644121747      0.08612264407199578                 2.410266
                    401.0       0.9369999999999976       0.6945129278195087      0.13399226038604606                 2.543062
                    402.0        1.030699999999996       0.5843435797082673      0.09847675135484628                 2.350359
                    403.0       1.1243999999999943       0.6739059385658007   -1.514528579918406e-05                 2.234699
                    404.0       1.2180999999999997       0.7523893963577523      0.07448538208159108                 2.325972
                    405.0        1.311799999999998       0.6967379370051372     -0.09066353757859141                 2.381716
                    406.0       1.4054999999999964       0.7677048704575284      0.12377082306672468                 2.724409
                    407.0       1.4991999999999948        0.619977803021586     0.050955060214310816                 2.949514
                    408.0       1.5929000000000002       0.6683465023874684      0.03640604407394704                 2.830612
                    409.0       1.6865999999999985       0.6031401120521613      0.04053868057366947                 2.706148
                    410.0       1.7802999999999969       0.6607570544621251      0.08486581380296149                 3.014342
                    411.0       1.8739999999999952       0.5249210493134923       0.0919369526972061                 2.921566
                    412.0       1.9677000000000007       0.6400464167563182      0.05179459804334935                 3.053876
                    413.0        2.061399999999999       0.4973798256646248      0.05864769181741074                 3.062437
                    414.0       2.1550999999999974       0.6788886809005132     0.006399445646286528                 3.439818
                    415.0       2.2487999999999957       0.5976113378476007      0.03371961195727691                 3.185547
                    416.0        2.342500000000001       0.5072956197942828    -0.029050322155420083                 3.633455
                    417.0       2.4361999999999995       0.4967127931502591     -0.02690847687091405                 3.694607
                    418.0        2.529899999999998       0.5235703142907927    -0.008484539528810009                 3.551253
                    419.0        2.623599999999996       0.4167041961423754     -0.03025660020041586                 3.724031
                    420.0       2.7172999999999945       0.4474573766555069      -0.0495799150901271                 3.535924
                    421.0                    2.811      0.40308664817821954     -0.04355975642154637                 4.052739
                    422.0       2.9046999999999983      0.26125464949084676      0.08872659094787444                 3.644891
                    423.0       2.9983999999999966       0.3544664571340994    -0.038749479107933846                 3.818491
