#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -31.0    -1.9677000000000011                    nan                    nan                    nan
                  -30.0     -1.874000000000001                    nan                    nan                    nan
                  -29.0    -1.7803000000000009                    nan                    nan                    nan
                  -28.0    -1.6866000000000008                    nan                    nan                    nan
                  -27.0    -1.5929000000000006                    nan                    nan                    nan
                  -26.0    -1.4992000000000005                    nan                    nan                    nan
                  -25.0    -1.4055000000000004                    nan                    nan                    nan
                  -24.0    -1.3118000000000003                    nan                    nan                    nan
                  -23.0    -1.2181000000000002                    nan                    nan                    nan
                  -22.0                -1.1244                    nan                    nan                    nan
                  -21.0                -1.0307                    nan                    nan                    nan
                  -20.0                 -0.937                    nan                    nan                    nan
                  -19.0                -0.8433                    nan                    nan                    nan
                  -18.0                -0.7496                    nan                    nan                    nan
                  -17.0                -0.6559                    nan                    nan                    nan
                  -16.0                -0.5622                    nan                    nan                    nan
                  -15.0                -0.4685                    nan                    nan                    nan
                  -14.0                -0.3748                    nan                    nan                    nan
                  -13.0                -0.2811                    nan                    nan                    nan
                  -12.0                -0.1874                    nan                    nan                    nan
                  -11.0                -0.0937                    nan                    nan                    nan
                  -10.0                    0.0                    nan                    nan                    nan
                   -9.0                 0.0937                    nan                    nan                    nan
                   -8.0                 0.1874                    nan                    nan                    nan
                   -7.0                 0.2811                    nan                    nan                    nan
                   -6.0                 0.3748                    nan                    nan                    nan
                   -5.0                 0.4685                    nan                    nan                    nan
                   -4.0                 0.5622                    nan                    nan                    nan
                   -3.0                 0.6559                    nan                    nan                    nan
                   -2.0                 0.7496                    nan                    nan                    nan
                   -1.0                 0.8433                    nan                    nan                    nan
                    0.0                  0.937     0.5271014486014804  -0.007328178937655583               4.087903
                    1.0                 1.0307     0.5414390067635945    0.07373896145195896                4.37508
                    2.0                 1.1244     0.5050454855646979   0.020411917358506865                4.22626
                    3.0     1.2181000000000002    0.35497042169982884    -0.0268887007554047               4.394302
                    4.0                 1.3118    0.35918826481774296    0.01067270050217621               4.645719
                    5.0                 1.4055     0.5340201465282882   0.061151884197527234               4.841135
                    6.0                 1.4992     0.5480985626460122    0.13070502348409135               4.612112
                    7.0     1.5929000000000002     0.5089691557806821    0.14893214754051282               4.602843
                    8.0                 1.6866     0.5015281945283687     0.1586918757970425               4.695189
                    9.0                 1.7803     0.3858924130698773    0.07095375781810684               4.511948
                   10.0                  1.874    0.37271564098177384    0.07653676402786112               4.618669
                   11.0                 1.9677    0.38097393188619727     0.0994701116321291               4.556165
                   12.0                 2.0614    0.33475081776232735    0.07119346889132332               4.461076
                   13.0                 2.1551     0.3362946676387971     0.0523359236757111               4.574507
                   14.0                 2.2488     0.2539471000473707    0.05260334426987802               4.894067
                   15.0     2.3425000000000002     0.2400502130318819    0.03359767331936831               4.591563
                   16.0     2.4362000000000004     0.3251778205966768   0.045223434038315094               4.594989
                   17.0     2.5299000000000005    0.31022809870517654    0.12117942063823078               4.400777
                   18.0                 2.6236     0.3030136939534004    0.05130756208933765               4.643607
                   19.0                 2.7173     0.2656731473618411  -0.011292617984231812               4.651422
                   20.0                  2.811    0.27500428691196355  -0.014883254654281128               4.770915
                   21.0                 2.9047     0.2417595691497512  -0.018107852910050418               4.746681
                   22.0                 2.9984    0.21161939643081323    0.04310235366100855               4.893374
                   23.0     3.0921000000000003    0.26162972846505755    0.03918346123776766               5.068269
                   24.0     3.1858000000000004    0.20798479863699593    0.03673861978245637               5.147375
                   25.0     3.2795000000000005    0.20144626155295375    0.06112969386296197               5.043892
                   26.0     3.3732000000000006    0.23111642278737368    0.07878586845778096               5.146039
                   27.0                 3.4669    0.27765025544986294  -0.007526005202445563                5.06979
