#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    92.0      -1.967700000000002                     nan                     nan                     nan
                    93.0     -1.8740000000000019                     nan                     nan                     nan
                    94.0     -1.7803000000000018                     nan                     nan                     nan
                    95.0     -1.6866000000000017                     nan                     nan                     nan
                    96.0     -1.5929000000000015                     nan                     nan                     nan
                    97.0     -1.4992000000000014                     nan                     nan                     nan
                    98.0     -1.4055000000000013                     nan                     nan                     nan
                    99.0     -1.3118000000000012                     nan                     nan                     nan
                   100.0      -1.218100000000001                     nan                     nan                     nan
                   101.0      -1.124400000000001                     nan                     nan                     nan
                   102.0     -1.0307000000000008                     nan                     nan                     nan
                   103.0     -0.9370000000000008                     nan                     nan                     nan
                   104.0     -0.8433000000000008                     nan                     nan                     nan
                   105.0     -0.7496000000000008                     nan                     nan                     nan
                   106.0     -0.6559000000000008     0.47297554406085596    -0.06099553740656377                1.104398
                   107.0     -0.5622000000000007      0.7515280905623498   -0.052813968453383014                1.140613
                   108.0     -0.4685000000000006      0.6557161488009925    -0.05458417209090652                 1.20976
                   109.0    -0.37480000000000047      0.5102081798568724    -0.15745161844182418                1.455051
                   110.0    -0.28110000000000035      0.4846643368399107   0.0018097029828170186                1.474272
                   111.0    -0.18740000000000023      0.6023519621819955   -0.011308428070800847                1.322565
                   112.0    -0.09370000000000012      0.6094421859268112     -0.1870488727961066                1.548331
                   113.0                     0.0     0.45769416660365275    -0.06648320212032927                 1.38362
                   114.0     0.09370000000000012      0.6045471985650762    -0.08200356270694589                1.842881
                   115.0     0.18740000000000023      0.6148320391509647     0.06685545338252515                1.908426
                   116.0     0.28110000000000035      0.5820386134315224    0.045683318143389495                1.946235
                   117.0     0.37480000000000047      0.5182226736432808   -0.005844768585531485                2.056113
                   118.0      0.4685000000000006      0.5926800797900007     0.02116162410031991                1.689219
                   119.0      0.5622000000000007      0.3066270678532639    0.025163284245155557                1.719994
                   120.0       0.655899999999999      0.5578997074395248     0.05111405497265198                2.493197
                   121.0      0.7495999999999992      0.5282135201483449     0.17085111536797937                2.279165
                   122.0      0.8432999999999993      0.5126804329502481     0.13717184156204096                2.602146
                   123.0      0.9369999999999994      0.4166160090819031     0.15947936775490668                2.629581
                   124.0      1.0306999999999995       0.585577614420778     0.06286926990633268                2.628306
                   125.0      1.1243999999999996     0.46236031144841605     0.12529328318818236                3.000067
                   126.0      1.2180999999999997      0.5901813892305836     0.07034518553590816                 3.01817
