#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   297.0     -1.9677000000000016                     nan                     nan                     nan
                   298.0     -1.8740000000000014                     nan                     nan                     nan
                   299.0     -1.7803000000000013                     nan                     nan                     nan
                   300.0     -1.6866000000000012                     nan                     nan                     nan
                   301.0      -1.592900000000001                     nan                     nan                     nan
                   302.0      -1.499200000000001                     nan                     nan                     nan
                   303.0     -1.4055000000000009                     nan                     nan                     nan
                   304.0     -1.3118000000000007                     nan                     nan                     nan
                   305.0     -1.2181000000000006                     nan                     nan                     nan
                   306.0     -1.1244000000000005                     nan                     nan                     nan
                   307.0     -1.0307000000000004                     nan                     nan                     nan
                   308.0     -0.9370000000000005                     nan                     nan                     nan
                   309.0     -0.8433000000000005                     nan                     nan                     nan
                   310.0     -0.7496000000000005                     nan                     nan                     nan
                   311.0     -0.6559000000000005                     nan                     nan                     nan
                   312.0     -0.5622000000000005                     nan                     nan                     nan
                   313.0    -0.46850000000000047                     nan                     nan                     nan
                   314.0    -0.37480000000000047    -0.03246367202422379     0.01926747763527526                0.878205
                   315.0     -0.2810999999999986      0.7960436576930947     0.11656075755583614                0.561835
                   316.0    -0.18740000000000023      0.4512465740220447      0.2706476458265258                0.988548
                   317.0    -0.09369999999999834     0.44531044659309355       0.104164314981814                0.848819
                   318.0                     0.0      0.7496099186198005       0.211775050084174                 0.88123
                   319.0     0.09370000000000189      0.7921758692024945    0.006208074302578137                1.168283
                   320.0     0.18740000000000023      0.5725024848724123      0.1688164378112652                0.949597
                   321.0      0.2810999999999986      0.6148937790138179     0.04892805636411293                1.367747
                   322.0     0.37480000000000047      0.5415858030665038    -0.12387282695107144                1.463501
                   323.0      0.4684999999999988     0.37620820120605314    -0.15244623745605201                 1.95825
                   324.0      0.5622000000000007      0.6935334766886916  -0.0036493327171782386                1.343336
                   325.0       0.655899999999999      0.6690771270490548   -0.008949499818686257                1.620205
                   326.0      0.7496000000000009       0.749269271238792     -0.1784367436078646                1.366692
                   327.0      0.8432999999999993       0.665367748900863     0.07415450416880878                1.839576
                   328.0      0.9370000000000012       0.601599467288407    -0.03220275460648339                1.915295
                   329.0      1.0306999999999995      0.5877162805964441    -0.04883219769024846                1.570192
                   330.0      1.1244000000000014      0.5671133164863219    0.038024971541072955                1.816624
                   331.0      1.2180999999999997      0.5534120691613373     0.11220733401180089                 2.26539
                   332.0      1.3118000000000016      0.5956282705699171     0.15075165063085547                2.069663
                   333.0                  1.4055      0.4954281187782903     0.05299908983096567                2.113731
                   334.0      1.4992000000000019      0.5208734533685437     0.10322864834575243                2.345963
                   335.0      1.5929000000000002      0.5158006737798859     0.09990839590883312                 2.42885
                   336.0       1.686600000000002     0.48581339419992314   -0.037829333651347385                2.834862
                   337.0      1.7803000000000004     0.38256350850494336   0.0006636041941028709                2.733126
                   338.0      1.8739999999999988      0.5305701380637219    0.034973448024284065                 2.70608
                   339.0      1.9677000000000007       0.534256539930279      0.1441715387552193                2.733449
                   340.0       2.061399999999999      0.3994104140300835     0.10197399155506559                3.286806
                   341.0       2.155100000000001      0.4587222859288356      0.1491680160588742                3.397804
                   342.0      2.2487999999999992       0.380419553323774   -0.015188990425735974                 3.56941
                   343.0      2.3424999999999976      0.3540857808612911     0.12537615523951467                3.796129
                   344.0       2.436200000000003       0.383373321078271     0.07565941280763538                3.321825
                   345.0      2.5299000000000014     0.28766621072347004    0.028082553185174386                3.938312
                   346.0      2.6235999999999997      0.2971161316823786      0.0863837048365037                3.687581
                   347.0       2.717299999999998     0.34440130854287987      0.2104468861163193                3.467999
                   348.0      2.8110000000000035      0.3124862033353243     0.13080491197209307                3.504438
                   349.0       2.904700000000002     0.26927547552087305      0.2305059890312017                3.638908
                   350.0                  2.9984      0.2639533302190787     0.14416547053387524                3.917279
                   351.0      3.0920999999999985      0.2754432296238824     0.13726832984605877                3.873652
                   352.0       3.185799999999997      0.2513689829818587     0.13959351147750187                3.960086
                   353.0      3.2795000000000023     0.19759304263066488     0.06470685055350861                3.962329
                   354.0      3.3732000000000006     0.16927454544227588     0.13573956297525563                4.005676
                   355.0       3.466899999999999     0.13082936525398817   -0.020485322485701535                4.270592
                   356.0      3.5605999999999973     0.21025391615815006     -0.0814315609149284                4.129412
                   357.0      3.6543000000000028      0.3075244323407194    -0.03015251717797357                4.224058
                   358.0       3.748000000000001     0.20207792754413487      0.0696044475472293                 4.01166
                   359.0      3.8416999999999994     0.19041487412450056      0.0503657562473907                 4.19852
                   360.0       3.935399999999998     0.12296909124504414   0.0005799651340910247                3.950278
                   361.0       4.029100000000003     0.15643300163909146    0.027270652688720535                4.518655
                   362.0       4.122800000000002     0.01059072139963584   -0.030809739179409556                 4.19228
                   363.0                  4.2165    -0.10359338759475065    0.029925552876855707                4.088391
                   364.0       4.310199999999998    -0.14681303680512872   -0.019685992867375633                4.440872
                   365.0       4.403900000000004     -0.1719240441349207    -0.07877244616999564                 5.20724
                   366.0       4.497600000000002     -0.1806083240265888    -0.13398306424988904                  4.7771
                   367.0                  4.5913     -0.1725810995316429    -0.18815001660930614                 4.23551
                   368.0       4.684999999999999     -0.2780212229033548     -0.0555843650423852                4.371969
                   369.0       4.778699999999997    -0.22545784159343354    -0.05566072123065009                4.622203
                   370.0      4.8724000000000025    -0.05633961028058459    -0.15662729929792166                4.876477
                   371.0       4.966100000000001     -0.1808752014304816    -0.33092860443917926                4.232441
                   372.0       5.059799999999999    -0.09057840296637867     -0.4778902001134685                4.854365
                   373.0      5.1534999999999975    -0.04845549380524708     -0.4883684979142616                4.609691
                   374.0       5.247200000000003    -0.06077074862040839    -0.35838132270517076                 4.67478
                   375.0       5.340900000000001    -0.02118050188527322    -0.29055679648896743                4.330421
                   376.0                  5.4346      0.0092075912888116    -0.41817787646497934                4.003188
                   377.0       5.528299999999998   -0.024906231975204182     -0.2605941742356285                3.630631
                   378.0       5.622000000000003     0.12555367282803076    -0.16082493219881577                3.695967
                   379.0       5.715700000000002   -0.026112117535169066    -0.21284601421854654                3.849626
                   380.0                  5.8094    0.023445363863978053    -0.30840917188075695                4.156218
                   381.0      5.9030999999999985    -0.07244360963161912     -0.3396373057180611                3.739913
                   382.0       5.996800000000004   -0.021059739665897706     -0.1988613131897066                3.510283
                   383.0       6.090500000000002   -0.043094022933373666     -0.4396005734649917                3.524498
                   384.0       6.184200000000001   -0.035643061445904456     -0.4278331213230644                3.483733
                   385.0       6.277899999999999    -0.13783624557841234     -0.3742678994168682                3.366949
                   386.0       6.371599999999997   -0.036410973765247906     -0.4542041607919488                3.303181
                   387.0       6.465300000000003    -0.12324674572272798    -0.22786784605976165                 3.27686
                   388.0       6.559000000000001  -0.0052738861472206855    -0.32804647054413183                 3.01737
                   389.0       6.652699999999999    -0.05018779313372489    -0.24820789963877676                3.292664
                   390.0       6.746399999999998     0.06548105937398893    -0.10565615246060654                2.950484
                   391.0       6.840100000000003    -0.17683634084028427     -0.1598213168967233                3.558243
                   392.0      6.9338000000000015     -0.2739469555405954    -0.31806100917564234                3.476264
                   393.0                  7.0275     -0.4109886092419435     -0.4102380023778732                3.515513
                   394.0       7.121199999999998     -0.7728449525129355    -0.02541658971409702                3.153691
                   395.0       7.214900000000004     -0.6566974783659425    0.020267838128160603                2.960783
                   396.0       7.308600000000002     -0.6744919268680241    -0.42678834149975464                2.725881
                   397.0                  7.4023     -0.4588897334900215     -0.2243200918910977                2.349064
                   398.0       7.495999999999999     -0.5593033878331198       -0.43604740997372                 2.60589
                   399.0       7.589700000000004     -0.7195195509109366     -0.0828041072068878                2.446924
                   400.0      7.6834000000000024      -0.688584857310031    -0.15772453841105533                2.296425
                   401.0       7.777100000000001     -0.7849524865078372    0.004545486124577253                1.822019
                   402.0       7.870799999999999     -0.5594038151988762    -0.12730664361083538                2.328932
                   403.0      7.9644999999999975     -0.9091358454454921    -0.31895629873595915                2.391891
                   404.0       8.058200000000003     -0.7547842365098044    -0.21439014019524355                 1.88771
                   405.0       8.151900000000001     -0.8604901212073056    -0.08326603395113469                2.502945
                   406.0                  8.2456     -1.0641651199540827     0.42290785261206276                2.295852
                   407.0       8.339299999999998     -1.1741764283854956      0.5138362328088527                2.488267
                   408.0       8.433000000000003      -1.372316202869873       0.739713224681144                2.212499
                   409.0       8.526700000000002     -1.5340982481884182      1.2611673822190261                2.238927
                   410.0                  8.6204      -1.396789503787074       1.379048530563141                1.933782
                   411.0       8.714099999999998     -1.6074996278433473      1.4509200120157053                2.070003
                   412.0       8.807800000000004     -2.0229530517073684      1.3826869951934548                2.107036
                   413.0       8.901500000000002     -2.0906160137359047       1.222558340997771                2.222388
                   414.0                  8.9952     -2.2894118057263935      1.6057629045351471                2.056684
                   415.0       9.088899999999999     -2.5782697079923134      1.7018917184440805                2.377325
                   416.0       9.182600000000004                     nan                     nan                     nan
                   417.0       9.276300000000003      -3.511614863938613       0.823289403359719                1.742452
                   418.0       9.370000000000001     -3.4400221058893736      0.9244177538846999                1.391755
                   419.0                  9.4637                     nan                     nan                     nan
                   420.0       9.557399999999998      -4.213034833438185      0.4157809104516481                1.293637
                   421.0       9.651100000000003                     nan                     nan                     nan
                   422.0       9.744800000000001     -3.4586778106173233     0.12154169867687403                1.281158
                   423.0                  9.8385     -2.8479949620144174     0.24170113505719437                1.592528
                   424.0       9.932199999999998      -2.983141339805748      0.1496888088672571                1.655974
                   425.0      10.025900000000004      -2.943716930122492      0.5024995464605568                1.286294
                   426.0      10.119600000000002     -2.5856071870328172      0.5823198067535696                1.164732
                   427.0                 10.2133     -2.9701619416319622     0.18119730132637935                0.759221
                   428.0      10.306999999999999      -2.955977441154808      -0.464238305819058                0.904982
                   429.0      10.400700000000004      -2.538620044397004     -0.5542192603179997                0.825062
                   430.0      10.494400000000002      -2.123733062855407     -0.7712851862559637                0.727864
                   431.0                 10.5881     -2.4357066393581994    -0.28595272653989745                0.881332
                   432.0      10.681799999999999      -2.337375423398586    -0.06473595892743911                1.050989
                   433.0      10.775499999999997     -1.7039433139825875     0.25171191168287943                0.584927
                   434.0      10.869200000000003     -1.6134351894386505     -0.3180965994895427                0.594109
                   435.0      10.962900000000001     -1.8363471655441064     -0.2404910961875314                0.563091
                   436.0                 11.0566      -2.606475564213878     -0.5912918824856046                0.748679
                   437.0      11.150300000000005                     nan                     nan                     nan
                   438.0      11.244000000000003     -2.3939210709646055     0.06840573924161975                0.381144
                   439.0      11.337700000000003                     nan                     nan                     nan
                   440.0      11.431400000000004                     nan                     nan                     nan
                   441.0      11.525100000000004                     nan                     nan                     nan
                   442.0      11.618800000000004                     nan                     nan                     nan
                   443.0      11.712500000000004                     nan                     nan                     nan
#-----------------------------------------------------------------------------------------------------------------------
# experiment: sac6_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Sc/sac6_raw_trajectories
# file: 01.data
# protein: Sac6-GFP
# date: 29/08/11
# notes: Sac6 average trajectory
# t_unit: s
# delta_t: 0.0937
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (51.268403049651184, 38.66176199715073)
# r_cm: (78.1025558998144, 65.78713374359238)
# m_angle: 1.1489462373474904
# m_lag: -318
# trajalign_version: 1.92
# lie_down_angle: 0.32081018804975
# lie_down_translation: (-77.8422233205046, -65.82603096247885)
