#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   330.0     -1.9676999999999971      0.3327382741663328     0.23065307079542574                1.556708
                   331.0     -1.8739999999999988      0.5229195909818888     0.15655950406188832                 2.16714
                   332.0     -1.7802999999999969      0.4562467833663623     0.23233186803887906                2.011436
                   333.0     -1.6865999999999985     0.21248190725466926     0.08716425112569608                2.316192
                   334.0     -1.5928999999999967     0.39843368110652966     0.35940132575431827                2.452194
                   335.0     -1.4991999999999983     0.12095365029964053     0.05153338620814512                2.325969
                   336.0     -1.4054999999999964      0.5981905186921742     0.16868245129565917                2.159924
                   337.0      -1.311799999999998     0.20315713695257911     0.19135332239429914                2.421333
                   338.0     -1.2180999999999997      0.2874283983565206     0.18571849219385445                2.418869
                   339.0     -1.1243999999999978      0.5441080286788701     0.19423171553083923                 2.85864
                   340.0     -1.0306999999999995      0.3423050412467692    0.047511723520619734                2.783197
                   341.0     -0.9369999999999976      0.5643409537736063      0.1894473109586371                2.910263
                   342.0     -0.8432999999999993      0.5452521791465426     0.14660811245729452                2.736457
                   343.0     -0.7496000000000009      0.5166105587951898     0.19396676459868792                2.681354
                   344.0     -0.6558999999999955     0.46419416847643524     0.21270840540069597                3.103412
                   345.0     -0.5621999999999971      0.5647644201690963      0.2512200641610963                2.756976
                   346.0     -0.4684999999999988      0.5008808884116177     0.12895631074990244                3.032503
                   347.0    -0.37480000000000047     0.33634506486359245      0.1332979704982737                 3.23107
                   348.0      -0.281099999999995      0.3965952008082347     0.19785638980710388                3.081504
                   349.0    -0.18739999999999668      0.5221883418121285     0.22041181393907636                3.152312
                   350.0    -0.09369999999999834     0.38500623831482483     0.20779453617986005                3.174287
                   351.0                     0.0      0.4140444258023024     0.08858941523515165                3.805847
                   352.0     0.09369999999999834      0.4545588706537081    0.024103700783170756                3.733558
                   353.0     0.18740000000000379      0.5281549538105975     0.15747956984862163                 3.59732
                   354.0      0.2811000000000021     0.36600873855858496     0.10207829899268828                3.182202
                   355.0     0.37480000000000047      0.4054799322805993     0.11547981197295312                3.157449
                   356.0      0.4684999999999988      0.3497036555721076     0.20211579708617644                  3.1447
                   357.0      0.5622000000000043      0.4062610694002164      0.0500598027647553                3.348046
                   358.0      0.6559000000000026      0.5327705846892011     0.21288444350241661                3.397063
                   359.0      0.7496000000000009     0.41174719042969565     0.04186581466067628                3.149198
                   360.0      0.8432999999999993      0.5552733067916461    0.051759053364857255                3.255037
                   361.0      0.9370000000000047      0.4486870800997317     0.06545898053908428                3.368249
                   362.0       1.030700000000003     0.44383249215119824  -0.0009395331178550514                3.501559
                   363.0      1.1244000000000014      0.5129450705035337     0.06719540049549093                3.920603
                   364.0      1.2180999999999997     0.32501650655697745     0.09296316566803602                3.969597
                   365.0      1.3118000000000052      0.5009181837336883    0.028328927493362382                3.700131
                   366.0      1.4055000000000035       0.444659177784712     0.05616773412428115                 4.05979
                   367.0      1.4992000000000019      0.5889556031822688    -0.10564293527205826                3.693637
                   368.0      1.5929000000000002      0.5454235236078504    -0.11260178955472414                4.015708
                   369.0      1.6865999999999985      0.3579577540208241   -0.014757569014410998                4.115893
                   370.0       1.780300000000004      0.4464152509520902    -0.15854615485366147                4.410053
                   371.0      1.8740000000000023     0.40787575797702236    -0.05013175080040236                4.295891
                   372.0      1.9677000000000007     0.49819287863660866   -0.054187091570380735                4.782449
                   373.0       2.061399999999999       0.374228184467462    -0.04458292624748429                4.696369
                   374.0      2.1551000000000045       0.524071904878018   -0.005330666713495552                4.651454
                   375.0       2.248800000000003     0.32275913241210114    0.014204045009096486                4.433578
                   376.0       2.342500000000001     0.31607079972795427      0.0197341314375655                4.645421
                   377.0      2.4361999999999995     0.35634260018858377   -0.012546522407430372                4.590249
                   378.0       2.529900000000005     0.36186461994333463    0.010440858866384184                4.583677
                   379.0      2.6236000000000033       0.386656549024846    -0.02841118136856005                5.070188
                   380.0      2.7173000000000016     0.28917471019251584    0.007740986199501573                5.301765
                   381.0                   2.811      0.3350024246155052    0.037986521667803766                4.974082
                   382.0      2.9047000000000054     0.33062498638218796    -0.03533509246140944                5.413795
                   383.0      2.9984000000000037      0.3020659027142196     0.07279465379301604                4.783259
                   384.0       3.092100000000002      0.2879287510902215    -0.02647783324120817                5.472763
                   385.0      3.1858000000000004      0.2174608970538629   -0.019769126397783374                5.229176
                   386.0      3.2794999999999987     0.26234987697877454     -0.1565243712196921                4.646063
                   387.0       3.373200000000004     0.24283387875207518    -0.13506529409099705                4.447841
                   388.0      3.4669000000000025     0.20810074765361197    -0.08690523954267991                4.690123
                   389.0       3.560600000000001     0.17147946425287267    -0.10724044101901911                4.403436
                   390.0       3.654299999999999      0.1733512839126865     -0.1314697074371562                4.293453
