#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   86.0    -1.9677000000000002                    nan                    nan                    nan
                   87.0                 -1.874                    nan                    nan                    nan
                   88.0                -1.7803                    nan                    nan                    nan
                   89.0    -1.6865999999999999                    nan                    nan                    nan
                   90.0    -1.5928999999999998                    nan                    nan                    nan
                   91.0    -1.4991999999999996                    nan                    nan                    nan
                   92.0    -1.4054999999999995                    nan                    nan                    nan
                   93.0    -1.3117999999999994                    nan                    nan                    nan
                   94.0    -1.2180999999999993                    nan                    nan                    nan
                   95.0    -1.1243999999999992                    nan                    nan                    nan
                   96.0    -1.0306999999999993                    nan                    nan                    nan
                   97.0    -0.9369999999999993                    nan                    nan                    nan
                   98.0    -0.8432999999999993     0.4530915107558214    0.11582397163481561               0.693688
                   99.0    -0.7495999999999992     0.6229995534762912    0.32131499196149776               0.573577
                  100.0    -0.6558999999999955                    nan                    nan                    nan
                  101.0    -0.5621999999999971                    nan                    nan                    nan
                  102.0    -0.4684999999999988    0.46343299189347387    0.31619990187065505               0.950539
                  103.0    -0.3747999999999987     0.7272345015127898     0.1393905958272016               0.822295
                  104.0    -0.2810999999999986     0.5067480295665354    0.11337208947703953               1.003383
                  105.0   -0.18740000000000023     0.5807033296639376   -0.09042951476714042               1.175286
                  106.0   -0.09370000000000012     0.5268169571068305     0.1725429670891072               1.110342
                  107.0                    0.0     0.3123372435708209    0.08662889891336695               1.214311
                  108.0    0.09370000000000012     0.6280773365598443  -0.029190567914448434               0.953251
                  109.0    0.18740000000000023     0.5814864363277986    0.07361628782759748               1.044429
                  110.0    0.28110000000000035     0.6194411448990698    0.14558175233849577               1.169511
                  111.0    0.37480000000000047     0.4376520259726861   0.023372073008381358                1.65452
                  112.0     0.4685000000000006     0.5145069847992132    0.21846813480557375               1.701977
                  113.0     0.5622000000000007      0.590292129923652   0.006637730390928992               1.343378
                  114.0     0.6559000000000008    0.41441084534881445    -0.0860946403395915               1.566011
                  115.0     0.7496000000000009     0.3846210272253886   -0.05480145267559995               1.745334
                  116.0      0.843300000000001     0.5120530622153416    0.23312546024209518               1.457481
