#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 449.0     21.04199999999996                   nan                   nan                   nan
                 450.0     21.16799999999996                   nan                   nan                   nan
                 451.0     21.29399999999996                   nan                   nan                   nan
                 452.0    21.419999999999963                   nan                   nan                   nan
                 453.0    21.545999999999964                   nan                   nan                   nan
                 454.0    21.671999999999965                   nan                   nan                   nan
                 455.0    21.797999999999966                   nan                   nan                   nan
                 456.0    21.923999999999968                   nan                   nan                   nan
                 457.0     22.04999999999997                   nan                   nan                   nan
                 458.0     22.17599999999997                   nan                   nan                   nan
                 459.0     22.30199999999997                   nan                   nan                   nan
                 460.0    22.427999999999972                   nan                   nan                   nan
                 461.0    22.553999999999974                   nan                   nan                   nan
                 462.0    22.679999999999975                   nan                   nan                   nan
                 463.0    22.805999999999976                   nan                   nan                   nan
                 464.0    22.931999999999977                   nan                   nan                   nan
                 465.0     23.05799999999998                   nan                   nan                   nan
                 466.0     23.18399999999998                   nan                   nan                   nan
                 467.0     23.30999999999998                   nan                   nan                   nan
                 468.0    23.435999999999982                   nan                   nan                   nan
                 469.0    23.561999999999983                   nan                   nan                   nan
                 470.0    23.687999999999985                   nan                   nan                   nan
                 471.0    23.813999999999986                   nan                   nan                   nan
                 472.0    23.939999999999987                   nan                   nan                   nan
                 473.0     24.06599999999999                   nan                   nan                   nan
                 474.0     24.19199999999999                   nan                   nan                   nan
                 475.0     24.31799999999999                   nan                   nan                   nan
                 476.0    24.443999999999992                   nan                   nan                   nan
                 477.0    24.569999999999993                   nan                   nan                   nan
                 478.0    24.695999999999994                   nan                   nan                   nan
                 479.0    24.821999999999996  -0.35038868161297493   0.07807047674263379              0.382525
                 480.0                24.948  -0.15486749548826123   0.46749838570190644              0.462201
                 481.0    25.073999999999998                   nan                   nan                   nan
                 482.0    25.199999999999996    0.3346941786826409   -0.0876671002101535              0.756758
                 483.0    25.325999999999993   0.14095588397447797  -0.23154023601240697              0.706835
                 484.0    25.451999999999998   0.28167244258707663  -0.32563272526221587              0.807505
                 485.0    25.577999999999996   -0.3476499851033867   0.24190639150929802              0.907295
                 486.0    25.703999999999994  -0.04218684942874003   0.07721522924546374              1.280527
                 487.0                 25.83  -0.06514753088486092   0.24312670807398898              1.002534
                 488.0    25.955999999999996   0.05476285509701073   -0.2538271887410776              0.936898
                 489.0    26.081999999999994    0.2750918110206521    0.1213344024521111              0.993424
                 490.0                26.208   0.21003363861819316  -0.18808647263819206              1.035755
                 491.0    26.333999999999996  0.017502939687388357   0.10444477432562438               1.34465
                 492.0    26.459999999999994  -0.18908456976892124   0.07395489753615417              0.988986
                 493.0                26.586   -0.1205925999156644   -0.2636635956712273              0.730943
                 494.0    26.711999999999996    0.2706607526126358   -0.3094130233874327              0.434602
                 495.0    26.837999999999997                   nan                   nan                   nan
                 496.0                26.964                   nan                   nan                   nan
                 497.0                 27.09                   nan                   nan                   nan
                 498.0                27.216                   nan                   nan                   nan
                 499.0    27.342000000000002                   nan                   nan                   nan
                 500.0    27.468000000000004                   nan                   nan                   nan
                 501.0    27.594000000000005                   nan                   nan                   nan
                 502.0    27.720000000000006                   nan                   nan                   nan
                 503.0    27.846000000000007                   nan                   nan                   nan
                 504.0     27.97200000000001                   nan                   nan                   nan
                 505.0     28.09800000000001                   nan                   nan                   nan
                 506.0     28.22400000000001                   nan                   nan                   nan
                 507.0    28.350000000000012                   nan                   nan                   nan
                 508.0    28.476000000000013                   nan                   nan                   nan
                 509.0    28.602000000000015                   nan                   nan                   nan
                 510.0    28.728000000000016                   nan                   nan                   nan
                 511.0    28.854000000000017                   nan                   nan                   nan
                 512.0    28.980000000000018                   nan                   nan                   nan
                 513.0     29.10600000000002                   nan                   nan                   nan
                 514.0     29.23200000000002                   nan                   nan                   nan
                 515.0    29.358000000000022                   nan                   nan                   nan
                 516.0    29.484000000000023                   nan                   nan                   nan
                 517.0    29.610000000000024                   nan                   nan                   nan
                 518.0    29.736000000000026                   nan                   nan                   nan
                 519.0    29.862000000000027                   nan                   nan                   nan
                 520.0    29.988000000000028                   nan                   nan                   nan
                 521.0     30.11400000000003                   nan                   nan                   nan
                 522.0     30.24000000000003                   nan                   nan                   nan
                 523.0     30.36600000000003                   nan                   nan                   nan
                 524.0    30.492000000000033                   nan                   nan                   nan
                 525.0    30.618000000000034                   nan                   nan                   nan
                 526.0    30.744000000000035                   nan                   nan                   nan
                 527.0    30.870000000000037                   nan                   nan                   nan
                 528.0    30.996000000000038                   nan                   nan                   nan
                 529.0     31.12200000000004                   nan                   nan                   nan
                 530.0     31.24800000000004                   nan                   nan                   nan
                 531.0     31.37400000000004                   nan                   nan                   nan
                 532.0    31.500000000000043                   nan                   nan                   nan
                 533.0    31.626000000000044                   nan                   nan                   nan
                 534.0    31.752000000000045                   nan                   nan                   nan
                 535.0    31.878000000000046                   nan                   nan                   nan
                 536.0     32.00400000000005                   nan                   nan                   nan
                 537.0    32.130000000000045                   nan                   nan                   nan
                 538.0     32.25600000000004                   nan                   nan                   nan
                 539.0     32.38200000000004                   nan                   nan                   nan
                 540.0     32.50800000000004                   nan                   nan                   nan
                 541.0    32.634000000000036                   nan                   nan                   nan
                 542.0     32.76000000000003                   nan                   nan                   nan
#-------------------------------------------------------------------------------------------------------------
# experiment: 210827_MKUM0007_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/210827_MKUM0007_fast/
# file: 40.data.txt
# protein: Rvs167-GFP
# date: 27/08/21
# notes: strain MKUM0007
# t_unit: s
# delta_t: 0.126
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (43.619352154158165, 123.35812927668972)
# r_cm: (59.25222868008512, 108.08167398641191)
# m_angle: 1.9632244535818975
# m_lag: -282
# trajalign_version: 1.92
# lie_down_angle: -0.052519836640096906
# lie_down_translation: (-59.231657682924876, -108.0860618528034)
