#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -22.0     21.041999999999966                    nan                    nan                    nan
                  -21.0     21.167999999999967                    nan                    nan                    nan
                  -20.0      21.29399999999997                    nan                    nan                    nan
                  -19.0      21.41999999999997                    nan                    nan                    nan
                  -18.0      21.54599999999997                    nan                    nan                    nan
                  -17.0     21.671999999999972                    nan                    nan                    nan
                  -16.0     21.797999999999973                    nan                    nan                    nan
                  -15.0     21.923999999999975                    nan                    nan                    nan
                  -14.0     22.049999999999976                    nan                    nan                    nan
                  -13.0     22.175999999999977                    nan                    nan                    nan
                  -12.0      22.30199999999998                    nan                    nan                    nan
                  -11.0      22.42799999999998                    nan                    nan                    nan
                  -10.0      22.55399999999998                    nan                    nan                    nan
                   -9.0     22.679999999999982                    nan                    nan                    nan
                   -8.0     22.805999999999983                    nan                    nan                    nan
                   -7.0     22.931999999999984                    nan                    nan                    nan
                   -6.0     23.057999999999986                    nan                    nan                    nan
                   -5.0     23.183999999999987                    nan                    nan                    nan
                   -4.0     23.309999999999988                    nan                    nan                    nan
                   -3.0      23.43599999999999                    nan                    nan                    nan
                   -2.0      23.56199999999999                    nan                    nan                    nan
                   -1.0      23.68799999999999                    nan                    nan                    nan
                    0.0     23.813999999999993                    nan                    nan                    nan
                    1.0     23.939999999999994                    nan                    nan                    nan
                    2.0     24.065999999999995                    nan                    nan                    nan
                    3.0     24.191999999999997                    nan                    nan                    nan
                    4.0     24.317999999999998                    nan                    nan                    nan
                    5.0                 24.444                    nan                    nan                    nan
                    6.0                  24.57                    nan                    nan                    nan
                    7.0                 24.696   -0.41997945917423807   -0.16575678411336903               4.619515
                    8.0                 24.822   -0.42286044621191576   -0.11837840024806276               3.923094
                    9.0                 24.948                    nan                    nan                    nan
                   10.0                 25.074    -0.7811735922126255    -0.5114312762177948                2.41714
                   11.0     25.200000000000003                    nan                    nan                    nan
                   12.0                 25.326                    nan                    nan                    nan
                   13.0     25.451999999999998     -0.315890952556639   0.014672280893123115               4.858342
                   14.0                 25.578    -0.1514268760805196    -0.1524059242650046               4.295812
                   15.0                 25.704   -0.20474527938106143   -0.07218321599308282               4.049412
                   16.0                  25.83   -0.21754451238432804    0.11141360394813664               3.340097
                   17.0                 25.956    -0.3237118507583957  -0.025135828385236363               2.804962
                   18.0                 26.082                    nan                    nan                    nan
                   19.0                 26.208    0.30141066726322907    0.20216457725959427               4.674902
                   20.0                 26.334                    nan                    nan                    nan
                   21.0                  26.46     0.2977982660697163     0.2180795681366603               3.681944
                   22.0                 26.586     0.3851806686485412    0.05519161955682049               3.597191
                   23.0                 26.712                    nan                    nan                    nan
                   24.0                 26.838     0.6586770602524672    0.09448481571891999               2.146915
                   25.0                 26.964     1.3039299352523435    0.23904665810618594               2.688661
                   26.0                  27.09                    nan                    nan                    nan
                   27.0                 27.216     2.1133563246688314      0.440285720944828               2.357985
                   28.0                 27.342     1.3040624193654793     0.4120295484536389               2.547538
                   29.0                 27.468     0.8885726718408157     0.5012950699436902               2.471666
                   30.0                 27.594                    nan                    nan                    nan
                   31.0                  27.72      1.192999359909441    0.21620304578031707               1.348833
                   32.0                 27.846                    nan                    nan                    nan
                   33.0                 27.972     1.2731066318215105   -0.10837402826497713               1.848996
                   34.0                 28.098    0.47697882605035025   -0.11841564939995942               2.172084
                   35.0                 28.224                    nan                    nan                    nan
                   36.0                  28.35                    nan                    nan                    nan
                   37.0     28.476000000000003                    nan                    nan                    nan
                   38.0     28.602000000000004                    nan                    nan                    nan
                   39.0     28.728000000000005                    nan                    nan                    nan
                   40.0     28.854000000000006                    nan                    nan                    nan
                   41.0     28.980000000000008                    nan                    nan                    nan
                   42.0      29.10600000000001                    nan                    nan                    nan
                   43.0      29.23200000000001                    nan                    nan                    nan
                   44.0      29.35800000000001                    nan                    nan                    nan
                   45.0     29.484000000000012                    nan                    nan                    nan
                   46.0     29.610000000000014                    nan                    nan                    nan
                   47.0     29.736000000000015                    nan                    nan                    nan
                   48.0     29.862000000000016                    nan                    nan                    nan
                   49.0     29.988000000000017                    nan                    nan                    nan
                   50.0      30.11400000000002                    nan                    nan                    nan
                   51.0      30.24000000000002                    nan                    nan                    nan
                   52.0      30.36600000000002                    nan                    nan                    nan
                   53.0     30.492000000000022                    nan                    nan                    nan
                   54.0     30.618000000000023                    nan                    nan                    nan
                   55.0     30.744000000000025                    nan                    nan                    nan
                   56.0     30.870000000000026                    nan                    nan                    nan
                   57.0     30.996000000000027                    nan                    nan                    nan
                   58.0      31.12200000000003                    nan                    nan                    nan
                   59.0      31.24800000000003                    nan                    nan                    nan
                   60.0      31.37400000000003                    nan                    nan                    nan
                   61.0     31.500000000000032                    nan                    nan                    nan
                   62.0     31.626000000000033                    nan                    nan                    nan
                   63.0     31.752000000000034                    nan                    nan                    nan
                   64.0     31.878000000000036                    nan                    nan                    nan
                   65.0      32.00400000000003                    nan                    nan                    nan
                   66.0      32.13000000000003                    nan                    nan                    nan
                   67.0      32.25600000000003                    nan                    nan                    nan
                   68.0     32.382000000000026                    nan                    nan                    nan
                   69.0     32.508000000000024                    nan                    nan                    nan
                   70.0      32.63400000000002                    nan                    nan                    nan
                   71.0      32.76000000000002                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: 210827_MKUM0007_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/210827_MKUM0007_fast/
# file: 01.data.txt
# protein: Rvs167-GFP
# date: 27/08/21
# notes: strain MKUM0007
# t_unit: s
# delta_t: 0.126
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (119.7062754805584, 50.33265271825193)
# r_cm: (59.25222868008512, 108.08167398641191)
# m_angle: -0.8395958731835599
# m_lag: 189
# trajalign_version: 1.92
# lie_down_angle: -0.052519836640096906
# lie_down_translation: (-59.231657682924876, -108.0860618528034)
