#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  53.0     21.04199999999997                   nan                   nan                   nan
                  54.0     21.16799999999997                   nan                   nan                   nan
                  55.0    21.293999999999972                   nan                   nan                   nan
                  56.0    21.419999999999973                   nan                   nan                   nan
                  57.0    21.545999999999975                   nan                   nan                   nan
                  58.0    21.671999999999976                   nan                   nan                   nan
                  59.0    21.797999999999977                   nan                   nan                   nan
                  60.0    21.923999999999978                   nan                   nan                   nan
                  61.0     22.04999999999998                   nan                   nan                   nan
                  62.0     22.17599999999998                   nan                   nan                   nan
                  63.0    22.301999999999982                   nan                   nan                   nan
                  64.0    22.427999999999983                   nan                   nan                   nan
                  65.0    22.553999999999984                   nan                   nan                   nan
                  66.0    22.679999999999986                   nan                   nan                   nan
                  67.0    22.805999999999987                   nan                   nan                   nan
                  68.0    22.931999999999988                   nan                   nan                   nan
                  69.0     23.05799999999999                   nan                   nan                   nan
                  70.0     23.18399999999999                   nan                   nan                   nan
                  71.0     23.30999999999999                   nan                   nan                   nan
                  72.0    23.435999999999993                   nan                   nan                   nan
                  73.0    23.561999999999994                   nan                   nan                   nan
                  74.0    23.687999999999995                   nan                   nan                   nan
                  75.0    23.813999999999997                   nan                   nan                   nan
                  76.0    23.939999999999998                   nan                   nan                   nan
                  77.0                24.066                   nan                   nan                   nan
                  78.0                24.192   -0.2739526105366735   -1.3734595670362975              1.936699
                  79.0                24.318                   nan                   nan                   nan
                  80.0    24.444000000000003   -0.5658603223160867   -1.1698194911555402              2.865142
                  81.0                 24.57   -0.5344548285786546    -1.344514539912252              2.247433
                  82.0                24.696                   nan                   nan                   nan
                  83.0    24.822000000000003   -0.5301269702148473  -0.13475772721023846              3.081041
                  84.0                24.948   -0.7141513742996888    0.5815864269406958              2.975034
                  85.0                25.074                   nan                   nan                   nan
                  86.0    25.200000000000003                   nan                   nan                   nan
                  87.0                25.326   -1.6209394320693078  -0.40247085788748493              1.865661
                  88.0                25.452                   nan                   nan                   nan
                  89.0    25.578000000000003   -0.8520764764431134   0.32656994191919286              1.850028
                  90.0                25.704                   nan                   nan                   nan
                  91.0                 25.83    0.5468306598307799   -0.6016259222883621              1.748391
                  92.0    25.956000000000003                   nan                   nan                   nan
                  93.0                26.082                   nan                   nan                   nan
                  94.0                26.208    1.9154216598831026   -0.7024458251883328              2.112447
                  95.0    26.334000000000003    1.6767775044119022   -1.2018347970854175              2.066721
                  96.0                 26.46    2.3693309207381765    -1.232865669387282              1.709618
                  97.0                26.586    3.1085887375812695   -0.9156743024849503              2.168522
                  98.0    26.712000000000003     2.853220406582021   -0.7972457031153076              2.157723
                  99.0                26.838                   nan                   nan                   nan
                 100.0                26.964    1.4705387154940897   -1.1893399553611685              1.963997
                 101.0    27.090000000000003                   nan                   nan                   nan
                 102.0                27.216    1.2734243635153333    0.6654043395250729              2.196067
                 103.0                27.342                   nan                   nan                   nan
                 104.0                27.468    0.8043582789342734    1.5074312991105465              2.744403
                 105.0                27.594   0.28336759620896473    1.9980044420549934              2.254246
                 106.0    27.720000000000002                   nan                   nan                   nan
                 107.0    27.846000000000004                   nan                   nan                   nan
                 108.0    27.972000000000005                   nan                   nan                   nan
                 109.0    28.098000000000006                   nan                   nan                   nan
                 110.0    28.224000000000007                   nan                   nan                   nan
                 111.0     28.35000000000001                   nan                   nan                   nan
                 112.0     28.47600000000001                   nan                   nan                   nan
                 113.0     28.60200000000001                   nan                   nan                   nan
                 114.0    28.728000000000012                   nan                   nan                   nan
                 115.0    28.854000000000013                   nan                   nan                   nan
                 116.0    28.980000000000015                   nan                   nan                   nan
                 117.0    29.106000000000016                   nan                   nan                   nan
                 118.0    29.232000000000017                   nan                   nan                   nan
                 119.0     29.35800000000002                   nan                   nan                   nan
                 120.0     29.48400000000002                   nan                   nan                   nan
