#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  106.0     21.041999999999977                    nan                    nan                    nan
                  107.0     21.167999999999978                    nan                    nan                    nan
                  108.0      21.29399999999998                    nan                    nan                    nan
                  109.0      21.41999999999998                    nan                    nan                    nan
                  110.0      21.54599999999998                    nan                    nan                    nan
                  111.0     21.671999999999983                    nan                    nan                    nan
                  112.0     21.797999999999984                    nan                    nan                    nan
                  113.0     21.923999999999985                    nan                    nan                    nan
                  114.0     22.049999999999986                    nan                    nan                    nan
                  115.0     22.175999999999988                    nan                    nan                    nan
                  116.0      22.30199999999999                    nan                    nan                    nan
                  117.0      22.42799999999999                    nan                    nan                    nan
                  118.0      22.55399999999999                    nan                    nan                    nan
                  119.0     22.679999999999993                    nan                    nan                    nan
                  120.0     22.805999999999994                    nan                    nan                    nan
                  121.0     22.931999999999995                    nan                    nan                    nan
                  122.0     23.057999999999996                    nan                    nan                    nan
                  123.0     23.183999999999997                    nan                    nan                    nan
                  124.0                  23.31                    nan                    nan                    nan
                  125.0                 23.436   -0.10988106981805947   -0.24095692118221715               1.300311
                  126.0     23.561999999999998     0.7830180556698108   -0.09850299432861544               1.186216
                  127.0                 23.688     0.6881543722002812      0.152593330536165               1.451914
                  128.0                 23.814    0.19173887204743492   -0.24077283137028013               1.589263
                  129.0                  23.94     0.6702808382387511     0.1537949310213661               1.273151
                  130.0     24.066000000000003                    nan                    nan                    nan
                  131.0                 24.192    -0.3143923677366844    -0.5477038636162661               1.017206
                  132.0                 24.318                    nan                    nan                    nan
                  133.0                 24.444     0.9553134407538761    0.05837172321291022               1.732553
                  134.0                  24.57     0.9094987111936017    0.17016549570189557               1.212221
                  135.0                 24.696                    nan                    nan                    nan
                  136.0                 24.822      0.671602425021607  -0.006632548932578471                1.99607
                  137.0                 24.948     0.6978682829040386    -0.4519547135760004               2.148522
                  138.0                 25.074                    nan                    nan                    nan
                  139.0                   25.2   -0.16942497247476873   -0.23072048418452468               2.408116
                  140.0                 25.326   0.045414648498781976   -0.22797991126247671               2.327481
                  141.0                 25.452   -0.12933495318402938    -0.2139783510388127               1.706839
                  142.0                 25.578   -0.31014608113224823    0.01374442151610077               2.196509
                  143.0                 25.704   -0.38828345090787225    0.25915489136924896               1.806421
                  144.0                  25.83    -0.7131126245848417   -0.04501665808490069               1.648178
                  145.0                 25.956   -0.21733117428873516   -0.02232083555535749               1.675545
                  146.0                 26.082    -0.4175094750524987    0.23647634933724354               1.700514
                  147.0                 26.208   -0.19748907602719012    0.30073686783613673               2.286324
                  148.0                 26.334   -0.28792830761738886   -0.08873453554847406               2.318555
                  149.0                  26.46    -0.2405151034335554    0.12974770412793107               2.774042
                  150.0                 26.586    0.14988011660253767   -0.12295453592934993               3.430246
                  151.0     26.712000000000003                    nan                    nan                    nan
                  152.0                 26.838     0.1758411188231461    0.07129187603416076               1.955423
                  153.0                 26.964    0.24066389305531635   -0.27087571489292267                1.50152
                  154.0                  27.09  -0.055932883044186796   0.028610237330850524               1.590754
                  155.0                 27.216     0.2985946502690481   -0.02078575889180289                 2.0293
                  156.0     27.342000000000002                    nan                    nan                    nan
                  157.0                 27.468    -0.1973913888296904    0.12449894086746018                1.45523
                  158.0                 27.594                    nan                    nan                    nan
                  159.0     27.720000000000002                    nan                    nan                    nan
                  160.0     27.846000000000004                    nan                    nan                    nan
                  161.0     27.972000000000005                    nan                    nan                    nan
                  162.0     28.098000000000006                    nan                    nan                    nan
                  163.0     28.224000000000007                    nan                    nan                    nan
                  164.0      28.35000000000001                    nan                    nan                    nan
                  165.0      28.47600000000001                    nan                    nan                    nan
                  166.0      28.60200000000001                    nan                    nan                    nan
                  167.0     28.728000000000012                    nan                    nan                    nan
                  168.0     28.854000000000013                    nan                    nan                    nan
                  169.0     28.980000000000015                    nan                    nan                    nan
                  170.0     29.106000000000016                    nan                    nan                    nan
                  171.0     29.232000000000017                    nan                    nan                    nan
                  172.0      29.35800000000002                    nan                    nan                    nan
                  173.0      29.48400000000002                    nan                    nan                    nan
                  174.0      29.61000000000002                    nan                    nan                    nan
                  175.0     29.736000000000022                    nan                    nan                    nan
                  176.0     29.862000000000023                    nan                    nan                    nan
                  177.0     29.988000000000024                    nan                    nan                    nan
                  178.0     30.114000000000026                    nan                    nan                    nan
                  179.0     30.240000000000027                    nan                    nan                    nan
                  180.0     30.366000000000028                    nan                    nan                    nan
                  181.0      30.49200000000003                    nan                    nan                    nan
                  182.0      30.61800000000003                    nan                    nan                    nan
                  183.0      30.74400000000003                    nan                    nan                    nan
                  184.0     30.870000000000033                    nan                    nan                    nan
                  185.0     30.996000000000034                    nan                    nan                    nan
                  186.0     31.122000000000035                    nan                    nan                    nan
                  187.0     31.248000000000037                    nan                    nan                    nan
                  188.0     31.374000000000038                    nan                    nan                    nan
                  189.0      31.50000000000004                    nan                    nan                    nan
                  190.0      31.62600000000004                    nan                    nan                    nan
