#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  166.0     21.041999999999977                    nan                    nan                    nan
                  167.0     21.167999999999978                    nan                    nan                    nan
                  168.0      21.29399999999998                    nan                    nan                    nan
                  169.0      21.41999999999998                    nan                    nan                    nan
                  170.0      21.54599999999998                    nan                    nan                    nan
                  171.0     21.671999999999983                    nan                    nan                    nan
                  172.0     21.797999999999984                    nan                    nan                    nan
                  173.0     21.923999999999985                    nan                    nan                    nan
                  174.0     22.049999999999986                    nan                    nan                    nan
                  175.0     22.175999999999988                    nan                    nan                    nan
                  176.0      22.30199999999999                    nan                    nan                    nan
                  177.0      22.42799999999999                    nan                    nan                    nan
                  178.0      22.55399999999999                    nan                    nan                    nan
                  179.0     22.679999999999993                    nan                    nan                    nan
                  180.0     22.805999999999994                    nan                    nan                    nan
                  181.0     22.931999999999995                    nan                    nan                    nan
                  182.0     23.057999999999996                    nan                    nan                    nan
                  183.0     23.183999999999997                    nan                    nan                    nan
                  184.0                  23.31                    nan                    nan                    nan
                  185.0                 23.436                    nan                    nan                    nan
                  186.0                 23.562   -0.07631359033092246    -0.2009815655176344               1.398092
                  187.0     23.688000000000006                    nan                    nan                    nan
                  188.0     23.814000000000004                    nan                    nan                    nan
                  189.0                  23.94    -0.5987708472068267     0.4103820790718256               1.431069
                  190.0     24.066000000000003   -0.16576262948509235     0.3956682016275448               1.555677
                  191.0     24.192000000000004                    nan                    nan                    nan
                  192.0                 24.318    -0.3688977081847581     0.3793004272313153               1.986087
                  193.0     24.444000000000003    -0.3357723786338244    -0.0396967096588291               2.092296
                  194.0     24.570000000000004                    nan                    nan                    nan
                  195.0                 24.696   -0.05293835767010948   -0.17499576423977223               1.736945
                  196.0     24.822000000000003   -0.05972191013279745   -0.19297728533744735               1.325064
                  197.0                 24.948     -0.365525762947734  -0.003927371017083049               1.146866
                  198.0     25.074000000000005                    nan                    nan                    nan
                  199.0     25.200000000000003    0.42013401708715836   -0.22043506013576913               1.586183
                  200.0                 25.326     1.0288476745911743    -0.4069525145390773               2.015696
                  201.0                 25.452      0.504902480783173   -0.07117142460917947               1.440385
                  202.0     25.578000000000003    0.08840437519131474   -0.48492011959971276               1.577271
                  203.0                 25.704   0.011469320558006093    -0.1195287467765779               2.094806
                  204.0     25.830000000000002    -0.1286332179483496    -0.7677230875988782                 2.1347
                  205.0     25.956000000000003    0.04458480643444735    -0.4676710565827393               1.850323
                  206.0                 26.082     0.2833565849213793   -0.32938562552731687               1.374777
                  207.0     26.208000000000002    -0.3599504584388581    -0.9269425437870817               1.356795
                  208.0     26.334000000000003                    nan                    nan                    nan
                  209.0                  26.46     0.4534383465004064    -0.4108267400283883               1.918944
                  210.0     26.586000000000002                    nan                    nan                    nan
                  211.0                 26.712     0.6173068351154631    -0.3517921117157099               1.908934
                  212.0                 26.838     0.5968482972586323     0.2200170473100564               2.137204
                  213.0     26.964000000000002     0.3974857053504003     0.1854270855202097               1.875079
                  214.0                  27.09   -0.12606115071015161     0.3192778681482199               1.450563
                  215.0                 27.216   -0.04966154472932259     0.2624823030926907               1.666141
                  216.0     27.342000000000002                    nan                    nan                    nan
                  217.0     27.468000000000004                    nan                    nan                    nan
                  218.0     27.594000000000005                    nan                    nan                    nan
