#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   51.0     21.041999999999963                    nan                    nan                    nan
                   52.0     21.167999999999964                    nan                    nan                    nan
                   53.0     21.293999999999965                    nan                    nan                    nan
                   54.0     21.419999999999966                    nan                    nan                    nan
                   55.0     21.545999999999967                    nan                    nan                    nan
                   56.0      21.67199999999997                    nan                    nan                    nan
                   57.0      21.79799999999997                    nan                    nan                    nan
                   58.0      21.92399999999997                    nan                    nan                    nan
                   59.0     22.049999999999972                    nan                    nan                    nan
                   60.0     22.175999999999974                    nan                    nan                    nan
                   61.0     22.301999999999975                    nan                    nan                    nan
                   62.0     22.427999999999976                    nan                    nan                    nan
                   63.0     22.553999999999977                    nan                    nan                    nan
                   64.0      22.67999999999998                    nan                    nan                    nan
                   65.0      22.80599999999998                    nan                    nan                    nan
                   66.0      22.93199999999998                    nan                    nan                    nan
                   67.0     23.057999999999982                    nan                    nan                    nan
                   68.0     23.183999999999983                    nan                    nan                    nan
                   69.0     23.309999999999985                    nan                    nan                    nan
                   70.0     23.435999999999986                    nan                    nan                    nan
                   71.0     23.561999999999987                    nan                    nan                    nan
                   72.0     23.687999999999988                    nan                    nan                    nan
                   73.0      23.81399999999999                    nan                    nan                    nan
                   74.0      23.93999999999999                    nan                    nan                    nan
                   75.0     24.065999999999992                    nan                    nan                    nan
                   76.0     24.191999999999993                    nan                    nan                    nan
                   77.0     24.317999999999994                    nan                    nan                    nan
                   78.0     24.443999999999996                    nan                    nan                    nan
                   79.0     24.569999999999997                    nan                    nan                    nan
                   80.0     24.695999999999998    -0.5402130243265667    0.43289156464864853               1.063934
                   81.0                 24.822    0.10741066896759946    0.44860146305737997               0.934698
                   82.0                 24.948    -0.6473602313246736  -0.024295571440617607               0.934963
                   83.0     25.073999999999998                    nan                    nan                    nan
                   84.0                   25.2    -0.1505349260584857    0.47384067603308083               0.900777
                   85.0                 25.326   -0.11064047406272555    0.17347888955391835               0.851871
                   86.0     25.451999999999998                    nan                    nan                    nan
                   87.0                 25.578   -0.06792949324557604    0.04584422198025063               1.298186
                   88.0                 25.704                    nan                    nan                    nan
                   89.0                  25.83                    nan                    nan                    nan
                   90.0                 25.956     0.4899128048621721    -0.3923939749285076               0.964374
                   91.0                 26.082     0.3367420442441906   -0.45685030313382996               0.981265
                   92.0                 26.208   -0.18981706475954993   -0.13576830479976634                1.40464
                   93.0                 26.334   -0.08386512580257252   -0.05511400977924502               1.110971
                   94.0                  26.46   0.024512346708893056  -0.039130446314661976               0.897698
                   95.0                 26.586    0.20804289154436575   -0.32934803372519417                 0.8107
                   96.0                 26.712     0.6949949344888713  -0.036374277982164506               1.061041
                   97.0                 26.838                    nan                    nan                    nan
                   98.0                 26.964     0.4076154822488703    0.06437936735261358               1.055796
                   99.0                  27.09                    nan                    nan                    nan
                  100.0                 27.216                    nan                    nan                    nan
                  101.0     27.342000000000002                    nan                    nan                    nan
                  102.0     27.468000000000004                    nan                    nan                    nan
                  103.0     27.594000000000005                    nan                    nan                    nan
                  104.0     27.720000000000006                    nan                    nan                    nan
                  105.0     27.846000000000007                    nan                    nan                    nan
                  106.0      27.97200000000001                    nan                    nan                    nan
                  107.0      28.09800000000001                    nan                    nan                    nan
                  108.0      28.22400000000001                    nan                    nan                    nan
                  109.0     28.350000000000012                    nan                    nan                    nan
                  110.0     28.476000000000013                    nan                    nan                    nan
                  111.0     28.602000000000015                    nan                    nan                    nan
                  112.0     28.728000000000016                    nan                    nan                    nan
                  113.0     28.854000000000017                    nan                    nan                    nan
                  114.0     28.980000000000018                    nan                    nan                    nan
                  115.0      29.10600000000002                    nan                    nan                    nan
                  116.0      29.23200000000002                    nan                    nan                    nan
                  117.0     29.358000000000022                    nan                    nan                    nan
                  118.0     29.484000000000023                    nan                    nan                    nan
                  119.0     29.610000000000024                    nan                    nan                    nan
                  120.0     29.736000000000026                    nan                    nan                    nan
                  121.0     29.862000000000027                    nan                    nan                    nan
                  122.0     29.988000000000028                    nan                    nan                    nan
                  123.0      30.11400000000003                    nan                    nan                    nan
                  124.0      30.24000000000003                    nan                    nan                    nan
                  125.0      30.36600000000003                    nan                    nan                    nan
                  126.0     30.492000000000033                    nan                    nan                    nan
                  127.0     30.618000000000034                    nan                    nan                    nan
                  128.0     30.744000000000035                    nan                    nan                    nan
                  129.0     30.870000000000037                    nan                    nan                    nan
                  130.0     30.996000000000038                    nan                    nan                    nan
                  131.0      31.12200000000004                    nan                    nan                    nan
                  132.0      31.24800000000004                    nan                    nan                    nan
                  133.0      31.37400000000004                    nan                    nan                    nan
                  134.0     31.500000000000043                    nan                    nan                    nan
                  135.0     31.626000000000044                    nan                    nan                    nan
                  136.0     31.752000000000045                    nan                    nan                    nan
                  137.0     31.878000000000046                    nan                    nan                    nan
                  138.0      32.00400000000005                    nan                    nan                    nan
                  139.0     32.130000000000045                    nan                    nan                    nan
                  140.0      32.25600000000004                    nan                    nan                    nan
                  141.0      32.38200000000004                    nan                    nan                    nan
                  142.0      32.50800000000004                    nan                    nan                    nan
                  143.0     32.634000000000036                    nan                    nan                    nan
                  144.0      32.76000000000003                    nan                    nan                    nan
#------------------------------------------------------------------------------------------------------------------
# experiment: 210827_MKUM0007_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/210827_MKUM0007_fast/
# file: 28.data.txt
# protein: Rvs167-GFP
# date: 27/08/21
# notes: strain MKUM0007
# t_unit: s
# delta_t: 0.126
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (160.5915457413589, 68.24820342819523)
# r_cm: (59.25222868008512, 108.08167398641191)
# m_angle: 2.100408562842137
# m_lag: 116
# trajalign_version: 1.92
# lie_down_angle: -0.052519836640096906
# lie_down_translation: (-59.231657682924876, -108.0860618528034)
