#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    29.0      21.041999999999977                     nan                     nan                     nan
                    30.0      21.167999999999978                     nan                     nan                     nan
                    31.0       21.29399999999998                     nan                     nan                     nan
                    32.0       21.41999999999998                     nan                     nan                     nan
                    33.0       21.54599999999998                     nan                     nan                     nan
                    34.0      21.671999999999983                     nan                     nan                     nan
                    35.0      21.797999999999984                     nan                     nan                     nan
                    36.0      21.923999999999985                     nan                     nan                     nan
                    37.0      22.049999999999986                     nan                     nan                     nan
                    38.0      22.175999999999988                     nan                     nan                     nan
                    39.0       22.30199999999999                     nan                     nan                     nan
                    40.0       22.42799999999999                     nan                     nan                     nan
                    41.0       22.55399999999999                     nan                     nan                     nan
                    42.0      22.679999999999993                     nan                     nan                     nan
                    43.0      22.805999999999994                     nan                     nan                     nan
                    44.0      22.931999999999995                     nan                     nan                     nan
                    45.0      23.057999999999996                     nan                     nan                     nan
                    46.0      23.183999999999997                     nan                     nan                     nan
                    47.0                   23.31                     nan                     nan                     nan
                    48.0                  23.436     0.19291651040923427    -0.24113880679487615                0.356178
                    49.0      23.562000000000005                     nan                     nan                     nan
                    50.0      23.688000000000002                     nan                     nan                     nan
                    51.0                  23.814     -0.5220618226083266     -0.0671675289228788                0.350775
                    52.0                   23.94    -0.07693706766750136     -0.2331020415140667                0.370129
                    53.0      24.066000000000003    0.012656021359636695    -0.08041604534029846                0.381042
                    54.0                  24.192    -0.03842881819809421     0.22792580642227184                0.466692
                    55.0                  24.318    -0.03824413006639653     0.18962969435729649                0.461832
                    56.0      24.444000000000003      0.4772547587053019     0.09797288012540503                0.394694
                    57.0                   24.57   -0.015804448236960367   -0.026111710777180924                0.460745
                    58.0                  24.696    -0.15758371708593946   -0.030750139137086484                0.592044
                    59.0      24.822000000000003     -0.2730080722912907     -0.1382280038229204                0.661807
                    60.0                  24.948    -0.30686577125977543    -0.06700958908658375                 0.51749
                    61.0                  25.074    0.050973289163928105     0.08263883461740476                 0.53841
                    62.0      25.200000000000003     0.27821906542099467     0.24171541357962797                0.629804
                    63.0                  25.326     0.02752470233360638     0.03495214841817725                0.583304
                    64.0                  25.452    -0.05936370472348323     0.04777061588043033                0.711278
                    65.0      25.578000000000003      0.1428734425751829    -0.14689240509299298                0.738085
                    66.0                  25.704   0.0011297088672336366    -0.09787271169809368                 0.85566
                    67.0      25.830000000000002    -0.08128027084648509     0.07197531861309274                0.696883
                    68.0      25.956000000000003    -0.25720153484822816    -0.06283591125307156                0.669231
                    69.0                  26.082    -0.08265716631755111  -0.0027398437093041957                0.761848
                    70.0      26.208000000000002    -0.11540465879724181     0.17829949294794148                 0.87184
                    71.0      26.334000000000003     0.23177049918440473    -0.18770881319335528                 0.71953
                    72.0                   26.46      0.2778831645305756   -0.007078276827882641                0.692074
                    73.0      26.586000000000002     0.24114605404533174     0.01396533356088749                0.744455
                    74.0      26.712000000000003       0.268553329884072    -0.02949359280757054                0.458123
                    75.0                  26.838     -0.0679362813304506    -0.41932203801098983                0.368761
                    76.0      26.964000000000002                     nan                     nan                     nan
                    77.0      27.090000000000003     0.32057649149756523     0.27873512418311364                0.326685
                    78.0                  27.216                     nan                     nan                     nan
                    79.0      27.342000000000002     0.45759581266951693     0.09475035289326628                 0.30248
                    80.0      27.468000000000004                     nan                     nan                     nan
                    81.0      27.594000000000005                     nan                     nan                     nan
                    82.0      27.720000000000006                     nan                     nan                     nan
                    83.0      27.846000000000007                     nan                     nan                     nan
                    84.0       27.97200000000001                     nan                     nan                     nan
                    85.0       28.09800000000001                     nan                     nan                     nan
                    86.0       28.22400000000001                     nan                     nan                     nan
                    87.0      28.350000000000012                     nan                     nan                     nan
                    88.0      28.476000000000013                     nan                     nan                     nan
                    89.0      28.602000000000015                     nan                     nan                     nan
                    90.0      28.728000000000016                     nan                     nan                     nan
                    91.0      28.854000000000017                     nan                     nan                     nan
                    92.0      28.980000000000018                     nan                     nan                     nan
                    93.0       29.10600000000002                     nan                     nan                     nan
                    94.0       29.23200000000002                     nan                     nan                     nan
                    95.0      29.358000000000022                     nan                     nan                     nan
                    96.0      29.484000000000023                     nan                     nan                     nan
                    97.0      29.610000000000024                     nan                     nan                     nan
                    98.0      29.736000000000026                     nan                     nan                     nan
                    99.0      29.862000000000027                     nan                     nan                     nan
                   100.0      29.988000000000028                     nan                     nan                     nan
                   101.0       30.11400000000003                     nan                     nan                     nan
                   102.0       30.24000000000003                     nan                     nan                     nan
                   103.0       30.36600000000003                     nan                     nan                     nan
                   104.0      30.492000000000033                     nan                     nan                     nan
                   105.0      30.618000000000034                     nan                     nan                     nan
                   106.0      30.744000000000035                     nan                     nan                     nan
                   107.0      30.870000000000037                     nan                     nan                     nan
                   108.0      30.996000000000038                     nan                     nan                     nan
                   109.0       31.12200000000004                     nan                     nan                     nan
                   110.0       31.24800000000004                     nan                     nan                     nan
                   111.0       31.37400000000004                     nan                     nan                     nan
                   112.0      31.500000000000043                     nan                     nan                     nan
                   113.0      31.626000000000044                     nan                     nan                     nan
                   114.0      31.752000000000045                     nan                     nan                     nan
                   115.0      31.878000000000046                     nan                     nan                     nan
                   116.0       32.00400000000005                     nan                     nan                     nan
                   117.0      32.130000000000045                     nan                     nan                     nan
                   118.0       32.25600000000004                     nan                     nan                     nan
                   119.0       32.38200000000004                     nan                     nan                     nan
                   120.0       32.50800000000004                     nan                     nan                     nan
                   121.0      32.634000000000036                     nan                     nan                     nan
                   122.0       32.76000000000003                     nan                     nan                     nan
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 210827_MKUM0007_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Rvs167/24_degree/Um/210827_MKUM0007_fast/
# file: 10.data.txt
# protein: Rvs167-GFP
# date: 27/08/21
# notes: strain MKUM0007
# t_unit: s
# delta_t: 0.126
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (182.0444826340549, 73.61670701462673)
# r_cm: (59.25222868008512, 108.08167398641191)
# m_angle: 1.797288326181765
# m_lag: 138
# trajalign_version: 1.92
# lie_down_angle: -0.052519836640096906
# lie_down_translation: (-59.231657682924876, -108.0860618528034)
