#               frames                 t (s)               x (pxl)               y (pxl)                     f
                  35.0    21.041999999999955                   nan                   nan                   nan
                  36.0    21.167999999999957                   nan                   nan                   nan
                  37.0    21.293999999999958                   nan                   nan                   nan
                  38.0     21.41999999999996                   nan                   nan                   nan
                  39.0     21.54599999999996                   nan                   nan                   nan
                  40.0     21.67199999999996                   nan                   nan                   nan
                  41.0    21.797999999999963                   nan                   nan                   nan
                  42.0    21.923999999999964                   nan                   nan                   nan
                  43.0    22.049999999999965                   nan                   nan                   nan
                  44.0    22.175999999999966                   nan                   nan                   nan
                  45.0    22.301999999999968                   nan                   nan                   nan
                  46.0     22.42799999999997                   nan                   nan                   nan
                  47.0     22.55399999999997                   nan                   nan                   nan
                  48.0     22.67999999999997                   nan                   nan                   nan
                  49.0    22.805999999999973                   nan                   nan                   nan
                  50.0    22.931999999999974                   nan                   nan                   nan
                  51.0    23.057999999999975                   nan                   nan                   nan
                  52.0    23.183999999999976                   nan                   nan                   nan
                  53.0    23.309999999999977                   nan                   nan                   nan
                  54.0     23.43599999999998                   nan                   nan                   nan
                  55.0     23.56199999999998                   nan                   nan                   nan
                  56.0     23.68799999999998                   nan                   nan                   nan
                  57.0    23.813999999999982                   nan                   nan                   nan
                  58.0    23.939999999999984                   nan                   nan                   nan
                  59.0    24.065999999999985                   nan                   nan                   nan
                  60.0    24.191999999999986                   nan                   nan                   nan
                  61.0    24.317999999999987                   nan                   nan                   nan
                  62.0     24.44399999999999                   nan                   nan                   nan
                  63.0     24.56999999999999                   nan                   nan                   nan
                  64.0     24.69599999999999                   nan                   nan                   nan
                  65.0    24.821999999999992                   nan                   nan                   nan
                  66.0    24.947999999999993                   nan                   nan                   nan
                  67.0    25.073999999999995                   nan                   nan                   nan
                  68.0    25.199999999999996                   nan                   nan                   nan
                  69.0    25.325999999999997                   nan                   nan                   nan
                  70.0    25.451999999999998                   nan                   nan                   nan
                  71.0                25.578                   nan                   nan                   nan
                  72.0                25.704  -0.05428873671848769   0.21015539447353593              0.335643
                  73.0    25.830000000000002  -0.03469073603430678     0.147565281762491              0.465408
                  74.0    25.956000000000003   -0.1580112805851619  0.023849878337219483              0.574191
                  75.0                26.082      0.10559483380192  -0.22932967618830696              0.582257
                  76.0    26.208000000000002   0.30858736093874645  -0.08011831865609229              0.574387
                  77.0    26.334000000000003                   nan                   nan                   nan
                  78.0    26.460000000000004                   nan                   nan                   nan
                  79.0    26.586000000000006                   nan                   nan                   nan
                  80.0    26.712000000000007                   nan                   nan                   nan
                  81.0    26.838000000000008                   nan                   nan                   nan
                  82.0     26.96400000000001                   nan                   nan                   nan
                  83.0     27.09000000000001                   nan                   nan                   nan
                  84.0     27.21600000000001                   nan                   nan                   nan
                  85.0    27.342000000000013                   nan                   nan                   nan
                  86.0    27.468000000000014                   nan                   nan                   nan
                  87.0    27.594000000000015                   nan                   nan                   nan
                  88.0    27.720000000000017                   nan                   nan                   nan
                  89.0    27.846000000000018                   nan                   nan                   nan
                  90.0     27.97200000000002                   nan                   nan                   nan
                  91.0     28.09800000000002                   nan                   nan                   nan
                  92.0     28.22400000000002                   nan                   nan                   nan
                  93.0    28.350000000000023                   nan                   nan                   nan
                  94.0    28.476000000000024                   nan                   nan                   nan
                  95.0    28.602000000000025                   nan                   nan                   nan
                  96.0    28.728000000000026                   nan                   nan                   nan
                  97.0    28.854000000000028                   nan                   nan                   nan
                  98.0     28.98000000000003                   nan                   nan                   nan
                  99.0     29.10600000000003                   nan                   nan                   nan
                 100.0     29.23200000000003                   nan                   nan                   nan
                 101.0    29.358000000000033                   nan                   nan                   nan
                 102.0    29.484000000000034                   nan                   nan                   nan
                 103.0    29.610000000000035                   nan                   nan                   nan
                 104.0    29.736000000000036                   nan                   nan                   nan
                 105.0    29.862000000000037                   nan                   nan                   nan
                 106.0     29.98800000000004                   nan                   nan                   nan
                 107.0     30.11400000000004                   nan                   nan                   nan
                 108.0     30.24000000000004                   nan                   nan                   nan
                 109.0    30.366000000000042                   nan                   nan                   nan
                 110.0    30.492000000000044                   nan                   nan                   nan
                 111.0    30.618000000000045                   nan                   nan                   nan
                 112.0    30.744000000000046                   nan                   nan                   nan
                 113.0    30.870000000000047                   nan                   nan                   nan
                 114.0     30.99600000000005                   nan                   nan                   nan
                 115.0     31.12200000000005                   nan                   nan                   nan
                 116.0     31.24800000000005                   nan                   nan                   nan
                 117.0    31.374000000000052                   nan                   nan                   nan
                 118.0    31.500000000000053                   nan                   nan                   nan
                 119.0    31.626000000000055                   nan                   nan                   nan
                 120.0    31.752000000000056                   nan                   nan                   nan
                 121.0    31.878000000000057                   nan                   nan                   nan
                 122.0    32.004000000000055                   nan                   nan                   nan
                 123.0     32.13000000000005                   nan                   nan                   nan
                 124.0     32.25600000000005                   nan                   nan                   nan
