#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    44.0      21.041999999999973                     nan                     nan                     nan
                    45.0      21.167999999999974                     nan                     nan                     nan
                    46.0      21.293999999999976                     nan                     nan                     nan
                    47.0      21.419999999999977                     nan                     nan                     nan
                    48.0      21.545999999999978                     nan                     nan                     nan
                    49.0       21.67199999999998                     nan                     nan                     nan
                    50.0       21.79799999999998                     nan                     nan                     nan
                    51.0       21.92399999999998                     nan                     nan                     nan
                    52.0      22.049999999999983                     nan                     nan                     nan
                    53.0      22.175999999999984                     nan                     nan                     nan
                    54.0      22.301999999999985                     nan                     nan                     nan
                    55.0      22.427999999999987                     nan                     nan                     nan
                    56.0      22.553999999999988                     nan                     nan                     nan
                    57.0       22.67999999999999                     nan                     nan                     nan
                    58.0       22.80599999999999                     nan                     nan                     nan
                    59.0       22.93199999999999                     nan                     nan                     nan
                    60.0      23.057999999999993                     nan                     nan                     nan
                    61.0      23.183999999999994                     nan                     nan                     nan
                    62.0      23.309999999999995                     nan                     nan                     nan
                    63.0      23.435999999999996                     nan                     nan                     nan
                    64.0      23.561999999999998                     nan                     nan                     nan
                    65.0                  23.688     -0.3904153476648782      0.6179880008843289                 1.40396
                    66.0                  23.814    -0.11267295768147426     0.08209012503643777                1.411104
                    67.0      23.939999999999998    -0.23575210639028144    -0.09185359385594843                2.256207
                    68.0                  24.066     0.35510877036590877    -0.12334741129519351                1.847022
                    69.0                  24.192    -0.36233908203926163    -0.15399543314356146                1.967812
                    70.0      24.317999999999998   -0.009139581973697504    -0.10792517854870022                1.654011
                    71.0                  24.444                     nan                     nan                     nan
                    72.0                   24.57     -0.5334268789708722  -0.0008633161495054283                1.699052
                    73.0      24.695999999999998    -0.04218583555514727       -0.32563888584623                2.460613
                    74.0                  24.822    0.046439897589353976    -0.37099032553230604                2.099361
                    75.0                  24.948    -0.11139299785045355      0.2291794492473657                2.584887
                    76.0      25.073999999999998   -0.004680640787340223    -0.23105710924297193                2.492984
                    77.0                    25.2                     nan                     nan                     nan
                    78.0                  25.326     0.14729459791075838    -0.46624503296496345                2.700681
                    79.0      25.451999999999998                     nan                     nan                     nan
                    80.0                  25.578    -0.16399566941625146     -0.4951238639054367                1.428601
                    81.0                  25.704   -0.023033525505493365     -0.3188017296565356                1.403673
                    82.0                   25.83                     nan                     nan                     nan
                    83.0                  25.956     0.14230066565815958     -0.4980206146694102                1.577337
                    84.0                  26.082      0.4172149002722214     -0.6965276564476738                1.654509
                    85.0                  26.208      0.2520189180012486     0.13834740096601822                1.988666
                    86.0                  26.334     0.04265471979192073      0.3924407057266099                 1.93858
                    87.0                   26.46     0.16822580757741878       0.412079837514005                1.975221
                    88.0                  26.586                     nan                     nan                     nan
                    89.0                  26.712      1.2637990041562397    -0.25949142962899385                1.224914
                    90.0                  26.838                     nan                     nan                     nan
                    91.0                  26.964                     nan                     nan                     nan
