#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  283.0     26.081999999999958                    nan                    nan                    nan
                  284.0      26.20799999999996                    nan                    nan                    nan
                  285.0      26.33399999999996                    nan                    nan                    nan
                  286.0      26.45999999999996                    nan                    nan                    nan
                  287.0     26.585999999999963                    nan                    nan                    nan
                  288.0     26.711999999999964                    nan                    nan                    nan
                  289.0     26.837999999999965                    nan                    nan                    nan
                  290.0     26.963999999999967                    nan                    nan                    nan
                  291.0     27.089999999999968                    nan                    nan                    nan
                  292.0      27.21599999999997                    nan                    nan                    nan
                  293.0      27.34199999999997                    nan                    nan                    nan
                  294.0      27.46799999999997                    nan                    nan                    nan
                  295.0     27.593999999999973                    nan                    nan                    nan
                  296.0     27.719999999999974                    nan                    nan                    nan
                  297.0     27.845999999999975                    nan                    nan                    nan
                  298.0     27.971999999999976                    nan                    nan                    nan
                  299.0     28.097999999999978                    nan                    nan                    nan
                  300.0      28.22399999999998                    nan                    nan                    nan
                  301.0      28.34999999999998                    nan                    nan                    nan
                  302.0      28.47599999999998                    nan                    nan                    nan
                  303.0     28.601999999999983                    nan                    nan                    nan
                  304.0     28.727999999999984                    nan                    nan                    nan
                  305.0     28.853999999999985                    nan                    nan                    nan
                  306.0     28.979999999999986                    nan                    nan                    nan
                  307.0     29.105999999999987                    nan                    nan                    nan
                  308.0      29.23199999999999                    nan                    nan                    nan
                  309.0      29.35799999999999                    nan                    nan                    nan
                  310.0      29.48399999999999                    nan                    nan                    nan
                  311.0     29.609999999999992                    nan                    nan                    nan
                  312.0     29.735999999999994                    nan                    nan                    nan
                  313.0     29.861999999999995                    nan                    nan                    nan
                  314.0     29.987999999999996                    nan                    nan                    nan
                  315.0     30.113999999999997                    nan                    nan                    nan
                  316.0                  30.24                    nan                    nan                    nan
                  317.0                 30.366    -0.3525162533592029   -0.37777077221954364               0.493294
                  318.0     30.491999999999997   -0.07971940388237089    -0.6007054827527165               0.501746
                  319.0     30.618000000000002    -0.8567668687322032    -0.3706150530420579               0.572804
                  320.0                 30.744    -0.6116894629795596   -0.07680162274390673               0.530728
                  321.0     30.869999999999997   -0.17005382210324863   0.009032650555080277               0.821071
                  322.0     30.996000000000002    -0.5314304066418958   -0.08095761946996352               0.786963
                  323.0                 31.122    -0.6905627567018143    0.38858238429371184               0.595967
                  324.0     31.248000000000005                    nan                    nan                    nan
                  325.0     31.374000000000002     -0.427545968733959   -0.24228173653110546               1.032891
                  326.0                   31.5   -0.32656158634043775     0.0884690203517884               0.999047
                  327.0     31.625999999999998   -0.24582817439662974    0.27579781939750625                1.09664
                  328.0     31.752000000000002    -0.5154263869412614   0.055020227249348325                1.19576
                  329.0                 31.878    -0.5338114051916503   -0.14946883892273916               1.469138
                  330.0                 32.004    -0.4509156298741228    0.13593715452432464               1.306261
