#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   112.0       26.08199999999996                     nan                     nan                     nan
                   113.0      26.207999999999963                     nan                     nan                     nan
                   114.0      26.333999999999964                     nan                     nan                     nan
                   115.0      26.459999999999965                     nan                     nan                     nan
                   116.0      26.585999999999967                     nan                     nan                     nan
                   117.0      26.711999999999968                     nan                     nan                     nan
                   118.0       26.83799999999997                     nan                     nan                     nan
                   119.0       26.96399999999997                     nan                     nan                     nan
                   120.0       27.08999999999997                     nan                     nan                     nan
                   121.0      27.215999999999973                     nan                     nan                     nan
                   122.0      27.341999999999974                     nan                     nan                     nan
                   123.0      27.467999999999975                     nan                     nan                     nan
                   124.0      27.593999999999976                     nan                     nan                     nan
                   125.0      27.719999999999978                     nan                     nan                     nan
                   126.0       27.84599999999998                     nan                     nan                     nan
                   127.0       27.97199999999998                     nan                     nan                     nan
                   128.0       28.09799999999998                     nan                     nan                     nan
                   129.0      28.223999999999982                     nan                     nan                     nan
                   130.0      28.349999999999984                     nan                     nan                     nan
                   131.0      28.475999999999985                     nan                     nan                     nan
                   132.0      28.601999999999986                     nan                     nan                     nan
                   133.0      28.727999999999987                     nan                     nan                     nan
                   134.0       28.85399999999999                     nan                     nan                     nan
                   135.0       28.97999999999999                     nan                     nan                     nan
                   136.0       29.10599999999999                     nan                     nan                     nan
                   137.0      29.231999999999992                     nan                     nan                     nan
                   138.0      29.357999999999993                     nan                     nan                     nan
                   139.0      29.483999999999995                     nan                     nan                     nan
                   140.0      29.609999999999996                     nan                     nan                     nan
                   141.0      29.735999999999997                     nan                     nan                     nan
                   142.0                  29.862                     nan                     nan                     nan
                   143.0                  29.988                     nan                     nan                     nan
                   144.0                  30.114                     nan                     nan                     nan
                   145.0      30.240000000000002     -0.7408011819845536    0.020005237607601867                0.726142
                   146.0                  30.366     -0.8299397077389763      0.3184259355347644                0.478912
                   147.0      30.491999999999997      -0.733261418870359       1.095628213641576                0.626229
                   148.0      30.618000000000002                     nan                     nan                     nan
                   149.0                  30.744     -1.2289343366414531      0.7750727251216007                0.745367
                   150.0      30.869999999999997     -0.8636964823683646      0.6941074885136338                0.932055
                   151.0      30.996000000000002     -1.0794040453737668     0.43510827470156505                 1.18743
                   152.0                  31.122      -0.880059235436658      0.4445381650581546                1.775785
                   153.0      31.247999999999998     -0.9779376377048133     0.38290368449384254                2.038151
                   154.0      31.374000000000002     -0.8158126868051307      0.6098177795601869                1.789375
                   155.0                    31.5     -0.5661969088212421     0.30904992550743937                2.478459
                   156.0      31.625999999999998    -0.36492997287274115     0.21003169369680144                2.268393
                   157.0      31.752000000000002    -0.38287499425399646     0.31465585561758985                2.581754
                   158.0                  31.878     -0.4340139216585114     0.15976070276599516                2.699525
                   159.0                  32.004    -0.19667809650580126      0.4833061724686215                2.808677
                   160.0                   32.13     -0.1266705257810226      0.3575344154871166                3.178278
                   161.0                  32.256    -0.10736881106208665     0.24181717553596685                 3.17134
                   162.0                  32.382     -0.3262727258154229     0.19711206804627168                3.347697
                   163.0                  32.508    -0.15997898321155937    0.012164795368896777                3.410384
                   164.0                  32.634     -0.0893321157809671      0.1048542340943774                3.639879
                   165.0                   32.76    0.044419240377390715     0.48464513020801486                3.300126
                   166.0                  32.886     0.07505980394640759     0.34263201993936815                 3.94281
                   167.0                  33.012    -0.06857386214103268      0.0745117298170478                4.067227
                   168.0                  33.138      0.2771366214425385     0.47897264405279255                3.708842
                   169.0                  33.264      0.2519592219108789       0.417138636275327                4.321107
                   170.0                   33.39  -0.0006120673736026427     0.30942519162158083                3.501732
                   171.0                  33.516     0.16105226412878615      0.3844770239635261                 3.80299
                   172.0                  33.642     0.28556821321276354     0.41066595833887065                3.338723
                   173.0                  33.768    0.019251928641274826     0.35790437139311737                3.395514
                   174.0                  33.894     0.20593874426250147     0.21349388120902713                3.790532
                   175.0                   34.02     0.08937376686760759      0.3577667750246234                3.256033
                   176.0                  34.146     0.49974984361077496     0.25816236823015576                3.073345
                   177.0                  34.272     0.49159379881015847      0.1927388895836265                2.962229
                   178.0                  34.398      1.0356818342052772      0.8266086117197299                2.813029
                   179.0                  34.524      0.7241351880611638      0.6917721979571625                2.378408
                   180.0                   34.65      0.8325710672675728      0.4346159971885649                1.948174
                   181.0                  34.776     0.39615620215464553     0.08389426997099883                2.353662
                   182.0                  34.902      0.5032313940369945      0.1687514820885363                1.807312
                   183.0                  35.028      0.3363521420522488        0.62955958112544                1.741643
                   184.0                  35.154     0.22892866661195255     0.42424217452208496                1.688847
                   185.0                   35.28    -0.06767908585839189      0.5127976337580762                 1.17637
                   186.0      35.406000000000006                     nan                     nan                     nan
                   187.0      35.532000000000004      0.5104818010226403    0.009606589542321589                1.409309
                   188.0       35.65800000000001                     nan                     nan                     nan
                   189.0      35.784000000000006                     nan                     nan                     nan
                   190.0      35.910000000000004       2.714106411002894     -0.9130540577443118                1.437929
                   191.0                  36.036      3.3600861377368587      -1.169709374029997                1.464964
                   192.0                  36.162      2.8822041501048514     -0.9210678846585036                1.493355
                   193.0      36.288000000000004      2.5997520916159957      -2.362508245594883                1.137405
                   194.0                  36.414       2.439132174159692      -2.897844036857096                0.838309
                   195.0      36.540000000000006                     nan                     nan                     nan
                   196.0      36.666000000000004      0.7319139187288856     -3.3669380185162097                0.853249
                   197.0                  36.792                     nan                     nan                     nan
                   198.0                  36.918      1.0556397703841054      -3.289414021585575                0.720068
                   199.0                  37.044                     nan                     nan                     nan
                   200.0      37.169999999999995                     nan                     nan                     nan
                   201.0       37.29599999999999                     nan                     nan                     nan
                   202.0       37.42199999999999                     nan                     nan                     nan
                   203.0       37.54799999999999                     nan                     nan                     nan
                   204.0      37.673999999999985                     nan                     nan                     nan
                   205.0       37.79999999999998                     nan                     nan                     nan
                   206.0       37.92599999999998                     nan                     nan                     nan
                   207.0       38.05199999999998                     nan                     nan                     nan
                   208.0      38.177999999999976                     nan                     nan                     nan
                   209.0      38.303999999999974                     nan                     nan                     nan
                   210.0       38.42999999999997                     nan                     nan                     nan
                   211.0       38.55599999999997                     nan                     nan                     nan
                   212.0       38.68199999999997                     nan                     nan                     nan
                   213.0      38.807999999999964                     nan                     nan                     nan
                   214.0       38.93399999999996                     nan                     nan                     nan
                   215.0       39.05999999999996                     nan                     nan                     nan
                   216.0       39.18599999999996                     nan                     nan                     nan
                   217.0      39.311999999999955                     nan                     nan                     nan
                   218.0       39.43799999999995                     nan                     nan                     nan
                   219.0       39.56399999999995                     nan                     nan                     nan
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 210610_MKUM0005_fast/
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Um/210610_MKUM0005_fast/
# file: 28.data.txt
# protein: Fim1-GFP
# date: 10/06/21
# notes: strain MKUM0005; Fim1-GFP in U. Maydis
# t_unit: s
# delta_t: 0.126
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (63.70299556896, 108.22611447495743)
# r_cm: (33.77367775328362, 89.8995390981611)
# m_angle: -0.891856981805804
# m_lag: 95
# trajalign_version: 1.92
# lie_down_angle: 1.3143352484234112
# lie_down_translation: (-33.73554982343701, -89.97939675422421)
