#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   106.0      26.081999999999976                     nan                     nan                     nan
                   107.0      26.207999999999977                     nan                     nan                     nan
                   108.0       26.33399999999998                     nan                     nan                     nan
                   109.0       26.45999999999998                     nan                     nan                     nan
                   110.0       26.58599999999998                     nan                     nan                     nan
                   111.0      26.711999999999982                     nan                     nan                     nan
                   112.0      26.837999999999983                     nan                     nan                     nan
                   113.0      26.963999999999984                     nan                     nan                     nan
                   114.0      27.089999999999986                     nan                     nan                     nan
                   115.0      27.215999999999987                     nan                     nan                     nan
                   116.0      27.341999999999988                     nan                     nan                     nan
                   117.0       27.46799999999999                     nan                     nan                     nan
                   118.0       27.59399999999999                     nan                     nan                     nan
                   119.0       27.71999999999999                     nan                     nan                     nan
                   120.0      27.845999999999993                     nan                     nan                     nan
                   121.0      27.971999999999994                     nan                     nan                     nan
                   122.0      28.097999999999995                     nan                     nan                     nan
                   123.0      28.223999999999997                     nan                     nan                     nan
                   124.0      28.349999999999998                     nan                     nan                     nan
                   125.0                  28.476                     nan                     nan                     nan
                   126.0                  28.602                     nan                     nan                     nan
                   127.0                  28.728                     nan                     nan                     nan
                   128.0      28.854000000000003                     nan                     nan                     nan
                   129.0      28.980000000000004    -0.46019320842175304      0.8024887306708239                1.192724
                   130.0       29.10600000000001                     nan                     nan                     nan
                   131.0      29.232000000000006                     nan                     nan                     nan
                   132.0      29.358000000000004    -0.48171211109561113      0.5808343508546149                1.474075
                   133.0                  29.484     -0.5921388577262147      0.6007515382207875                1.749016
                   134.0                   29.61     -0.6097463304221258      0.5125540503979226                2.208563
                   135.0      29.736000000000004     -0.5597960759937749      0.4860760747475281                1.673857
                   136.0      29.862000000000002     -0.5208472631726988      0.5920648198520494                2.315906
                   137.0                  29.988      -0.572105807913646     0.43985899344569607                2.773797
                   138.0      30.114000000000004     -0.4888855336179774     0.27952228329123796                3.303623
                   139.0      30.240000000000002     -0.4564758977295721     0.33835737828205953                3.321502
                   140.0                  30.366     -0.5249651099770917     0.23771403407233954                3.273664
                   141.0      30.492000000000004    -0.34629682008167817     0.05886752480852899                3.599612
                   142.0      30.618000000000002    -0.17278686294187517     0.04940313801690476                4.016184
                   143.0                  30.744    -0.06387866439740572   -0.023532361088811363                4.141953
                   144.0      30.869999999999997   -0.035132499767581954     0.12668984243674655                3.527622
                   145.0      30.996000000000002    -0.13269121076799456      -0.207752861986502                3.686718
                   146.0                  31.122    -0.04539456795458746    -0.28918010201407535                4.006767
                   147.0      31.247999999999998    -0.05142851806368304     -0.4122868416755576                4.098027
                   148.0      31.374000000000002     0.12858224272206512    -0.10377567756906986                4.636465
                   149.0                    31.5     0.13280546727878112    -0.06884843451520975                4.769201
                   150.0      31.625999999999998     0.23054868717878255     0.06862967433699074                4.827233
                   151.0      31.752000000000002     0.20163909075458963     0.32169133107619813                4.547853
                   152.0                  31.878     0.09997093861673681     0.18462431823257036                 5.16656
                   153.0                  32.004     0.03274897625264211    -0.19157061663619046                4.857033
                   154.0                   32.13    0.029571750889444373    -0.13844959797135095                5.316669
                   155.0                  32.256     0.08291792423818754    -8.6596738902954e-05                5.245554
                   156.0                  32.382     0.04138364439727868     0.03269720508604006                5.368302
                   157.0                  32.508     0.14240115473586742    -0.13852790927806308                4.882939
                   158.0                  32.634     0.05170948680361944     -0.1700170356658089                5.080519
                   159.0                   32.76   -0.059458133705161294   -0.029406982897822547                5.003225
                   160.0                  32.886    0.027906255875553246    -0.12620620026650597                5.168166
                   161.0                  33.012     0.03582130340141416   -0.025955073187242536                5.513034
                   162.0                  33.138     0.10347850444473171   -0.015842655623377618                4.812011
                   163.0                  33.264   -0.038209867262669596     0.07247372643513626                4.975169
                   164.0                   33.39      0.2113921781672517     -0.0385913758886572                4.927899
                   165.0      33.516000000000005                     nan                     nan                     nan
                   166.0                  33.642     0.11850324169475177      0.3241613232012565                5.715194
                   167.0                  33.768    0.029455085709865957      0.2606714312995188                5.177098
                   168.0                  33.894   -0.005995089143215532      0.2999595137531969                 5.00698
                   169.0                   34.02      0.0797483789703928    -0.06975797958578155                 5.38263
                   170.0                  34.146     0.07175116015441996      0.2787647524866162                5.070693
                   171.0                  34.272    -0.07122632086181709     0.16384171129710393                4.406446
                   172.0                  34.398   0.0008179217084158946      0.4215442017206075                4.407107
                   173.0                  34.524  -0.0016237570378682745     0.16695660553828565                4.131275
                   174.0                   34.65     0.13879728672011976      0.4559777782988696                4.539785
                   175.0                  34.776     0.22038917115523984   -0.019707675584586012                3.897409
                   176.0                  34.902       0.537991114266272    -0.07413165979296267                 3.65711
                   177.0                  35.028     0.26469328376142925      -0.136632754298177                3.330309
