#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  223.0    -1.9677000000000002                    nan                    nan                    nan
                  224.0                 -1.874                    nan                    nan                    nan
                  225.0                -1.7803                    nan                    nan                    nan
                  226.0    -1.6865999999999999                    nan                    nan                    nan
                  227.0    -1.5928999999999998                    nan                    nan                    nan
                  228.0    -1.4991999999999996                    nan                    nan                    nan
                  229.0    -1.4054999999999995                    nan                    nan                    nan
                  230.0    -1.3117999999999994                    nan                    nan                    nan
                  231.0    -1.2180999999999993                    nan                    nan                    nan
                  232.0    -1.1243999999999992                    nan                    nan                    nan
                  233.0     -1.030699999999999                    nan                    nan                    nan
                  234.0    -0.9369999999999991                    nan                    nan                    nan
                  235.0     -0.843299999999999                    nan                    nan                    nan
                  236.0     -0.749599999999999                    nan                    nan                    nan
                  237.0     -0.655899999999999     1.2063837097096493    0.16315241996936988               0.905636
                  238.0    -0.5621999999999971      1.074628033810497   -0.06749406366599309               0.907302
                  239.0    -0.4684999999999988     1.1304897680175645    0.12558605170681583               0.978478
                  240.0   -0.37480000000000047      1.013647682826645     0.1715552389221714               1.050263
                  241.0    -0.2810999999999986     1.0298513703969354     0.0814841987032087               1.388779
                  242.0   -0.18740000000000023     0.9703118173153482    0.19132627739732344               1.741955
                  243.0   -0.09369999999999834     1.1181726715075706     0.1817527065614902               1.735814
                  244.0                    0.0     1.0561607857446065    0.24812274757490207               1.549289
                  245.0    0.09370000000000189     1.1568829708052712    0.23933170949034757               1.756505
                  246.0    0.18740000000000023     1.1183257904956996    0.05885378568919225               2.557905
                  247.0     0.2811000000000021     1.0264824786471753    0.18874691496743345               1.767568
                  248.0    0.37480000000000047     1.0676008868974791   0.036502649052544744               2.043067
                  249.0    0.46850000000000236     1.1002355448227374     0.1760874203999302               2.208271
                  250.0     0.5622000000000007      1.075672486405013    0.05350345895648567               2.449325
                  251.0     0.6559000000000026     0.9917197133967575    0.34879804325193176               2.311925
                  252.0     0.7496000000000009     1.0503733777457933    0.11804977923153254               2.792991
                  253.0     0.8433000000000028      1.110770057949775    0.11776305229211204               3.410604
                  254.0     0.9370000000000012     1.1202117356256345    0.10945430102221129               3.739855
                  255.0      1.030700000000003      1.013089688578294    0.03450676258106339               3.600315
                  256.0     1.1244000000000014     1.0029892625965438    0.17714751387951763                3.67018
                  257.0     1.2180999999999997     1.2123396875744308    0.14898243787079044               3.487969
                  258.0     1.3118000000000016     1.1917152281446333    0.10490008346191876               3.340619
                  259.0                 1.4055     1.3081718340397708    0.10419198079735198               3.479165
                  260.0     1.4992000000000019     1.2445539947518107     0.1211150270459157               3.944747
                  261.0     1.5929000000000002      1.181168156961957    0.12370957761961113               4.488419
                  262.0      1.686600000000002     1.0885856252637995    0.15740651091269445               4.223377
                  263.0     1.7803000000000004      1.156973776587747    0.04725134094553746               4.385642
                  264.0     1.8740000000000023     1.1369487386467976    0.06511452958764069               4.843565
                  265.0     1.9677000000000007     1.0629463118581728   0.044341444636284866               4.509702
                  266.0     2.0614000000000026      0.979100361629986    0.11340806847394222               4.610975
                  267.0      2.155100000000001     0.9516803059547706  -0.052054625362975504               4.741613
                  268.0      2.248800000000003     0.9213817875329142    0.07024374078081658               4.871729
                  269.0      2.342500000000001       0.86004212893886     0.0820026082247727               5.477961
                  270.0      2.436200000000003     0.7662178881726392    0.09213997818171057               5.042895
                  271.0     2.5299000000000014     0.7904534401856882    0.08587076781493902               4.763945
                  272.0     2.6236000000000033     0.7297455186875791    0.03565106889727049               5.144278
                  273.0     2.7173000000000016     0.8330512378723707    0.09587153119800743               4.995531
                  274.0                  2.811     0.6596841931632399    0.02150071954571528               5.450446
                  275.0      2.904700000000002     0.6845695321001358   0.016778196915224558               5.298677
                  276.0                 2.9984     0.6240965946954102    0.06490077862738941               5.295019
                  277.0      3.092100000000002     0.6369644812906449    0.03606015268806048               5.285475
                  278.0     3.1858000000000004      0.668030471114094    0.13891389446388386               5.251289
                  279.0     3.2795000000000023     0.5875108737799637  -0.010741134219241388               4.906553
                  280.0     3.3732000000000006     0.6437865303685854    0.04515243575547856               5.476501
                  281.0     3.4669000000000025     0.6078901268867544   0.058841907844257635               4.906353
                  282.0      3.560600000000001     0.5170440114392267    0.14090542649958937               4.983244
                  283.0     3.6543000000000028     0.4683086093061122    0.06464336584082023               5.546382
                  284.0      3.748000000000001    0.35670677952144136   0.021976207642577322               5.175971
                  285.0      3.841700000000003    0.18951374344701263    0.11243895220192934               5.151737
                  286.0     3.9354000000000013    0.26327215034569384    0.11811430247906325               5.405333
                  287.0      4.029100000000003    0.10188626693089063    0.03324292593533423               5.297732
                  288.0      4.122800000000002   0.008410565859276933    0.02983067430783861               4.934738
                  289.0                 4.2165   -0.03878331945401455     0.1131731645456368               5.124944
                  290.0      4.310200000000002   -0.15585333360219802    0.10341318179237188               5.446803
                  291.0                 4.4039    -0.2290361986875379    0.12568158476387525               5.680902
                  292.0      4.497600000000002   -0.22830629422267018    0.12222945202133037               5.282549
                  293.0                 4.5913    -0.4111643114618324    0.10526607935071775               5.345934
                  294.0      4.685000000000002                    nan                    nan                    nan
                  295.0      4.778700000000001    -0.4003230413864931  -0.014111996262676008               5.904991
                  296.0     4.8724000000000025   -0.33982681229828166    0.18470340595533463               5.782425
                  297.0      4.966100000000001    -0.3004144053653752    0.20219393407074113               5.868462
                  298.0      5.059800000000003     -0.446407265094779    0.07826473086167424                5.77561
                  299.0      5.153500000000001   -0.36050351958795923    0.10682030961436047               5.886772
                  300.0      5.247200000000003   -0.42011038395537226     0.1549303018850431               6.254315
                  301.0      5.340900000000001    -0.5230505986361434   -0.01613013737101099               6.324852
                  302.0      5.434600000000003      -0.57085921610919   0.051117758918131945               5.802179
                  303.0     5.5283000000000015    -0.5689881763585729   -0.03174826190617078               6.036437
                  304.0                  5.622    -0.6238143179106924    -0.1242209057231736               6.323345
                  305.0      5.715700000000002    -0.7602691390704321   -0.15657312869568715               6.347958
                  306.0                 5.8094    -0.8671035608955855   -0.23438660445847065               6.845078
                  307.0      5.903100000000002    -0.9421862158674756   -0.10445502958781058               6.968257
                  308.0                 5.9968    -0.8274916134621342    -0.1681824262479675               7.112375
                  309.0      6.090500000000002    -0.9254829945127636    -0.3366213534019632                6.95057
                  310.0      6.184200000000001    -1.1317511756570107    -0.5288832696944205               7.132793
                  311.0     6.2779000000000025    -1.4257452583703973    -0.3640849476686381               7.281114
                  312.0      6.371600000000001    -1.4857847476963322   -0.22606531250218156                6.60012
                  313.0      6.465300000000003    -1.7361791690660477   -0.11209044241266414               6.622494
                  314.0      6.559000000000001    -1.7565192702199852    -0.1679740323657687               6.808682
                  315.0      6.652700000000003    -1.7346477532550733     -0.311823453621659               6.968527
                  316.0      6.746400000000001    -1.8058776089481208    -0.2471532668278445               6.879789
                  317.0      6.840100000000003    -2.0523605670742526    -0.2747765089690098               6.939264
                  318.0     6.9338000000000015     -2.594047195376442   -0.04313116098288805               6.315433
                  319.0      7.027500000000003     -2.961601297861999  -0.029569154824427568               5.833159
                  320.0      7.121200000000002     -3.332373003767237   -0.30448146827385447               6.135221
                  321.0                 7.2149    -3.5865511628395734    -0.3374780271186558               6.669608
                  322.0      7.308600000000002     -3.997402483872349    -0.6448340362149919                6.78489
                  323.0      7.402300000000004                    nan                    nan                    nan
                  324.0      7.496000000000002     -4.568487362827719    -0.6441627340944834               7.808033
                  325.0      7.589700000000001     -4.775822142395571    -0.5961850124880301               7.309336
                  326.0     7.6834000000000024     -4.985426337703756    -0.6006150791023902                7.16209
                  327.0      7.777100000000001     -5.104754769895899    -0.6906227023937909               6.758253
                  328.0      7.870800000000003     -4.915699186020538    -0.7286862060363889               6.800882
                  329.0      7.964500000000001     -5.161194684142786    -0.7502907947782655               6.763675
                  330.0      8.058200000000003                    nan                    nan                    nan
                  331.0      8.151900000000001     -5.753517413253712    -0.7224582710768044                5.58149
                  332.0      8.245600000000003     -5.878277375509524    -0.5243717589086923               5.159832
                  333.0      8.339300000000001     -6.026622198653546    -0.4111952965926602               4.592643
                  334.0      8.433000000000003     -6.427940787852733    -0.4529155332791315               4.834161
                  335.0      8.526700000000002     -6.545396718711601   -0.46139722721823206               5.166901
                  336.0      8.620400000000004     -6.556509088506221    -0.4946650143786062               4.895233
                  337.0      8.714100000000002     -6.620334489212927    -0.3002114037805199                4.64411
                  338.0                 8.8078     -6.565790599474778    -0.2735592879689437               4.854957
                  339.0      8.901500000000002     -6.575635145708015    -0.5184642792603908               4.512514
                  340.0                 8.9952     -6.511734179194074    -0.4433009642551009               3.891116
                  341.0      9.088900000000002     -6.506959393591392     -0.519327524426185               4.060091
                  342.0                 9.1826     -6.554920924582558    -0.5085981223000697               3.770512
                  343.0      9.276299999999999     -6.330653212409341    -0.5836942532695886               3.782233
                  344.0      9.370000000000005      -6.45212253863085   -0.46414520888909006               3.941987
                  345.0      9.463700000000003    -6.2825351276199735   -0.48362787266050433               3.379542
                  346.0      9.557400000000001     -6.015931304579151   -0.48092927950552733                4.31414
                  347.0                 9.6511     -5.933868780409491    -0.7258496317241581               3.967005
                  348.0      9.744800000000005     -5.503449550837536     -1.110442429737446               3.887001
                  349.0      9.838500000000003     -5.366992563510326    -1.2481596211500676               4.814649
                  350.0      9.932200000000002     -5.749685248647724    -1.4828299342497773               4.490022
                  351.0                10.0259     -5.974594620501283    -1.5964417099133874               4.759602
                  352.0     10.119599999999998     -5.151519894480832    -1.4803493556115732               5.041523
                  353.0     10.213300000000004     -4.694685271493678    -1.6298406989234273               4.510887
                  354.0     10.307000000000002     -4.520329813462662    -1.6636618093545577                4.45191
                  355.0                10.4007    -4.1495339747069755     -1.510770412462931               4.409688
                  356.0     10.494399999999999     -3.861338596363349     -1.337813521191221               3.624418
                  357.0     10.588100000000004    -3.9069772620328873    -1.5258794332696823               3.638099
                  358.0     10.681800000000003    -3.8769560061167136     -1.470282979990592                3.65355
                  359.0     10.775500000000001    -3.4762908744982677      -1.89278627528327               4.233694
                  360.0                10.8692     -3.385632285030846    -1.6267863941333551               4.265104
                  361.0     10.962900000000005    -3.2817333281094854    -1.3001776879685276               3.521325
                  362.0     11.056600000000003    -2.7599508704577453    -1.2539016147566404               3.328243
