#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   394.0     -1.9677000000000007                     nan                     nan                     nan
                   395.0     -1.8740000000000006                     nan                     nan                     nan
                   396.0     -1.7803000000000004                     nan                     nan                     nan
                   397.0     -1.6866000000000003                     nan                     nan                     nan
                   398.0     -1.5929000000000002                     nan                     nan                     nan
                   399.0                 -1.4992                     nan                     nan                     nan
                   400.0                 -1.4055                     nan                     nan                     nan
                   401.0     -1.3117999999999999                     nan                     nan                     nan
                   402.0     -1.2180999999999997      0.6308508494002055     0.14943714129804672                0.665828
                   403.0     -1.1244000000000014       0.666431870676114     -0.1009017681706327                 0.67296
                   404.0      -1.030699999999996      0.9129311291513004     0.14176886192535337                0.712552
                   405.0     -0.9369999999999976      0.9601737193681895    -0.04455561805406694                0.716558
                   406.0     -0.8432999999999993       0.778481755904938     0.12545177779055988                0.536668
                   407.0     -0.7495999999999938                     nan                     nan                     nan
                   408.0     -0.6558999999999955      0.6420362188922242     0.09655407355109819                1.021821
                   409.0     -0.5621999999999971      0.5163265232802169    -0.06388726366014516                1.109171
                   410.0     -0.4684999999999988      0.6155963056687981     0.03833340357266907                0.995093
                   411.0    -0.37480000000000047      0.7129925377243254     0.09983661948361136                1.365216
                   412.0      -0.281099999999995      0.6210887753212456   -0.015854888835524245                1.767777
                   413.0    -0.18739999999999668      0.4603957874910754       0.139144631664415                1.812385
                   414.0    -0.09369999999999834      0.7036340371210966   -0.025671325836431363                1.715226
                   415.0                     0.0       0.733543883481877    -0.08194447307981581                1.890063
                   416.0     0.09370000000000545     0.46943546063109837   -0.018338793119020508                2.118634
                   417.0     0.18740000000000379      0.5787397430708043    -0.09420901447324653                2.329562
                   418.0      0.2811000000000021      0.7106601283845941    -0.07252552315701918                2.213666
                   419.0     0.37480000000000047     0.47268775575425315    -0.14713045586716406                2.705898
                   420.0      0.4684999999999988      0.3613242618005055    -0.03080723782616572                2.603705
                   421.0      0.5622000000000043     0.42052384213068406    -0.19099967639218612                2.989002
                   422.0      0.6559000000000026      0.5699418765022333    -0.07644062113446778                2.717532
                   423.0      0.7496000000000009      0.4751007431706074    -0.08539326171543563                2.825873
                   424.0      0.8432999999999993      0.5493678195951088    -0.01822997930341691                2.730367
                   425.0      0.9370000000000047      0.5446698991799397   -0.028863840303675642                3.461917
                   426.0       1.030700000000003      0.5285026941229038    -0.02699792775382981                3.931904
                   427.0      1.1244000000000014     0.34076405071512067    -0.04301908003460744                3.940575
                   428.0      1.2180999999999997      0.5435647775819802    -0.02967577518635403                3.691611
