#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    207.0      -1.9677000000000002                      nan                      nan                      nan
                    208.0                   -1.874                      nan                      nan                      nan
                    209.0                  -1.7803                      nan                      nan                      nan
                    210.0      -1.6865999999999999                      nan                      nan                      nan
                    211.0      -1.5928999999999998                      nan                      nan                      nan
                    212.0      -1.4991999999999996                      nan                      nan                      nan
                    213.0      -1.4054999999999995                      nan                      nan                      nan
                    214.0      -1.3117999999999994                      nan                      nan                      nan
                    215.0      -1.2180999999999993                      nan                      nan                      nan
                    216.0      -1.1243999999999992                      nan                      nan                      nan
                    217.0       -1.030699999999999                      nan                      nan                      nan
                    218.0      -0.9369999999999991                      nan                      nan                      nan
                    219.0       -0.843299999999999                      nan                      nan                      nan
                    220.0       -0.749599999999999                      nan                      nan                      nan
                    221.0       -0.655899999999999       0.5632017477423334      0.14594447523670134                 0.832239
                    222.0      -0.5621999999999971                      nan                      nan                      nan
                    223.0      -0.4684999999999988       0.6881054070087582     0.050858495955532934                 0.858496
                    224.0     -0.37480000000000047       0.8559810173660601      0.10709026755458498                 1.000908
                    225.0      -0.2811000000000021       0.6628588291017911      0.19692608251733695                  0.86873
                    226.0     -0.18740000000000023                      nan                      nan                      nan
                    227.0     -0.09370000000000189       0.7361842068283322     -0.31700370464261063                 0.968945
                    228.0                      0.0       0.6009714300544126       0.1770802092901274                 1.169058
                    229.0      0.09369999999999834       0.5832064252042429    -0.015981038703025086                 1.165117
                    230.0      0.18740000000000023       0.7188252419312224   -0.0016012540184755508                 1.372377
                    231.0       0.2810999999999986       0.5298305418846484    -0.019232003614270354                 1.372646
                    232.0      0.37480000000000047       0.5783035715190443     -0.15008571029108536                 1.513205
                    233.0       0.4684999999999988       0.5275347227959815      -0.0352139214814034                 1.627912
                    234.0       0.5622000000000007       0.4851049779905926      0.08394257161800658                 2.026485
                    235.0        0.655899999999999       0.4707830352863052     -0.04067598975297604                 2.106161
                    236.0       0.7496000000000009      0.44997989468068533       0.0379983292967629                 2.013338
                    237.0       0.8432999999999993       0.4483343193774935      0.07481341332386172                 2.268067
                    238.0       0.9370000000000012       0.4092184235779962      0.12365186605120937                 2.227593
                    239.0       1.0306999999999995       0.5336562306784712      0.12887723886321975                 2.400626
                    240.0       1.1243999999999978       0.3270143403920624       0.1894983366746275                 2.451472
                    241.0       1.2180999999999997       0.4676999335662634       0.0545563831345081                 2.258607
                    242.0        1.311799999999998       0.6205808548202122    -0.025151820342558057                 2.209457
                    243.0                   1.4055       0.5808509567055816     -0.11280035046029485                 2.282905
                    244.0       1.4991999999999983       0.5145831966948801      0.03915752809873867                 2.122699
                    245.0       1.5929000000000002      0.44889065104119796      0.12693402663644188                 2.247182
                    246.0       1.6865999999999985      0.41622935881327605      0.20165699894081962                  2.86318
                    247.0       1.7803000000000004       0.4954376932436741      0.16295198460467336                 2.550761
                    248.0       1.8739999999999988       0.5468332621319327    -0.006041716688157589                 2.558502
                    249.0       1.9677000000000007       0.3528120679842882      0.10650220714392508                 2.753677
                    250.0        2.061399999999999       0.5396918469653222     0.041911670360278125                 2.699645
                    251.0        2.155100000000001       0.4564876268586337    -0.039654066621836986                 2.980491
                    252.0       2.2487999999999992       0.3728695176119183        0.145861640567631                 3.287833
                    253.0        2.342500000000001       0.3974224165430294       0.0853472957882381                 3.377094
                    254.0       2.4361999999999995      0.37309433398755387      -0.1353027849463403                   3.1174
                    255.0       2.5299000000000014       0.3683841200706027      0.10983939320718676                 3.286739
                    256.0       2.6235999999999997       0.4238627468825093    -0.016121750829628356                 3.392595
                    257.0        2.717299999999998      0.32806296602504564      0.04033495574860972                 3.791464
                    258.0                    2.811       0.2209029948240406      0.04169399298086714                 3.064381
                    259.0       2.9046999999999983      0.23891653153137088      0.14552107470954717                 3.361262
                    260.0                   2.9984      0.26959618380549544      0.11521288383087638                 3.468607
                    261.0       3.0920999999999985      0.16372878640126004       0.0368570695549046                 3.599132
                    262.0       3.1858000000000004       0.2220524083357967     0.008146046611845183                 3.634787
                    263.0       3.2794999999999987      0.13371899936442783       0.0911706620249611                 3.513669
                    264.0       3.3732000000000006       0.1716309734656884      0.04404861296355871                 3.586729
                    265.0        3.466899999999999       0.1557302388604167      0.04369289395557459                 3.634482
                    266.0        3.560600000000001       0.1316229652526055     0.041354744217485064                 3.732484
                    267.0        3.654299999999999      0.09206077489537931      0.05139140572112354                 3.463047
                    268.0        3.748000000000001      0.04014989181253473      0.03743668341791419                 3.761877
                    269.0       3.8416999999999994      0.09273280234019084       0.0843572852196931                 3.739735
                    270.0       3.9354000000000013       0.1111168104311045     0.011231253011502716                 3.929843
                    271.0                   4.0291     0.013062303726718464    -0.017167974512456195                  3.72443
                    272.0        4.122800000000002      0.11105935125929312     -0.04319073885248256                 3.795827
                    273.0                   4.2165     -0.08424950905383477      0.08543525489756568                 4.287624
                    274.0        4.310199999999998     -0.10767186706556137    -0.014447617899384303                 3.993484
                    275.0                   4.4039     -0.12449798986213825      0.03597465535991644                 3.978241
                    276.0       4.4975999999999985     -0.11559519514479438  -0.00040558228665133617                 3.948837
                    277.0                   4.5913     -0.07654370331788839     -0.03841499751622481                 3.757361
                    278.0        4.684999999999999     -0.19135786095557672   -0.0015036201923107548                 3.986296
                    279.0        4.778700000000001     -0.10284123236922552    0.0001104085269752822                 3.864988
                    280.0        4.872399999999999     -0.12419274605042045    -0.006280108942061158                 3.535267
                    281.0        4.966100000000001      -0.2194953792926462      0.09954754019603038                  3.62816
                    282.0        5.059799999999999     -0.23756082980186805    -0.022241034370303878                 3.592137
                    283.0        5.153500000000001     -0.23974467472596533     0.035858294294904045                 3.676672
                    284.0        5.247199999999999      -0.2488791919975677      0.06690147342035624                 4.092224
                    285.0        5.340900000000001     -0.35245459962153725      0.19809112934081924                 4.018996
                    286.0                   5.4346     -0.34942854356436953      0.15167257172924836                 3.693335
                    287.0       5.5283000000000015     -0.35642117556828445      0.17090079831564237                 3.674854
                    288.0                    5.622     -0.29939120410606435      0.17012951884770516                 3.596873
                    289.0        5.715699999999998      -0.3277226502322623      0.07943189111468665                 3.500836
                    290.0                   5.8094     -0.43442900739458257       0.1547322920840581                 3.190823
                    291.0       5.9030999999999985     -0.27505886413440467      0.07158890553266203                 3.380972
                    292.0                   5.9968      -0.4618370391924969      0.01655202837768352                  3.29996
                    293.0        6.090499999999999      -0.5379423717402063      0.11627607767274217                 3.338119
                    294.0        6.184200000000001      -0.5856532947983817     0.040443858775115055                 3.239646
                    295.0        6.277899999999999      -0.5336994485173454      0.11281193296950745                 3.418737
                    296.0        6.371600000000001      -0.6002520186135311      0.15551689406996477                 3.117342
                    297.0        6.465299999999999      -0.6517154629013902      0.14128441733430125                 3.054317
                    298.0        6.559000000000001      -0.5633987664579834       0.1343226966905152                  3.09914
                    299.0        6.652699999999999      -0.6248278033384677      0.05007739398505631                 3.053576
                    300.0        6.746400000000001      -0.6822193263379085      0.02050165032903406                 2.852071
                    301.0                   6.8401      -0.5816878451488671      0.07521756851503683                 2.899891
                    302.0       6.9338000000000015      -0.7593116621544923      0.10348818255771922                 2.952165
                    303.0                   7.0275      -0.6754859771859076       0.1766348225321237                 3.250639
                    304.0        7.121199999999998      -0.7884833612289109      0.15543968515496878                 3.094745
                    305.0                   7.2149      -0.7105927389629216      0.23603832752577303                 3.391731
                    306.0        7.308599999999998      -0.8506592678517167      0.36763132056889003                 2.923984
                    307.0                   7.4023      -1.0294368842780743      0.07456311082597084                 3.264987
                    308.0        7.495999999999999       -1.119981045018236      0.09107589438477681                 2.825204
                    309.0        7.589700000000001         -1.0561523173079     -0.02919263092372104                 2.629316
                    310.0        7.683399999999999      -1.1371324055844623     0.010120930295308639                 2.511434
                    311.0        7.777100000000001      -1.0929106684091012     0.037405534639021465                 3.100626
                    312.0        7.870799999999999      -1.2056755008556528     -0.09236824585340186                 2.901205
                    313.0        7.964500000000001      -1.2424513467610334      0.12112340323373189                 2.851305
                    314.0                   8.0582      -1.2496776129653286      0.16720654957536485                  2.32843
                    315.0        8.151900000000001      -1.0871719250039722    -0.042768316666312756                 2.249606
                    316.0                   8.2456      -1.0373327563844874      0.05628060690339465                 3.023958
                    317.0        8.339300000000001       -1.072899943431944      0.12288487141048171                 3.148981
                    318.0                    8.433      -1.0027706410418218     -0.15367891109958232                 2.956834
                    319.0        8.526700000000002      -1.0064188042904239     -0.10168861483276409                 2.678644
                    320.0                   8.6204      -0.9707445905454278     -0.01928157632466082                 2.971559
                    321.0        8.714099999999998      -1.1340965770801659     -0.11637699178364047                 2.882492
                    322.0                   8.8078      -1.1580605168329325     -0.18644229427015266                 2.886247
                    323.0        8.901499999999999      -1.4612265685115393    -0.016396298096741035                 2.474858
                    324.0                   8.9952      -1.2983143920395692      0.01822206548631028                 2.730349
                    325.0        9.088899999999999      -1.2666834380411909     -0.25812352649438175                 2.242113
                    326.0                   9.1826      -1.2918313120048825     -0.14538229568192707                 2.472023
                    327.0        9.276299999999999      -1.1632563667833093     -0.39416550622128155                 2.265641
                    328.0        9.370000000000001      -1.4545012675703646       -0.311444527319106                 1.670373
                    329.0                   9.4637      -1.5805141092301394      -0.2272933590750978                 1.851333
                    330.0        9.557400000000001      -1.6114226202894297     -0.17332281781324144                 2.069286
                    331.0                   9.6511       -1.293065548601132      -0.4228689613579973                 1.858617
                    332.0        9.744800000000001      -1.4201914410031147      -0.3674807979473785                 1.924704
                    333.0                   9.8385      -1.3576155473957596     -0.03646484035432951                 1.871641
                    334.0        9.932200000000002      -1.0540749337999495     -0.23876685990896596                 1.540675
                    335.0                  10.0259      -1.3444127059750661      -0.1931806672143516                 1.772289
                    336.0       10.119600000000002      -1.2205768654067792     0.010393932055176802                 1.472691
                    337.0                  10.2133      -1.3477374519798493      0.17266066521817336                 2.161852
                    338.0       10.306999999999999       -1.317881370010525      0.14602070633230696                 1.800458
                    339.0                  10.4007      -1.3609895555532803     -0.16911841430525543                 1.699031
                    340.0       10.494399999999999      -1.1567408312134417      0.38487328527837833                 1.892108
                    341.0                  10.5881      -1.2845552859023666        0.246100084617823                 1.979677
                    342.0       10.681799999999999      -1.2444337740570293      0.40880763716916274                 1.958942
                    343.0       10.775499999999997       -1.467345565233765       0.6119347241846027                 1.833466
                    344.0       10.869200000000003       -1.419423597675935      0.15583954158628477                 1.598848
                    345.0       10.962900000000001      -1.4848818985691734     0.019308707712869355                 1.144958
                    346.0       11.056600000000001                      nan                      nan                      nan
                    347.0       11.150300000000001                      nan                      nan                      nan
                    348.0       11.244000000000002                      nan                      nan                      nan
                    349.0       11.337700000000002                      nan                      nan                      nan
                    350.0       11.431400000000002                      nan                      nan                      nan
                    351.0       11.525100000000002                      nan                      nan                      nan
                    352.0       11.618800000000002                      nan                      nan                      nan
                    353.0       11.712500000000002                      nan                      nan                      nan
#----------------------------------------------------------------------------------------------------------------------------
# experiment: sac6_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Sc/sac6_raw_trajectories
# file: 52.data
# protein: Sac6-GFP
# date: 29/08/11
# notes: Sac6 average trajectory
# t_unit: s
# delta_t: 0.0937
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (62.96578201736241, 39.899981404080194)
# r_cm: (78.1025558998144, 65.78713374359238)
# m_angle: -1.057740486625054
# m_lag: -228
# trajalign_version: 1.92
# lie_down_angle: 0.32081018804975
# lie_down_translation: (-77.8422233205046, -65.82603096247885)
