#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   -12.0     -1.9677000000000011                     nan                     nan                     nan
                   -11.0      -1.874000000000001                     nan                     nan                     nan
                   -10.0     -1.7803000000000009                     nan                     nan                     nan
                    -9.0     -1.6866000000000008                     nan                     nan                     nan
                    -8.0     -1.5929000000000006                     nan                     nan                     nan
                    -7.0     -1.4992000000000005                     nan                     nan                     nan
                    -6.0     -1.4055000000000004                     nan                     nan                     nan
                    -5.0     -1.3118000000000003                     nan                     nan                     nan
                    -4.0     -1.2181000000000002                     nan                     nan                     nan
                    -3.0                 -1.1244                     nan                     nan                     nan
                    -2.0                 -1.0307                     nan                     nan                     nan
                    -1.0                  -0.937                     nan                     nan                     nan
                     0.0                 -0.8433      0.5484459389325228    -0.04982457339195781                2.197395
                     1.0                 -0.7496      0.4928750756439619     0.09238956368788519                  2.4684
                     2.0                 -0.6559      0.5378123909277238     0.08115981747133558                2.730912
                     3.0                 -0.5622      0.6465852172099783     0.03555200709228412                2.645778
                     4.0                 -0.4685       0.566400108463724   -0.034189026025607194                2.885733
                     5.0                 -0.3748       0.629675956509297    0.047061655590680096                2.726927
                     6.0                 -0.2811       0.619318358628576   -0.013080137957068222                2.792853
                     7.0                 -0.1874      0.5594027335625421     0.04511826122148724                3.124853
                     8.0                 -0.0937       0.590601135965213    0.015602358770082952                2.987263
                     9.0                     0.0      0.6016510097549922     0.08953664092816152                3.023528
                    10.0                  0.0937      0.5658462807303133     0.06105576356334105                3.050421
                    11.0      0.1873999999999999      0.6404921324713553      0.1059422250729769                3.227824
                    12.0                  0.2811      0.5814314994971211     0.07601311827568002                3.245801
                    13.0     0.37480000000000013      0.4916961238736304     0.06803833516193124                 3.05072
                    14.0                  0.4685      0.5543867721515632     0.16610902267095534                3.052268
                    15.0      0.5621999999999999      0.4862266552987416     0.08156924220868955                3.511212
                    16.0                  0.6559      0.5389435659431189     0.01930816710463698                3.325632
                    17.0      0.7496000000000002      0.6083921365456162   -0.011510315357476653                3.303733
                    18.0                  0.8433      0.4835655336998378     0.04149467225670518                3.312461
                    19.0      0.9369999999999999      0.5180133381379752     -0.0782003114242758                3.288135
                    20.0                  1.0307     0.47447184276420207     -0.0997415507251011                3.297273
                    21.0                  1.1244      0.4925069475025011   0.0032014720743070713                3.647132
                    22.0      1.2180999999999997      0.4797509543898308   -0.006962538586337413                3.706533
                    23.0      1.3117999999999999     0.48917501553091336    -0.08620950259511184                3.666367
                    24.0                  1.4055     0.35438009621869054   -0.054576437843056796                3.569248
                    25.0                  1.4992     0.42234312204239055    -0.07462794075145372                3.595352
                    26.0      1.5929000000000002      0.4463437793560648     0.06825388042083072                3.883043
                    27.0      1.6865999999999999     0.41624070251941103     0.07933134172597092                4.420708
                    28.0                  1.7803     0.49540608645688133   -0.006519402079959019                3.967575
                    29.0                   1.874      0.3842388183685337     0.08942633889259337                3.913442
                    30.0      1.9676999999999998     0.40478096235808425     0.13649995301253653                3.995142
                    31.0                  2.0614     0.39508394543127695     0.13276713856211783                3.978544
                    32.0                  2.1551      0.3905293105953749     0.11896182340773352                4.227046
                    33.0                  2.2488      0.4046055753824922      0.2386209487206164                3.900856
                    34.0      2.3425000000000002     0.24310579382175793       0.163916647921863                4.230107
                    35.0                  2.4362      0.2872976641084021     0.16342105881039318                4.302482
                    36.0                  2.5299     0.33368379523910724     0.12191091765518959                4.214535
                    37.0                  2.6236      0.3609526488469246     0.10700260283038361                4.230758
                    38.0                  2.7173      0.2844155276758933     0.10918535679055888                4.270813
                    39.0                   2.811       0.329180947104315     0.13236452768594187                4.141845
                    40.0                  2.9047     0.21587827337357202      0.1117982956911633                4.001119
                    41.0                  2.9984     0.24689615038958573     0.15889194871806483                4.040938
                    42.0      3.0921000000000003     0.22985716109656554     0.07288580438016735                 4.03551
                    43.0      3.1858000000000004     0.15376291591927746     0.13220148118570973                4.105764
                    44.0      3.2794999999999996      0.1260519806647339     0.06913345251572046                4.298294
                    45.0      3.3731999999999998      0.1491304969177312     0.08066716972049295                4.107795
                    46.0                  3.4669     0.10220636847726325    0.015382972374558258                4.016634
                    47.0                  3.5606     0.17288088183759948    0.006168909954520928                 4.37019
                    48.0                  3.6543      0.1145046834899075   -0.024563155896517877                4.171213
                    49.0                   3.748     0.10788500222060456     -0.0828761319558276                3.950405
