#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   40.0                  3.528   -0.20682996209140211    -0.6214843688310361               0.923081
                   41.0     3.6287999999999996    -0.3034984182361209   -0.49855466382611113               0.896394
                   42.0                 3.7296   -0.35040413881641574   -0.38829697362336846               0.670086
                   43.0     3.8304000000000005    -0.2642253116163259      -0.98309360679089               0.970031
                   44.0                 3.9312    -0.1638206692598233    -0.1410711749529605               0.906632
                   45.0                  4.032   -0.20047311150687852    -0.7679475349740783               1.128758
                   46.0                 4.1328    -0.3401138276298433    -0.6709613387981997                0.81836
                   47.0      4.233600000000001   -0.15362964090035397     -0.329416347277546               0.923007
                   48.0     4.3344000000000005    -0.6500506673938764    -0.3217147056274732               0.827783
                   49.0                 4.4352   -0.22449347330641195    -0.3281928646554865               0.836544
                   50.0                  4.536    -0.4098330896050144    0.06347065452429632               0.901338
                   51.0      4.636800000000001   -0.30505491257518164   -0.28633024041925376               1.013092
                   52.0     4.7376000000000005   -0.29079603839554746    -0.3109126948762379               0.774518
                   53.0                 4.8384  -0.044067912269483964    -0.3002413797125621               1.183169
                   54.0                 4.9392   -0.31926552409165976    -0.3361131787247348               1.133145
                   55.0      5.040000000000001  -0.019321569136433542    -0.3071245167547121               1.076824
                   56.0     5.1408000000000005   -0.10772085607617098   -0.29213474725866106               1.069023
                   57.0                 5.2416   -0.37197141694117203    -0.2379515701043748               1.127692
                   58.0                 5.3424   -0.35390439152980674   -0.13175558130637866               0.996704
                   59.0      5.443200000000001    -0.2138484615823077    0.26740730132618945               0.867795
                   60.0     5.5440000000000005    0.06098485489940236    -0.4341421402113708               1.180544
                   61.0                 5.6448   -0.10076916221271684    -0.1280749966266776               1.258273
                   62.0                 5.7456   -0.23360686465309588   -0.31559408010450074               1.506021
                   63.0      5.846400000000001      -0.27088087341398   -0.20303710578973883               1.020919
                   64.0     5.9472000000000005    0.01938360835715422   -0.24069654656000555               1.176652
                   65.0                  6.048   -0.27839160858601075   -0.33467654681778736               1.314028
                   66.0                 6.1488    -0.1388306284080087    0.11456419828639532               1.352484
                   67.0      6.249600000000001   -0.01870321617362329   -0.03901197979754513               1.412685
                   68.0     6.3504000000000005    -0.3528406844925274    -0.4251393419805867               1.483695
                   69.0                 6.4512   -0.29250579351116035   -0.14074154877488665               1.226796
                   70.0                  6.552   -0.24509810137326637  -0.004502875325835584               1.436163
                   71.0      6.652800000000001  -0.022154071912913048     -0.348281829604569               1.457794
                   72.0     6.7536000000000005   0.007871846357869042    0.22873327747408512               1.650503
                   73.0                 6.8544    -0.3090514515808923   -0.20304957189422101                1.58925
                   74.0                 6.9552   -0.20218519564134751   -0.25179485128066204               1.591135
                   75.0      7.056000000000001   -0.10981350960542849    0.09175038077601964               1.382076
                   76.0     7.1568000000000005   -0.06266220038581363   -0.07457256657603435               1.217497
                   77.0                 7.2576    -0.2296502482866154    -0.1489050626950501               1.422262
                   78.0                 7.3584   -0.19919840361749216    -0.0291813163610503               1.423661
                   79.0      7.459200000000001    -0.3501240625428892   0.028884810493911284               1.568045
                   80.0     7.5600000000000005   -0.03059126118824299  -0.014040467413824722               1.599087
                   81.0                 7.6608   -0.30766942793467694    0.02198162273141166               1.618403
                   82.0                 7.7616    0.05489335075481616    0.09859558196180296               1.384052
                   83.0      7.862400000000001     -0.238574292977086    -0.2123809126410134               1.498201
                   84.0     7.9632000000000005  -0.004655482359900945     -0.269572826557566               1.343356
                   85.0                  8.064    -0.1034227123823986     0.3355553363795861               1.524494
                   86.0      8.164800000000001    0.08974876446183831   -0.18389494662334016               1.553739
                   87.0      8.265600000000001   -0.37987232634242146   -0.17628997477444167               1.509392
                   88.0                 8.3664   0.007769410999417539    0.07755580691713115                1.73964
                   89.0                 8.4672   -0.06290909697263644   -0.09087954796670844               1.521998
                   90.0                  8.568    -0.1121614326388616    0.10242064892771764               1.493726
                   91.0      8.668800000000001   -0.23637224536506524   -0.12354550299309142               1.613579
                   92.0                 8.7696    0.06785073913895807       -0.0933746650122               2.140797
                   93.0                 8.8704   -0.21054197295552224   -0.06327062560416274               1.679598
                   94.0      8.971200000000001    -0.2166810401328587    0.09360633362245788               1.771981
                   95.0      9.072000000000001  -0.049536375446412324   -0.06372538128860564               1.844334
                   96.0                 9.1728   -0.04947935973634619    0.09216127805788928               1.676992
                   97.0                 9.2736   -0.08433406887651917   -0.13607275325154955               1.984336
                   98.0                 9.3744   -0.12875132157134406   -0.07826945566356892               1.898877
                   99.0      9.475200000000001    -0.2542014015519039   -0.11761446980605933               1.946977
