#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   171.0       3.528000000000002                     nan                     nan                     nan
                   172.0       3.628800000000002    -0.27760336117190076     -0.2912937187944299                0.714322
                   173.0      3.7296000000000014      0.4362925321070107    0.002310704918023987                0.680698
                   174.0       3.830400000000001                     nan                     nan                     nan
                   175.0      3.9312000000000005                     nan                     nan                     nan
                   176.0                   4.032    -0.16047174704502576     -0.3691751259788944                0.960948
                   177.0                  4.1328    -0.04744438779357402    -0.49305151133398706                0.764357
                   178.0       4.233599999999999      0.6056160183161856     -0.1492628442189286                0.705773
                   179.0       4.334399999999999      0.5693888775917648     0.20551629532979176                 0.62088
                   180.0       4.435199999999998     0.31319433078476744     -0.2632435907434055                0.984074
                   181.0       4.536000000000001    0.049194868371203154     -0.3797827593106886                0.839281
                   182.0       4.636800000000001      0.6030526778521551   -0.061312358133483846                0.684775
                   183.0      4.7376000000000005     -0.2335103627725436     -0.4596830823010182                0.601041
                   184.0                  4.8384     0.31589577763840204     -0.1948081200947807                0.627396
                   185.0                  4.9392     -0.1938534438145015     -0.6043681521208095                0.771713
                   186.0       5.039999999999999    -0.20470300158109564    -0.33277212648479826                1.117082
                   187.0       5.140799999999999   -0.037315122227698644       -0.45995154003347                0.743351
                   188.0       5.241600000000002                     nan                     nan                     nan
                   189.0       5.342400000000001     0.08807225605711139     -0.7341443392311364                0.696083
                   190.0       5.443200000000001     0.21121488709486302    -0.41854541792421196                0.687274
                   191.0      5.5440000000000005    -0.23093273072715378      -0.473133049960401                0.825818
                   192.0                  5.6448      0.2657155384275911     -0.4804469760330862                0.723818
                   193.0                  5.7456     -0.5524526211726368     -0.4157246007572284                0.775593
                   194.0       5.846399999999999      0.1421677073405585    -0.11297969100940476                0.535651
                   195.0       5.947199999999999   -0.051534070891939066     -0.5074894535750047                0.753853
                   196.0       6.047999999999998     0.13714975682661357      -0.401727634379813                0.696272
                   197.0       6.148800000000001    -0.25892485376288976      -0.452388180403062                0.882457
                   198.0       6.249600000000001     0.19171276237643997     -0.4922207450864825                0.614695
                   199.0      6.3504000000000005    -0.12404297478682526    -0.30948412061158215                0.680233
                   200.0                  6.4512      0.3966809080774423     -0.3286716253153884                0.689486
                   201.0                   6.552     0.12106376192955728     -0.5351725752437194                1.052766
                   202.0       6.652799999999999     -0.1385512603139978    -0.21153262610504886                0.554199
                   203.0       6.753599999999999    -0.09868241061295405     -0.4818482843631475                0.659727
                   204.0       6.854400000000002     0.27163032673353266     -0.2700836091811357                0.639135
                   205.0       6.955200000000001                     nan                     nan                     nan
                   206.0       7.056000000000001    -0.16396491749437467    -0.14534926006252208                1.289154
                   207.0      7.1568000000000005   -0.027047411987762685    -0.28040906260143833                1.172622
                   208.0                  7.2576     -0.4553350773806732    -0.43818007467368114                1.126609
                   209.0                  7.3584     -0.0387870425223942    -0.14806093454549082                1.258704
                   210.0       7.459199999999999    -0.14381486527557347    -0.13323187372801876                1.453162
                   211.0       7.559999999999999     -0.5475170685015349    -0.40786488849590885                1.399351
                   212.0       7.660799999999998  -0.0014227312365987649     -0.1469570382016445                1.026136
                   213.0       7.761600000000001   -0.040737230996238695    -0.11710546087901269                 1.46222
                   214.0       7.862400000000001    -0.05069676531452219    -0.04220542158554813                1.226735
                   215.0      7.9632000000000005    -0.12451675900746652    -0.09932963428184406                1.441181
                   216.0                   8.064    -0.18273694498440482     -0.0571718182709199                1.567647
                   217.0                  8.1648    -0.21570871764958516    -0.10684665576753219                1.223863
                   218.0                  8.2656    -0.22660585554283696    -0.12982923540375343                1.812491
                   219.0       8.366399999999999    -0.31744129494319767    -0.08733056440168246                1.809357
                   220.0       8.467200000000002    -0.30068401550364204    -0.10420198932029237                1.785984
                   221.0       8.568000000000001    -0.16641608709557074   -0.006682382645505733                2.030494
                   222.0       8.668800000000001      -0.154816935404989      0.2256816341494075                1.725652
                   223.0                  8.7696    -0.01886226443653772    0.025489273648645585                1.636872
                   224.0                  8.8704    -0.23052354576967687     0.01470075153418439                1.995238
                   225.0                  8.9712    -0.14966671798278042    -0.10944027563344544                2.228614
                   226.0                   9.072    -0.03611071276181527     0.09838027819907634                1.915878
                   227.0       9.172799999999999    -0.08493334977346215    -0.03487322583076041                2.336226
                   228.0       9.273599999999998   -0.013851304055905612     0.00883164668487886                1.933578
                   229.0       9.374400000000001   -0.008644745277237468    0.026937636596619245                2.507529
                   230.0       9.475200000000001    -0.22475584083369335    -0.14970562741981586                1.843643
                   231.0                   9.576     -0.1793686257538803     -0.1473263692794996                2.184461
                   232.0                  9.6768   -0.049890999146859766     0.06742395961713682                2.470671
                   233.0                  9.7776     -0.0591420851795532     -0.1516225098184923                1.865588
                   234.0                  9.8784    -0.08098753350262197    0.010002689245777158                  2.0342
