#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 156.0   -13.358800000000002    -0.782946274386191   -0.6775592890027653   0.07083102702491233
                 157.0   -13.087299999999985                   nan                   nan                   nan
                 158.0   -12.815799999999996                   nan                   nan                   nan
                 159.0   -12.544300000000007   -0.7700103451788323   -0.6795837458539395                   0.0
                 160.0   -12.272800000000004   -0.6598496324248373   -0.7406049033612518   0.08179716010829208
                 161.0   -12.001299999999993                   nan                   nan                   nan
                 162.0   -11.729800000000004   -0.7648011898583036    -0.679758184515542   0.07592631655186668
                 163.0   -11.458300000000008    -0.639583023565848   -0.6267361704520127   0.13786992790572392
                 164.0   -11.186799999999991                   nan                   nan                   nan
                 165.0   -10.915300000000002   -0.6810754810059905   -0.8626206645112333   0.10645787504539925
                 166.0   -10.643800000000006   -0.9515509788415244   -0.6468758001931789   0.08710206597654514
                 167.0   -10.372300000000003   -0.6047118430993663   -0.5313325075984565   0.16182434414932506
                 168.0   -10.100800000000007   -0.5969490836125289   -0.4108201642341811   0.19264878398732044
                 169.0    -9.829300000000003   -0.5273968739700265   -0.5735525586823798    0.2008026746305016
                 170.0    -9.557800000000007   -0.8017641328253973   -0.5945286325091459   0.11873325117853017
                 171.0    -9.286300000000004   -0.6854858268585033   -0.6655481627981388    0.1568535556271018
                 172.0    -9.014800000000008   -0.7482146139036203    -0.663453276202425   0.28126283668798774
                 173.0    -8.743300000000005    -0.732772634517076    -0.709361005863407    0.1095450241627109
                 174.0    -8.471800000000002   -0.5702718568082616   -0.7369163950465563    0.3246127120019497
                 175.0    -8.200300000000006   -0.6262421074368731   -0.6897328459900152    0.2675619108340193
                 176.0   -7.9288000000000025   -0.5698745959001386   -0.7072147123708064    0.3441191910765292
                 177.0    -7.657300000000006   -0.6166257442598564   -0.5903649349510474   0.37820576870515255
                 178.0    -7.385800000000003   -0.5884270212163685   -0.6091140344685329    0.4210732356674496
                 179.0    -7.114300000000007   -0.5687914083013652   -0.5814056500794678    0.3124285308722841
                 180.0    -6.842800000000004   -0.6931942600263596   -0.5597998717854864     0.526263367998008
                 181.0    -6.571300000000008   -0.7603663656687729   -0.8103169939479571   0.37878095806034306
                 182.0    -6.299800000000005   -0.7055274121631072   -0.5764676737813019   0.40922819421733797
                 183.0   -6.0283000000000015   -0.6027816457399595   -0.6460308546970737   0.48622638247660244
                 184.0   -5.7568000000000055   -0.7562470191082156   -0.8768951472109663    0.4167527071699361
                 185.0    -5.485300000000002   -0.6231550898309379   -0.7830355442805725   0.36970295804871234
                 186.0    -5.213800000000006   -0.6056649129189537   -0.8409396796906421    0.3910716655273899
                 187.0    -4.942300000000003   -0.7522292913889075   -0.6725464128278773    0.4241691077850927
                 188.0    -4.670800000000007    -0.826952448340883    -0.785562658319968   0.39668451974067837
                 189.0    -4.399300000000004   -0.5355214743181733   -0.7645852851723234    0.4197457536170052
                 190.0    -4.127800000000008   -0.7791871994503055   -0.6228337762356304    0.5827458524776756
                 191.0   -3.8563000000000045    -0.570629168580254   -0.7222200229330866    0.4869858121721275
                 192.0   -3.5848000000000084   -0.8192121310147442   -0.7853796072595642    0.5794940236874395
                 193.0   -3.3133000000000052   -0.5314057108655419   -0.6353964523724258    0.5563489961412619
                 194.0    -3.041800000000002   -0.5716853067593419   -0.8689289209493509    0.6351515238024245
                 195.0    -2.770300000000006   -0.5752944839957337   -0.8603557114175331    0.5679328762481158
                 196.0    -2.498800000000003   -0.5525365061466943   -0.6835916780673585    0.5700752979961946
                 197.0   -2.2273000000000067   -0.5677227440222197   -0.6949741079128771   0.46875712047943724
                 198.0   -1.9558000000000035   -0.5462618969595567   -0.7715483616823562    0.5428851772963033
                 199.0   -1.6843000000000075   -0.6066985903601818   -0.7576312116940045    0.4568063456919744
                 200.0   -1.4128000000000043   -0.5220343330037664    -0.586699135095472   0.47846661284839787
                 201.0   -1.1413000000000082  -0.36409298142964985   -0.6487018357458822    0.5507633682623413
                 202.0    -0.869800000000005   -0.3376205641031902   -0.6594698066732931    0.4824342563325017
                 203.0   -0.5983000000000018   -0.5352393322828064    -0.780875586239894    0.4181806358908641
                 204.0  -0.32680000000000575   -0.4150853549845337   -0.5228529798264105    0.4915450336787112
                 205.0  -0.05530000000000257   -0.4751998078238415   -0.5198932107760683    0.5131164848317596
                 206.0    0.2161999999999935   -0.6786051430064219   -0.7192950158011442    0.7474736340706647
                 207.0    0.4876999999999967   -0.5488460265880661   -0.5757792180563399    0.7304764714247725
                 208.0    0.7591999999999928   -0.6179071343872238   -0.6967719437490629    0.7894489759990609
                 209.0     1.030699999999996   -0.5346237678159014   -0.6614483748247935     0.655121643561289
                 210.0     1.302199999999992   -0.5850812437069166   -0.5929613152901041    0.4992046209697756
                 211.0    1.5736999999999952   -0.6406803682102122   -0.7831236733278217    0.6163872927560504
                 212.0    1.8451999999999984    -0.434904818247162   -0.5836386703792087    0.8594357223252239
                 213.0    2.1166999999999945   -0.6295460486051496  -0.46733049017794315    0.9424044078113674
                 214.0    2.3881999999999977  -0.35040093978338405   -0.4872495789342892    0.6963055714596117
                 215.0    2.6596999999999937   -0.4925897587905723   -0.3778604975534634    0.8376546548308768
                 216.0     2.931199999999997   -0.4803971581851343   -0.3659688085448991    0.8031787141874578
                 217.0     3.202699999999993   -0.5359926247149644   -0.2024137831426529    0.7084265769202098
                 218.0     3.474199999999996   -0.5225885368844203   -0.0830220425261814    0.9138125273915426
                 219.0    3.7456999999999923   -0.6503635799903336   0.06466591918120201    0.8655928388925277
