#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   271.0       20.79800000000005     -1.4635749960701645      0.5307580269582957                     0.0
                   272.0      21.057000000000066                     nan                     nan                     nan
                   273.0      21.316000000000052     -1.3469795610871955      0.4305189558226914    0.043057460337780865
                   274.0      21.575000000000067                     nan                     nan                     nan
                   275.0      21.834000000000053     -0.7956027981585407      0.5670835373485517     0.13124248396010693
                   276.0      22.093000000000053     -1.3799807252878367      0.2286853172452723     0.15563122477913227
                   277.0      22.352000000000054     -1.2567859256500782      0.1540897053956769     0.04259917767884256
                   278.0       22.61100000000004      -1.110220306834961      0.3297403815524831      0.1465268575428695
                   279.0       22.87000000000004     -1.5245274161979978      0.5447735038877326     0.19732064668926527
                   280.0       23.12900000000004     -0.9290073479693035     0.31156025247847907     0.14370634227790316
                   281.0       23.38800000000004      -1.256374427782447     0.16307921831379701      0.1933067579327843
                   282.0       23.64700000000004     -1.3972966111322478     0.17620990926759816     0.15995018133829433
                   283.0       23.90600000000004     -1.1012440257591436     0.18939336920434613      0.2502206293930104
                   284.0      24.165000000000042     -1.2225749690933583     0.24128607681946335     0.28310053754581127
                   285.0      24.424000000000042       -1.28283332407824      0.2930117116586288     0.15069430163306607
                   286.0      24.683000000000042     -1.0460151826320327      0.3664032748928179      0.2073228529831954
                   287.0      24.942000000000043     -1.2438927687084202     0.09191468304685202     0.09988246718137778
                   288.0      25.201000000000043     -1.1156201512433483     0.07220470908288945     0.04353515021184508
                   289.0      25.460000000000043     -1.1971354936716239     0.40340161660287066     0.32260783942538296
                   290.0      25.719000000000058                     nan                     nan                     nan
                   291.0      25.978000000000044     -1.2919583358960551     0.41847637489224354     0.26472803341581963
                   292.0      26.237000000000045     -1.0943189733811778     0.41713741644721836       0.176684648416167
                   293.0      26.496000000000045     -1.1435410873853442     0.26937847654183855      0.2463640412222868
                   294.0      26.755000000000045     -1.1136223965791032     0.32666094225728415      0.3270204272855911
                   295.0      27.014000000000046     -1.0361781798597178      0.4925311301685582     0.13032183291273017
                   296.0      27.273000000000046     -1.0309017610864544      0.6630810509364338     0.31113647289867524
                   297.0      27.532000000000046      -1.512809034695266      0.4697531464841802     0.38597171585657997
                   298.0      27.791000000000047      -0.978604700680691      0.5585105554708463     0.32610488340008964
                   299.0      28.050000000000047     -1.3849631010120333     0.29752982724528465     0.22074209104911996
                   300.0      28.309000000000047     -1.4560676950147382      0.5203508255639164     0.22753870207269056
                   301.0      28.568000000000048     -1.4550142811536944      0.5145341453907122     0.15598464038089896
                   302.0      28.827000000000048     -0.7849645065683859      0.5759142700499069     0.23805196503160309
                   303.0       29.08600000000005     -1.1449462381664404     0.29554554506856334     0.09431770360211533
                   304.0       29.34500000000005      -1.173474168322457      0.4974328180453824      0.3412275301901363
                   305.0       29.60400000000005     -1.1008872888149455     0.49601082530192997      0.2092206743360349
                   306.0       29.86300000000005     -1.0008058146475207       0.765365727491357      0.4269229826370115
