#               frames                 t (s)               x (pxl)               y (pxl)                     f
                   0.0    20.994000000000064   -1.3352690434419827  -0.18245937771861964                   0.0
                   1.0    21.253000000000068                   nan                   nan                   nan
                   2.0    21.512000000000064   -1.2642448930590007  -0.39953317038687164   0.18843410768913965
                   3.0    21.771000000000065   -1.3300932384369304   -0.5510103874724281   0.11043619891038772
                   4.0    22.030000000000065   -1.3231221922624172  -0.49642934567004904   0.36632951084683046
                   5.0    22.289000000000065   -1.3063998628056765   -0.5031311121939099   0.21013461998886254
                   6.0    22.548000000000062   -1.1561099967210708   -0.4062752877832496   0.30990383960249285
                   7.0    22.807000000000063    -1.477655949911778   -0.6405789553530754    0.2548735846478325
                   8.0    23.066000000000063    -1.274241006812261   -0.6967535840462036   0.26638595935631193
                   9.0    23.325000000000063   -0.9777210405607804  -0.07740507908375793   0.33198651173714105
                  10.0    23.584000000000064   -1.3158770533430442   -0.5553262125819716   0.31198364173200627
                  11.0    23.843000000000064   -1.5241937506034304   -0.6325329392093666    0.5144236789887837
                  12.0    24.102000000000064   -1.3567071982477188   -0.5688594482653615    0.2621098800878359
                  13.0    24.361000000000065   -1.3661153381408582  -0.41632121532439914   0.34221309369424857
                  14.0    24.620000000000065    -1.427080576129967  -0.49409854481012605    0.2740679810579661
                  15.0    24.879000000000065   -1.3133546538277443    -0.307778098542113   0.30130295949296065
                  16.0    25.138000000000062   -1.5859435583754617   -0.5397520175922539    0.2682099732297797
                  17.0    25.397000000000062    -1.428425056789706   -0.3364105600530296   0.30575032554003867
                  18.0    25.656000000000063    -1.452611361571499  -0.38622766062102887    0.4436849038871822
                  19.0    25.915000000000063   -1.3771006302306148   -0.6667631818609694    0.3183216331775639
                  20.0    26.174000000000063   -1.4491232184706178    -0.577585988654346   0.24653306044177528
                  21.0    26.433000000000064   -1.4327417185209441    -0.309038839966445   0.20980308491294633
                  22.0    26.692000000000064    -1.686655275860474  -0.38814905836580227   0.24843091794868477
                  23.0    26.951000000000064   -1.7324871517066356   -0.5057315487009832     0.424136895438557
                  24.0    27.210000000000065   -1.6440653950490827   -0.5545896691477781    0.5736828141884832
                  25.0    27.469000000000065   -1.6797231790119014   -0.5595842906411024   0.32258971906303846
                  26.0    27.728000000000065   -1.5695475942085437   -0.5762202503440337     0.356888944884863
                  27.0    27.987000000000066   -1.5949868523432968  -0.41450299512816446   0.38012342544628774
                  28.0    28.246000000000066   -1.8790846046399423   -0.5415538441532037    0.2708831888878273
                  29.0    28.505000000000063    -1.685949255472579   -0.4922294861138399    0.4711025882193522
                  30.0    28.764000000000063   -1.6836696367263357   -0.4513762157505967    0.4456996170408268
                  31.0    29.023000000000064   -1.9172255238417648   -0.5211631932945595    0.3454485106233964
                  32.0    29.282000000000064   -1.8415169016454485    -0.256655653861114    0.4680038200758001
                  33.0    29.541000000000064    -1.986840320856146     -0.53915413005861    0.3925839676336504
                  34.0    29.800000000000065   -1.8464269387903158   -0.5616821409081227    0.6032796469817556
                  35.0     30.05900000000006   -1.7308768060313469   -0.4445190001197803   0.42129886383576565
                  36.0    30.318000000000062    -1.751771779113355   -0.7303192720404086    0.5667270484281013
                  37.0    30.577000000000062   -1.9578661175299175   -0.6873245719409669    0.4145079140201273
                  38.0    30.836000000000062   -1.7643218515958523   -0.4248940096181828    0.4987958539464284
                  39.0    31.095000000000063   -1.9276906911969576   -0.5162868372546443    0.4835703625151446
                  40.0    31.354000000000063   -1.7642371201288114   -0.6291873144682869    0.5571955101548319
                  41.0    31.613000000000063   -1.8107092794346755   -0.5908118533707425    0.6668209516465038
                  42.0    31.872000000000064   -1.7196440867473513    -0.523756126711338    0.5310053810693091
                  43.0    32.131000000000064   -1.8515546113303998   -0.4427569557944411    0.5349895115395903
                  44.0    32.390000000000065   -1.7599368205863044   -0.5401681356311103    0.6805052427076558
                  45.0    32.649000000000065   -1.8474631025802353  -0.33303944554130016    0.6329400462017538
                  46.0    32.908000000000065   -1.7473073100579342   -0.4603271892137899    0.6735818311165652
                  47.0    33.167000000000066   -1.7493993892626492   -0.5323100247831194    0.7788074862218819
                  48.0    33.426000000000066   -1.6983458588255473   -0.4251707404850338    0.7297144116508505
                  49.0    33.685000000000066   -1.8538346173162807  -0.41950540589546836    0.7558013880319264
                  50.0     33.94400000000007   -1.6301176643348043  -0.43105764990610584      0.63375346808147
                  51.0     34.20300000000006   -1.7113208541878606   -0.6188606126295157    0.6817430751610191
                  52.0     34.46200000000006   -1.6222134525920637  -0.31386428378956044    0.6013037588312609
                  53.0     34.72100000000006   -1.6971724259210959   -0.5042391705011768    0.7176706672914193
                  54.0     34.98000000000006   -1.6744728686490333   -0.5724784556428988    0.8705460203800817
                  55.0     35.23900000000006    -1.724856503886727  -0.48402400856285244    0.8021576805181843
                  56.0     35.49800000000006   -1.6494019842231324   -0.4826915160352714    0.6806224789916766
                  57.0     35.75700000000006   -1.6797537376548775   -0.5170800795065533    0.9308168894853898
                  58.0     36.01600000000006   -1.6355312212644435  -0.47549795030304143    0.6916171869914923
                  59.0     36.27500000000006   -1.6802066508182918  -0.37783830339512026    0.8165526213918916
                  60.0     36.53400000000006   -1.7171663848657772  -0.46589475183668316     0.834940447393453
                  61.0     36.79300000000006   -1.7922322847163485  -0.48528909298616885    0.7652697405157558
                  62.0     37.05200000000006   -1.7791761165260311   -0.3565914072564498    0.8426034372308182
                  63.0    37.311000000000064   -1.6810560163632573   -0.4576942887636095    0.8695613117217633
                  64.0    37.570000000000064   -1.7337801555199661    -0.441445641737336    0.7549879661522101
                  65.0    37.829000000000065    -1.741612390163553   -0.5986400910429355                   1.0
                  66.0    38.088000000000065   -1.6125470049569088   -0.5152440443592896    0.7819043511790049
                  67.0    38.347000000000065   -1.5615476951913791   -0.5239621994646244    0.9193136500717691
                  68.0    38.606000000000066   -1.8258986323694302   -0.5147923083482668    0.8030468492177714
                  69.0    38.865000000000066   -1.6209168586367042   -0.4809248184592336    0.7640901455671173
                  70.0    39.124000000000066   -1.6592188635443108   -0.5261957924387959    0.7285960993052227
                  71.0     39.38300000000007     -1.76810578922057  -0.43954561830296246    0.7316320622966208
                  72.0     39.64200000000007   -1.7863716155666083   -0.5238452203476855    0.7927254885765042
                  73.0     39.90100000000007    -1.591837153234465    -0.588222945184353    0.7358948192600945
                  74.0     40.16000000000007   -1.6500762054554912  -0.49083655665701276    0.7643554497553072
                  75.0     40.41900000000007   -1.7291923918593994  -0.47617831181314063     0.828591036829322
                  76.0     40.67800000000007     -1.67030178186846   -0.5816959193433293    0.7575869575395301
                  77.0     40.93700000000007   -1.6864612780154857   -0.3858481172896093    0.8616189341166343
                  78.0     41.19600000000007   -1.6022332114346511   -0.4190477068812912    0.7887904603160888
                  79.0     41.45500000000007   -1.6217695866918689    -0.481953355704019    0.7375799005242517
                  80.0     41.71400000000006   -1.5860451231357189  -0.43294554006584907    0.8936446134304821
                  81.0     41.97300000000006   -1.6048784678917372     -0.54778006079155    0.8972085203372598
