#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    50.0                  21.945    -0.03257459657251821    0.021484351308506924                2.668306
                    51.0                 22.0495     0.04605721247139891     0.03460450875732837                 2.70859
                    52.0                  22.154    0.014373168616620483      -0.139525532576752                2.715799
                    53.0      22.258499999999998     0.03429341084913953    -0.12246529358670692                2.816055
                    54.0                  22.363    0.008324912035027816    -0.14991959979432554                2.500179
                    55.0      22.467499999999998   -0.024243031057771376    -0.08525271751518333                 2.43933
                    56.0                  22.572     0.07314363807080844     0.04100620019378513                2.542877
                    57.0      22.676499999999997   -0.027876249914779695     -0.2319867507104126                 2.44651
                    58.0                  22.781     0.14573446213443414    -0.09218218019941614                 2.83564
                    59.0                 22.8855    -0.13309835491733513     -0.1381937354543055                2.755148
                    60.0                   22.99    -0.18627442060620103    -0.13131890957624906                2.749513
                    61.0      23.094499999999996    -0.01757273898060217    0.015806236410758057                2.693448
                    62.0      23.198999999999998    -0.03334320029968307   -0.047854337807381644                2.650005
                    63.0                 23.3035     0.06854415343892085   -0.053721093481908226                2.935056
                    64.0      23.407999999999998   0.0032994917389505495  0.00022672442258451331                2.694874
                    65.0                 23.5125     0.10344422757259777    0.023696842931198753                2.751427
                    66.0      23.616999999999997     0.08031527886152894      0.0336536821646429                2.700748
                    67.0                 23.7215     0.08573140240964174    -0.06290756319658207                2.500623
                    68.0                  23.826    0.008171928094322064   -0.045271767299264055                 2.65436
                    69.0                 23.9305     0.12351709466992254    -0.02932702780164241                2.799707
                    70.0      24.034999999999997    0.006725734820999947    -0.03782661706463816                2.646514
                    71.0      24.139499999999998   -0.006893480605190552   -0.055092144110600844                2.752235
                    72.0                  24.244    0.034373480344748075     0.10772044141630885                2.544463
                    73.0      24.348499999999998     0.10079315294989508     0.09436242389778544                2.729015
                    74.0                  24.453    -0.11463729700458926     -0.1489930594026912                2.858507
                    75.0      24.557499999999997     0.02092290580019038    -0.15576790194904963                2.844141
                    76.0                  24.662    0.023175031201891263    -0.11946926053955531                2.978011
                    77.0                 24.7665  0.00019051204110987844    -0.18082585679414212                 2.43693
                    78.0                  24.871   -0.005685432994762363    -0.22293047971057822                2.700303
                    79.0      24.975499999999997    0.013163522431802742    -0.28172559339638903                2.807511
                    80.0                   25.08    -0.05509431712748449    -0.11400742274484667                2.745896
                    81.0                 25.1845     0.07328380930010289     -0.2465305250362719                2.476987
                    82.0      25.288999999999998    0.013610028441542747     -0.3381313185702008                2.479188
                    83.0      25.393499999999996       0.149872028499772    -0.10796937933581671                2.699076
                    84.0      25.497999999999998     -0.0305238822634146    -0.11286291036370605                2.333683
                    85.0                 25.6025   -0.023945517672466898    -0.17853152079752843                2.681535
                    86.0                  25.707     0.13692085723316752    -0.05487410485848219                2.867163
                    87.0                 25.8115   -0.020768477918111403     -0.0605433916344614                2.723312
                    88.0      25.915999999999997    -0.03876942624419776    -0.14804138493923394                2.462922
                    89.0                 26.0205      0.1228591357267446    -0.13537004545971035                2.625688
                    90.0                  26.125      0.1029108212696311    -0.08836976664862208                2.445532
                    91.0      26.229499999999998     0.23478615217474225    -0.11568402440289385                 2.72363
                    92.0      26.333999999999996     -0.1641251267886921    -0.17423214130476677                2.371031
                    93.0      26.438499999999998    -0.04422853527452179    -0.16868017622154352                2.340462
                    94.0                  26.543    -0.10521398454841932     -0.2637691553824481                2.610679
                    95.0                 26.6475    -0.09592844053404541    -0.11696203788347377                2.706648
                    96.0                  26.752    -0.05731390763780225    -0.10727050037877865                2.393598
                    97.0      26.856499999999997     -0.0334515248521654    -0.09964895323979195                2.184874
                    98.0                  26.961     0.05075033765014987    -0.10565445231488681                2.646439
                    99.0                 27.0655    -0.14766772767677927    -0.08492638561975675                 2.87863
                   100.0      27.169999999999998   -0.036640474336518396     0.02225817235254307                2.582228
                   101.0      27.274499999999996    -0.10563727347156286    -0.05589390926476758                 2.86911
                   102.0      27.378999999999998     0.03264909661054292   -0.061861134961365784                2.699618
                   103.0                 27.4835    -0.00490641929718736    -0.13341035098715198                2.862041
                   104.0                  27.588    -0.06459308252400636   -0.030855524143900633                2.847896
                   105.0                 27.6925   -0.023447719551028316     0.03861402675303454                3.070444
                   106.0      27.796999999999997     0.03069860539807396     0.11307551892520179                3.097508
                   107.0                 27.9015    -0.03813351486000642    -0.11186739203394648                 3.17579
                   108.0                  28.006     0.08858714518050563   -0.011234480201404873                2.948229
                   109.0                 28.1105     0.04661040283883446    -0.10483258385944715                 3.06631
                   110.0      28.214999999999996     0.10992583535329081    -0.14561680013862516                3.012202
                   111.0      28.319499999999998   -0.025695887879573134   -0.002834443618818214                2.874121
                   112.0                  28.424     -0.0267611896876276   -0.002955971631073118                3.048072
                   113.0      28.528499999999998   -0.058223734330079394    0.013983980364779816                3.387802
                   114.0                  28.633    -0.06854230900568462   -0.018854504095739688                3.143718
                   115.0      28.737499999999997    -0.05119879062175483    -0.03402487887906073                3.399084
                   116.0                  28.842      0.0321461944072316    -0.10667523397466827                 2.88897
                   117.0                 28.9465     0.12223901611692517    0.013679998289594804                 2.85599
                   118.0                  29.051    -0.07031192260465441    0.046635405758452465                  2.9007
                   119.0      29.155499999999996    -0.01838575222440099    -0.11252771914063012                 3.02946
                   120.0      29.259999999999998     0.18774573410826675    0.028945942741300936                3.292543
                   121.0                 29.3645    0.011338397059473855    0.057471194227519354                 3.17408
                   122.0      29.468999999999998       0.015805316713425      0.1015438678224453                3.256352
                   123.0      29.573499999999996    -0.11879617232274739     -0.0342386571991754                2.921095
                   124.0      29.677999999999997     0.07370818799500435     -0.0971179964025496                2.999187
                   125.0                 29.7825  -0.0037349793662286774    0.024213653306255505                3.291734
                   126.0                  29.887    0.048971264534905544    -0.03010511486676432                3.737968
                   127.0                 29.9915     0.06708815672883531    0.014795463105391649                3.158868
                   128.0      30.095999999999997     0.05916821388770852    0.018935902984586542                3.133256
                   129.0      30.200499999999998     0.08271263634911771    0.017134648988437348                3.034247
                   130.0                  30.305     0.17795281150112924   -0.034589029138841494                2.705993
                   131.0      30.409499999999998      0.0932278900715427     0.03395966866607372                 3.44284
                   132.0      30.513999999999996    0.019632664812799065    -0.07817484432664384                3.270218
                   133.0      30.618499999999997   -0.030574789638149167     0.11164223223538619                3.363938
                   134.0                  30.723    0.004248779845500215     0.12650379734198391                2.852391
                   135.0                 30.8275     0.04290404383576464   -0.025102711145759533                2.983579
                   136.0                  30.932     0.10959035301367917    -0.01888988624659082                3.264874
                   137.0      31.036499999999997     0.04435322816493228    -0.04293013748216956                2.877259
                   138.0                  31.141    -0.03271234143553233   -0.005091481610753884                2.805311
                   139.0                 31.2455    0.017856712498511885    0.012005106856410092                2.986479
                   140.0      31.349999999999998      0.1863462432898931     0.09636530514149841                3.048894
                   141.0      31.454499999999996     0.02249456296055821    0.009143235948820385                2.804613
                   142.0      31.558999999999997   -0.056685981962612084   -0.058954696190639116                2.971709
                   143.0                 31.6635    0.032728341248827425   -0.060139239410733014                3.172866
                   144.0                  31.768    -0.03415084794027259    -0.06600886422061852                2.805677
                   145.0                 31.8725     0.06392485770609435     0.07569196780223392                3.122126
                   146.0      31.976999999999997     0.14074543560531597    -0.13972127765920797                 2.80697
                   147.0                 32.0815   -0.034784171969116096     -0.1442481490695599                2.743122
                   148.0                  32.186    0.008580224378322572    0.021489690250319722                3.214643
                   149.0      32.290499999999994     0.01197618342034463     0.00952321206394156                2.924326
                   150.0      32.394999999999996   -0.012622596531893477     -0.0844769614777124                3.509132
                   151.0                 32.4995     0.04163213952406369    -0.20409544406087524                3.128579
                   152.0                  32.604     0.09144909801957458    0.009082905234400501                 3.14277
                   153.0                 32.7085     0.13914341876506278   -0.014227079613861209                3.070583
                   154.0                  32.813    0.006081090395837017     0.07523359529393604                3.235079
                   155.0                 32.9175    0.035472194463304386   -0.015596659394108177                3.131553
                   156.0                  33.022    0.007551023951688598    -0.05287836496482614                3.044586
                   157.0       33.12649999999999    0.017775102090225904     0.01999652955460256                2.851813
                   158.0      33.230999999999995   0.0007698191315788907    -0.13026182636444766                2.963675
                   159.0      33.335499999999996     0.11782185925515785    -0.08178390829953588                3.274726
                   160.0                   33.44   -0.026806761677007844    -0.07848984162455651                3.198786
                   161.0                 33.5445     0.07684525738719482     0.06588712430115713                3.004716
                   162.0                  33.649    -0.13530556253279086    0.021427449040561465                2.757064
                   163.0                 33.7535     0.00760938602867726    -0.15519280257197246                2.923448
                   164.0                  33.858     0.10028260318492346     0.12186228607812397                2.832995
                   165.0                 33.9625    0.054994758988150524    0.045359704304631335                2.895627
                   166.0       34.06699999999999     0.04838285956820861    -0.05686228027334411                3.029518
                   167.0      34.171499999999995     0.08991134621743804     0.13245231199472823                2.774981
                   168.0      34.275999999999996     0.06691227039573996    0.021497268011373936                2.960457
                   169.0                 34.3805    0.025053841051596335   -0.056431856004244205                2.651493
                   170.0                  34.485   -0.009560067819805658    -0.12299635538373666                2.910627
                   171.0                 34.5895     0.07015369602452771    0.006222447426732952                2.533409
                   172.0                  34.694   -0.010218490118978095     -0.1819537628324711                2.822763
                   173.0                 34.7985  -0.0022155850427008307   -0.042641793187578304                2.532656
                   174.0                  34.903      0.0349148916219685     0.04413140321922863                2.954768
                   175.0       35.00749999999999    0.025858117191436245     0.06034699121086419                2.525699
                   176.0      35.111999999999995     0.09260504677989047     0.10648155824594586                2.374902
                   177.0      35.216499999999996     0.16534880405134658    -0.16761017197412664                2.708426
                   178.0                  35.321     0.15471209345853998    -0.17676105787468083                3.050637
                   179.0                 35.4255  -0.0020840249600374682    -0.08857142777075858                2.712138
                   180.0                   35.53    -0.13908003805808464    -0.11810386629585716                2.366642
                   181.0                 35.6345     -0.0201564556354522    -0.04707133259638101                 2.69695
                   182.0                  35.739      0.1458387604180735   -0.023898459461096828                2.492928
                   183.0                 35.8435   -0.045846066146712675    -0.14570831556818403                2.783571
                   184.0       35.94799999999999     0.11285786790166384     0.12042120894491344                2.869564
                   185.0      36.052499999999995   0.0043023772969041215     0.04267903732256119                 2.77933
                   186.0                  36.157    0.052858658754727755    -0.08122556007394044                2.657224
                   187.0                 36.2615     0.07692719659360002    -0.07914074754065945                3.472111
                   188.0                  36.366     0.10444354446451687    0.044154874477504574                2.774436
                   189.0                 36.4705    0.045776487550980606    0.042169273031185325                3.043122
                   190.0                  36.575    0.016151374102749867    0.037575031180813345                2.813791
                   191.0                 36.6795     0.25704948444077574   -0.023754791977005384                2.901876
                   192.0                  36.784     0.17315601678956669     0.06456160993371553                2.618673
                   193.0       36.88849999999999     0.09563380901783865    -0.06991661936455949                2.890661
                   194.0      36.992999999999995      0.1634339431780221   0.0038253708775084034                2.704996
