#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    94.0                  21.945    -0.15165216084970573     0.08010515989177118                0.916612
                    95.0      22.049500000000002    -0.06235105350402763     0.10475575728484846                1.003843
                    96.0                  22.154    -0.16647418622086052    0.010023797006213406                1.027036
                    97.0      22.258499999999998    -0.16032120865963434    -0.10699742575329531                1.041688
                    98.0                  22.363    -0.17361780509641525    -0.07209476400383298                1.024949
                    99.0                 22.4675     -0.2088425930288444    0.047167585646492864                1.013071
                   100.0                  22.572    -0.20935494116172365    -0.03340933683998067                1.094577
                   101.0      22.676499999999997     -0.1734959201104656    0.024021138260311697                0.962455
                   102.0                  22.781    -0.10654219644867428    -0.05241362710742045                1.209565
                   103.0                 22.8855    -0.12646652149073606    0.007845998153758072                1.172824
                   104.0      22.990000000000002     -0.1863694637107654     0.14723033751577005                1.151578
                   105.0                 23.0945    0.010993095834420125     0.10396433462928639                1.059367
                   106.0      23.198999999999998     -0.0794365762535881      0.0252023762606933                1.125575
                   107.0                 23.3035    -0.23921532430279682     0.15556166941936161                1.020301
                   108.0                  23.408    -0.04827418414650371     0.17706090040130476                1.414745
                   109.0                 23.5125   -0.015513795440659662     0.05641631978186293                1.092722
                   110.0      23.616999999999997    -0.09808469021232225     0.13439235752171685                1.150865
                   111.0                 23.7215    0.041869402389072274     0.07192840432372195                1.245018
                   112.0                  23.826     -0.1351507047021225   -0.015203984318051892                1.057991
                   113.0                 23.9305     -0.2736346579100829     0.06620346906242261                1.194894
                   114.0                  24.035    -0.20497010791848086     0.09191736630595503                1.292416
                   115.0      24.139499999999998    -0.11242356388496846     0.03531078152597383                1.471986
                   116.0                  24.244    -0.03034806994380595     0.06532440380511022                 1.49213
                   117.0                 24.3485    -0.04556529638005637     0.04834652205891287                1.277765
                   118.0                  24.453     -0.2125267059289198     0.08137101549116431                1.227584
                   119.0      24.557499999999997    -0.19251846255873958     0.02340540389912388                1.207694
                   120.0                  24.662    -0.31336329247893535     0.08546622463619502                 1.39818
                   121.0                 24.7665    -0.11479293696094306     0.14647545776904705                1.413578
                   122.0                  24.871    -0.10166306082485205      0.2629935122784293                 1.36244
                   123.0      24.975499999999997    -0.02733196043962384    -0.05505453838769417                1.245753
                   124.0                   25.08    -0.19605104659626216    -0.08088873857790253                 1.42103
                   125.0                 25.1845    -0.11250529855400625      0.1313312425196783                1.379198
                   126.0                  25.289     -0.2053329698808802     0.03612971649709317                 1.43507
                   127.0                 25.3935    -0.07909382078736478    -0.05804202852839563                1.627625
                   128.0      25.497999999999998    -0.02510070258254969   -0.018465010304169756                1.579742
