#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   28.0                  8.125                    nan                    nan                    nan
                   29.0                   8.25                    nan                    nan                    nan
                   30.0                  8.375                    nan                    nan                    nan
                   31.0                    8.5                    nan                    nan                    nan
                   32.0                  8.625                    nan                    nan                    nan
                   33.0                   8.75                    nan                    nan                    nan
                   34.0                  8.875                    nan                    nan                    nan
                   35.0                    9.0                    nan                    nan                    nan
                   36.0                  9.125                    nan                    nan                    nan
                   37.0                   9.25     2.5293979463245306     0.2929712159154126               0.401576
                   38.0                  9.375      2.864760667347989    0.05023358739287642               0.411391
                   39.0                    9.5      2.605764189726475     0.2385674676100467               0.443362
                   40.0                  9.625     2.6208797680464313    0.39180344224083835               0.475677
                   41.0                   9.75      2.476822326788779    0.19962966499926643               0.529857
                   42.0                  9.875     2.4781001304882766    0.29282123448225594               0.454788
                   43.0                   10.0     2.6207696152938866     0.1966384423346897               0.582622
                   44.0                 10.125     2.3673392955827173    0.18990428788928115               0.688428
                   45.0                  10.25     2.6823313639674455    0.08082692054063656               0.720527
                   46.0                 10.375     2.5700286416097726     0.1893963419080698               0.796215
                   47.0                   10.5      2.757082551187441   -0.04555829364678077               0.746269
                   48.0                 10.625     2.5048992493116993     0.0976580375206304               0.863271
                   49.0                  10.75      2.540679784095325   -0.03263860948381986               0.870974
                   50.0                 10.875     2.6288345909457047    0.09518991372664892               0.895109
                   51.0                   11.0      2.428472571630142    0.17218356011897668               0.934143
                   52.0                 11.125     2.6022731455849746   0.006949074426761015               1.037515
                   53.0                  11.25     2.5835200995172714   -0.18173587047659642               1.042317
                   54.0                 11.375     2.5647675669787025   -0.04366017542352457               1.043971
                   55.0                   11.5     2.3683277866937096    0.04098580845397454               0.997987
                   56.0                 11.625     2.3223836253503367   0.030402520758132268                1.08206
                   57.0                  11.75     2.3005774785670843   -0.10801781420919493               1.004101
                   58.0                 11.875     2.3259082172272625    -0.4447014004781536               0.975449
                   59.0                   12.0      2.321443850325586   -0.43350007300471305               1.298333
                   60.0                 12.125     2.3793980156602643    -0.7011033985546221               1.037367
                   61.0                  12.25     1.8167498492812029   -0.46489933800888916               0.788825
                   62.0                 12.375      1.572136779205769    -0.6522685579284824               0.905673
                   63.0                   12.5     1.5003910419210233    -0.5733038352894093                1.14859
                   64.0                 12.625     1.3612914075800338    -0.4107716017903036               1.352759
                   65.0                  12.75      1.118869929989895    -0.2582087699078012               1.493548
                   66.0                 12.875     1.1047486799406754    -0.3084007932785242                1.53868
                   67.0                   13.0     0.8084824042420757   -0.44683457329152443               1.619626
                   68.0                 13.125    0.43903099718683786    -0.3063462933714613               1.406469
                   69.0                  13.25     0.7324046218149897    -0.6410345433377997               1.412799
                   70.0                 13.375     0.8477067113484335    -0.3897104108291618               1.777251
                   71.0                   13.5     0.7128611364692008     -0.465318259571788               2.222463
                   72.0                 13.625     0.4948401427445103   -0.22395009975716634               2.403319
                   73.0                  13.75      0.749159593520128   -0.12932487689779132               2.808433
                   74.0                 13.875     0.5899123504775992     0.1400193824439669               3.132917
                   75.0                   14.0    0.45131613079749455     0.1583509365074965               2.730985
                   76.0                 14.125      0.766342931350939  -0.029891019052519174               2.754377
                   77.0                  14.25      0.657042665002087   -0.02417675163915567               2.870054
                   78.0                 14.375    0.43975318151919063   -0.05645082076181651                2.57496
                   79.0                   14.5   -0.32823971997431944  0.0026928223841483426               3.064862
                   80.0                 14.625   -0.39305807856357106    0.19988601555974878               3.110145
                   81.0                  14.75   -0.27319564284290443     0.2555047180986274               3.357532
                   82.0                 14.875   -0.13532956042942476    0.21075304737048114               3.121488
                   83.0                   15.0   0.008095607341265056    0.20816041589834897               3.121855
                   84.0                 15.125   0.024196068204564627    0.24528642302258744               2.943124
                   85.0                  15.25    0.16890367228945422     0.3080274393676587               2.523993
