#               frames                 t (s)               x (pxl)               y (pxl)                     f
                 112.0                 8.125                   nan                   nan                   nan
                 113.0                  8.25                   nan                   nan                   nan
                 114.0                 8.375                   nan                   nan                   nan
                 115.0                   8.5                   nan                   nan                   nan
                 116.0                 8.625                   nan                   nan                   nan
                 117.0                  8.75                   nan                   nan                   nan
                 118.0                 8.875                   nan                   nan                   nan
                 119.0                   9.0                   nan                   nan                   nan
                 120.0                 9.125    2.8183993724889267  -0.37578376172463007               0.51188
                 121.0                  9.25                   nan                   nan                   nan
                 122.0                 9.375    2.7508327305620917  -0.38925084540037297              0.577649
                 123.0                   9.5    2.8326114420623054   -0.1876424239930125              0.677514
                 124.0                 9.625    2.7193382032903206  -0.28897339548300627              0.683054
                 125.0                  9.75    2.6789986433463273   -0.0729564280185882              0.861574
                 126.0                 9.875    2.8249515739457807   -0.3129874430342138              1.010197
                 127.0                  10.0      2.77272013371238   -0.1832378295583158              1.009482
                 128.0                10.125    2.7453238923830714   -0.2840165554235812              1.289466
                 129.0                 10.25    2.8044003432059954  -0.24967113572653724              1.257662
                 130.0                10.375     2.856115251784701  -0.19123620424973803              1.233468
                 131.0                  10.5     2.796901791186832   -0.2882262993575641              1.337756
                 132.0                10.625      2.72393252135454   -0.3178376289653881              1.466901
                 133.0                 10.75      2.77803810422868   -0.4780255202894332              1.602509
                 134.0                10.875    2.6728247082511785   -0.2632751483785095              1.734335
                 135.0                  11.0     2.718619785138342  -0.24441106361674161              1.708688
                 136.0                11.125    2.6637714956021723  -0.35565477477812496              1.698807
                 137.0                 11.25     2.705988557947402   -0.3484054933697412               1.84675
                 138.0                11.375     2.718528503504945  -0.24166015255613374              1.984086
                 139.0                  11.5     2.564345385629647   -0.3482117699593956              2.242493
                 140.0                11.625    2.6601630687855997  -0.34905332365662983              2.232188
                 141.0                 11.75     2.563776977892699  -0.32412787653153047              2.131865
                 142.0                11.875    2.5624848975872054   -0.3461530739536804              2.400758
                 143.0                  12.0     2.523382852648923   -0.3551989253034882              2.730099
                 144.0                12.125    2.5654276719728872   -0.3726964049223931              2.502248
                 145.0                 12.25    2.2454586623687893  -0.39513579771657853              2.553466
                 146.0                12.375    2.0801080210733502     -0.50043165652018              2.678331
                 147.0                  12.5    1.8523927580690176   -0.5668559316525816              2.966564
                 148.0                12.625    1.2302641860731505   -0.3992769646806221              2.722935
                 149.0                 12.75     1.122577500191039   -0.6202456522128773              2.717958
                 150.0                12.875    1.0454567955349363  -0.08019083932501524               2.27626
                 151.0                  13.0    0.5024400857976357    0.3113529968965342              2.572145
                 152.0                13.125  -0.25840291694731893    0.8996966060842596              2.804111
                 153.0                 13.25   -0.5979925689170212    0.8170739574030647              2.803392
                 154.0                13.375   -0.8735891385936495   0.16589161105799385              2.614052
                 155.0                  13.5                   nan                   nan                   nan
                 156.0                13.625    -1.534096987771624    0.4810949751632836               2.82942
                 157.0                 13.75   -1.6174184678110384    1.2725838031299568              3.108218
                 158.0                13.875   -1.4005626729223701    0.8174879511567466              2.498041
                 159.0                  14.0   -1.0963878729387349    1.5782744071579866              2.443547
                 160.0                14.125                   nan                   nan                   nan
                 161.0                 14.25   -1.0500802234369413    0.5993994036475079              1.807514
                 162.0                14.375    -0.940810962470692   0.25486371329035523               1.40793
                 163.0                  14.5   -0.7094786768295971   0.09077399785982189              1.146564
                 164.0                14.625   -0.8139534375457609    0.5267220996957038              1.370695
                 165.0                 14.75   -0.5241965307798173     1.159954790012949              1.848131
                 166.0                14.875                   nan                   nan                   nan
                 167.0                  15.0   -1.9068729351421505    0.8133131183523756              3.025493
                 168.0                15.125    -2.403481797206219   0.10283616761827291              2.789922
                 169.0                 15.25   -2.4832320464467483  -0.06563460471945642              2.591965
                 170.0                15.375   -1.7473404141287958   -0.3342843631158108               2.33509
                 171.0                  15.5   -1.7789626782930628   -0.7951921074911067              2.226716
                 172.0                15.625                   nan                   nan                   nan
                 173.0                 15.75   -2.6765431703566165   -2.1458440186388152              2.232622
                 174.0                15.875    -2.612792697718928    -2.119664538573866              2.531963
                 175.0                  16.0    -2.443889526281324   -2.1227646855573425              2.366729
                 176.0                16.125   -2.6640107374600213   -2.2107359366694355              2.515991
                 177.0                 16.25   -1.9900651577000505    -2.204403136025242              1.958521
                 178.0                16.375                   nan                   nan                   nan
                 179.0                  16.5     -2.70659682677923   -1.2686630251485094              2.404186
                 180.0                16.625   -1.9544070111883687   -1.1699503895876195              1.928793
                 181.0                 16.75   -1.8121214508703007   -0.8475423731845273              1.857841
                 182.0                16.875   -1.2834448173000395  -0.19050792938662425               1.92851
                 183.0                  17.0                   nan                   nan                   nan
                 184.0                17.125   -1.9453592030695728   -0.4655011791243928              2.015485
                 185.0                 17.25                   nan                   nan                   nan
                 186.0                17.375   -1.3096273699176755   0.18177390134704932              1.690431
                 187.0                  17.5    -1.072475776774566  -0.36742223765128557              1.127014
                 188.0                17.625                   nan                   nan                   nan
                 189.0                 17.75                   nan                   nan                   nan
                 190.0                17.875                   nan                   nan                   nan
                 191.0                  18.0                   nan                   nan                   nan
                 192.0                18.125                   nan                   nan                   nan
                 193.0                 18.25                   nan                   nan                   nan
                 194.0                18.375                   nan                   nan                   nan
                 195.0                  18.5                   nan                   nan                   nan
                 196.0                18.625                   nan                   nan                   nan
                 197.0                 18.75                   nan                   nan                   nan
                 198.0                18.875                   nan                   nan                   nan
                 199.0                  19.0                   nan                   nan                   nan
                 200.0                19.125                   nan                   nan                   nan
                 201.0                 19.25                   nan                   nan                   nan
                 202.0                19.375                   nan                   nan                   nan
                 203.0                  19.5                   nan                   nan                   nan
                 204.0                19.625                   nan                   nan                   nan
                 205.0                 19.75                   nan                   nan                   nan
                 206.0                19.875                   nan                   nan                   nan
                 207.0                  20.0                   nan                   nan                   nan
                 208.0                20.125                   nan                   nan                   nan
                 209.0                 20.25                   nan                   nan                   nan
                 210.0                20.375                   nan                   nan                   nan
                 211.0                  20.5                   nan                   nan                   nan
                 212.0                20.625                   nan                   nan                   nan
                 213.0                 20.75                   nan                   nan                   nan
                 214.0                20.875                   nan                   nan                   nan
                 215.0                  21.0                   nan                   nan                   nan
                 216.0                21.125                   nan                   nan                   nan
                 217.0                 21.25                   nan                   nan                   nan
                 218.0                21.375                   nan                   nan                   nan
                 219.0                  21.5                   nan                   nan                   nan
                 220.0                21.625                   nan                   nan                   nan
                 221.0                 21.75                   nan                   nan                   nan
                 222.0                21.875                   nan                   nan                   nan
                 223.0                  22.0                   nan                   nan                   nan
                 224.0                22.125                   nan                   nan                   nan
                 225.0                 22.25                   nan                   nan                   nan
                 226.0                22.375                   nan                   nan                   nan
                 227.0                  22.5                   nan                   nan                   nan
                 228.0                22.625                   nan                   nan                   nan
                 229.0                 22.75                   nan                   nan                   nan
                 230.0                22.875                   nan                   nan                   nan
                 231.0                  23.0                   nan                   nan                   nan
                 232.0                23.125                   nan                   nan                   nan
                 233.0                 23.25                   nan                   nan                   nan
                 234.0                23.375                   nan                   nan                   nan
                 235.0                  23.5                   nan                   nan                   nan
                 236.0                23.625                   nan                   nan                   nan
                 237.0                 23.75                   nan                   nan                   nan
