#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    11.0                   8.125                     nan                     nan                     nan
                    12.0                    8.25                     nan                     nan                     nan
                    13.0                   8.375                     nan                     nan                     nan
                    14.0                     8.5                     nan                     nan                     nan
                    15.0                   8.625                     nan                     nan                     nan
                    16.0                    8.75                     nan                     nan                     nan
                    17.0                   8.875      1.7010610874040948     0.11150537208962763                0.745195
                    18.0                     9.0      1.7080346822863113     0.14447635785617519                0.772676
                    19.0                   9.125      1.5936127038625718     0.14122280063435694                 0.75346
                    20.0                    9.25      1.4759474889133906  -0.0013908613443100737                0.976411
                    21.0                   9.375      1.4875876969008988     0.13145465829413575                1.033611
                    22.0                     9.5      1.6094061188871658      0.1301842549031222                1.196088
                    23.0                   9.625      1.4615353897349117     0.15509058696911673                1.242119
                    24.0                    9.75      1.3712807570950176     0.03534896299467827                1.542426
                    25.0                   9.875      1.4484234709959034   -0.009272151256372124                1.608553
                    26.0                    10.0       1.457246492740195   -0.058928026239092685                1.560905
                    27.0                  10.125      1.3425365481122724    -0.10348275200934219                1.740997
                    28.0                   10.25      1.3795903292181704  -0.0016392148616306834                1.756974
                    29.0                  10.375      1.3378369824187817    -0.09396965933174302                 1.68382
                    30.0                    10.5       1.390020534547121    -0.11946957559177211                1.785179
                    31.0                  10.625      1.2441185460306916     -0.0869576328791089                2.122292
                    32.0                   10.75      1.1841365883220962    -0.02739522394155494                2.015107
                    33.0                  10.875       1.157622213539344     0.04017885892222664                1.898481
                    34.0                    11.0      1.1491918951855276   -0.021959999696631066                1.988831
                    35.0                  11.125      1.2105317604821932    0.010810850557636864                2.239556
                    36.0                   11.25        1.07846675295284     0.07568738957806961                2.318619
                    37.0                  11.375      1.0686588436507531    -0.13677944266904618                2.367546
                    38.0                    11.5      1.0717685243816133    -0.36888092206707446                2.315938
                    39.0                  11.625      1.1232308562424562     -0.5606368750996858                2.244386
                    40.0                   11.75       1.254467301160045     -0.5407695533277361                2.106884
                    41.0                  11.875      1.2558159039530656      -0.528726392675024                1.980761
                    42.0                    12.0      1.3023041173268262    -0.41073661618861457                2.182134
                    43.0                  12.125      1.3287352940009174    -0.49468465905218495                1.941604
                    44.0                   12.25      1.0827780159670908    -0.29554859591393323                2.229359
                    45.0                  12.375       1.082842565360309    -0.17199389798879172                2.225725
                    46.0                    12.5      1.1522900513555596    -0.22192924261500452                2.152919
                    47.0                  12.625       1.106482608892005    -0.20321601181567264                2.274377
                    48.0                   12.75      1.1957158141973356    -0.39441980161058676                2.157309
                    49.0                  12.875      1.1038417689598736     -0.2272304449227137                2.303885
                    50.0                    13.0       1.086270550799122    -0.18437152966173276                2.436332
                    51.0                  13.125      0.9913112651553402   -0.014270796729680568                2.388098
                    52.0                   13.25        1.07184620098017    -0.15269531629428412                2.465003
                    53.0                  13.375      0.9060150495474552    0.033407612880679116                2.330408
                    54.0                    13.5      0.7638152339867356     0.24268039941179995                2.478695
                    55.0                  13.625      0.8919075497301829     -0.1491942028520948                2.541478
                    56.0                   13.75      0.8726829249150828    -0.09141622755251919                2.572666
                    57.0                  13.875        0.57411760981683     0.05905773705692048                2.420243
                    58.0                    14.0     0.31459823515954327     -0.2383251747697165                2.374563
                    59.0                  14.125     0.24709981505675566     -0.5995488528040209                   2.432
                    60.0                   14.25      0.1057265024549388     -0.5322570536157871                2.238414
                    61.0                  14.375     -0.6832257392696053   -0.012943274026964907                 2.07143
                    62.0                    14.5                     nan                     nan                     nan
                    63.0                  14.625     -1.6751918619551305      0.7399739138378418                1.865198
                    64.0                   14.75                     nan                     nan                     nan
                    65.0                  14.875     -1.3378444590492018     -0.7758487031832378                1.955589
                    66.0                    15.0     -1.1305381474212024     -1.4188243497081952                2.153084
                    67.0                  15.125     -0.3746595249975934      -1.624454886474994                2.103033
                    68.0                   15.25     -0.5055409624368492     -1.3542121727937018                1.844601
                    69.0                  15.375     -0.5944725866017992     -1.6413201032595577                1.656588
                    70.0                    15.5                     nan                     nan                     nan
                    71.0                  15.625       0.379323531418135     -1.2143309206269064                1.014109
                    72.0                   15.75                     nan                     nan                     nan
                    73.0                  15.875                     nan                     nan                     nan
                    74.0                    16.0                     nan                     nan                     nan
                    75.0                  16.125                     nan                     nan                     nan
                    76.0                   16.25                     nan                     nan                     nan
                    77.0                  16.375                     nan                     nan                     nan
                    78.0                    16.5                     nan                     nan                     nan
                    79.0                  16.625                     nan                     nan                     nan
                    80.0                   16.75                     nan                     nan                     nan
                    81.0                  16.875                     nan                     nan                     nan
                    82.0                    17.0                     nan                     nan                     nan
                    83.0                  17.125                     nan                     nan                     nan
                    84.0                   17.25                     nan                     nan                     nan
                    85.0                  17.375                     nan                     nan                     nan
                    86.0                    17.5                     nan                     nan                     nan
                    87.0                  17.625                     nan                     nan                     nan
                    88.0                   17.75                     nan                     nan                     nan
                    89.0                  17.875                     nan                     nan                     nan
                    90.0                    18.0                     nan                     nan                     nan
                    91.0                  18.125                     nan                     nan                     nan
                    92.0                   18.25                     nan                     nan                     nan
                    93.0                  18.375                     nan                     nan                     nan
                    94.0                    18.5                     nan                     nan                     nan
                    95.0                  18.625                     nan                     nan                     nan
                    96.0                   18.75                     nan                     nan                     nan
                    97.0                  18.875                     nan                     nan                     nan
                    98.0                    19.0                     nan                     nan                     nan
                    99.0                  19.125                     nan                     nan                     nan
                   100.0                   19.25                     nan                     nan                     nan
                   101.0                  19.375                     nan                     nan                     nan
                   102.0                    19.5                     nan                     nan                     nan
                   103.0                  19.625                     nan                     nan                     nan
                   104.0                   19.75                     nan                     nan                     nan
                   105.0                  19.875                     nan                     nan                     nan
                   106.0                    20.0                     nan                     nan                     nan
                   107.0                  20.125                     nan                     nan                     nan
                   108.0                   20.25                     nan                     nan                     nan
                   109.0                  20.375                     nan                     nan                     nan
                   110.0                    20.5                     nan                     nan                     nan
                   111.0                  20.625                     nan                     nan                     nan
                   112.0                   20.75                     nan                     nan                     nan
                   113.0                  20.875                     nan                     nan                     nan
                   114.0                    21.0                     nan                     nan                     nan
                   115.0                  21.125                     nan                     nan                     nan
                   116.0                   21.25                     nan                     nan                     nan
                   117.0                  21.375                     nan                     nan                     nan
                   118.0                    21.5                     nan                     nan                     nan
                   119.0                  21.625                     nan                     nan                     nan
                   120.0                   21.75                     nan                     nan                     nan
                   121.0                  21.875                     nan                     nan                     nan
