#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   191.0                   8.125                     nan                     nan                     nan
                   192.0                    8.25                     nan                     nan                     nan
                   193.0                   8.375                     nan                     nan                     nan
                   194.0                     8.5                     nan                     nan                     nan
                   195.0                   8.625                     nan                     nan                     nan
                   196.0                    8.75                     nan                     nan                     nan
                   197.0                   8.875                     nan                     nan                     nan
                   198.0                     9.0                     nan                     nan                     nan
                   199.0                   9.125       2.127574992304515    -0.03488557204833209                0.658225
                   200.0                    9.25      2.0215442268678405     0.12474491742631305                0.694302
                   201.0                   9.375       2.115851075834396   -0.009893476265832923                0.764664
                   202.0                     9.5       2.091036889097564    -0.03620431199163093                0.804773
                   203.0                   9.625      2.1081570183336265     0.19505670698897426                0.792271
                   204.0                    9.75       2.083869863966971      0.2479658868519194                0.800747
                   205.0                   9.875      2.1712609296724925    0.049151964935335135                0.940953
                   206.0                    10.0       2.180088842305967     0.01176772314102481                1.081643
                   207.0                  10.125       2.196897871494184     0.09459466659391863                1.035184
                   208.0                   10.25      2.1152912943803286     0.14635634659718694                1.188895
                   209.0                  10.375      2.1751712663544565     0.09558954502982742                1.235761
                   210.0                    10.5       2.183666033129201    0.026856839543716593                1.256492
                   211.0                  10.625       2.249743938044318     0.04134962381829754                1.290365
                   212.0                   10.75       2.180616173965275     0.12929544966255035                1.318164
                   213.0                  10.875      2.1617399820842147    0.057972807640058355                1.499123
                   214.0                    11.0        2.25922951720616     0.13807068490099472                 1.49765
                   215.0                  11.125      2.1633884264176206   -0.018374729034546122                1.626982
                   216.0                   11.25      2.1754233478404963     0.07334917345190334                1.655045
                   217.0                  11.375      2.1957618013810825   -0.013135583543623763                 1.98784
                   218.0                    11.5      2.1290340181772898    -0.10691499331840304                1.809882
                   219.0                  11.625      2.1175087288233883   -0.050110342572997624                 1.97365
                   220.0                   11.75      2.1352345446238163   -0.018930690310505427                 2.22205
                   221.0                  11.875      2.0864918538025328   -0.009237949237866805                2.243435
                   222.0                    12.0       2.078517755023359    -0.18444305392850716                2.192532
                   223.0                  12.125      1.8447682857551326    -0.14396186734981845                2.228737
                   224.0                   12.25      1.7906180507223528    -0.20719697076471322                 2.49012
                   225.0                  12.375       1.636100867966759    -0.18990315943585323                 2.58598
                   226.0                    12.5      1.5073893514047292    -0.11499291911919568                2.497373
                   227.0                  12.625      1.4106925727739987    -0.13213660520000348                2.666689
                   228.0                   12.75      1.1889891044125982    -0.06192284713557944                2.665332
                   229.0                  12.875      1.1906612232576024    -0.20693860775341774                 2.69894
                   230.0                    13.0      1.1850540775395488    -0.05084314481519456                2.765829
                   231.0                  13.125      0.9800429896650786    -0.19137719447053658                2.789825
                   232.0                   13.25      0.6049446236886925    -0.14454684697186904                2.900733
                   233.0                  13.375      0.6163159807220999    -0.38066919654772136                 2.99079
                   234.0                    13.5    -0.21583934776242464   -0.006939504889680204                2.862252
                   235.0                  13.625      0.5993724116017158    -0.24847940499608298                2.955387
                   236.0                   13.75      0.8214548430087192     -0.1409325914479784                2.714265
                   237.0                  13.875     0.20939106447697772       0.564574412388565                2.410614
                   238.0                    14.0       0.239059419722956      0.3964146580060242                2.564831
                   239.0                  14.125    -0.10687787189449663     0.04211459746357642                2.687364
                   240.0                   14.25                     nan                     nan                     nan
                   241.0                  14.375     -1.3489992535771675     -0.7352539176331999                3.117711
                   242.0                    14.5     -1.0285445157114317    -0.48956772730210174                2.907948
                   243.0                  14.625                     nan                     nan                     nan
                   244.0                   14.75     -0.4629947178511105      0.6426903700609176                1.995485
                   245.0                  14.875     0.03272646356414938      0.7539570866893344                2.100669
                   246.0                    15.0   -0.017120036381903073     0.15070447686811078                2.396358
                   247.0                  15.125    -0.12993403400242956     -0.4426215308349719                2.909866
                   248.0                   15.25     -0.5509435432267193     -0.2311515025218866                2.225694
                   249.0                  15.375    -0.18526434135155617     -0.6854126893450118                2.339109
                   250.0                    15.5  -0.0010826068022689317     -1.2558302971714437                2.782944
                   251.0                  15.625     0.16347931383690956      -0.807356293059112                2.410222
                   252.0                   15.75      0.5880178671944276    -0.34093157056457407                2.233347
                   253.0                  15.875      0.8714546162658952    -0.30107659760254357                2.259546
                   254.0                    16.0      0.8794863848891046    -0.46577788233579204                2.126502
                   255.0                  16.125      0.6917978032778663     -0.5999817207971548                2.298186
                   256.0                   16.25     0.27131956147480074      -0.785155577070653                2.140166
                   257.0                  16.375     -0.2024653501878775    0.008921753001040242                1.974308
                   258.0                    16.5     -0.6933685220400443   -0.057289488789672924                2.076402
                   259.0                  16.625     -0.3930663338822237     0.42911788142650964                1.832114
                   260.0                   16.75    -0.22320755789498517    -0.10913449823300642                1.989399
                   261.0                  16.875     -0.6161140626629881     -0.5722360825975733                1.751074
                   262.0                    17.0      -0.410795976945288     -0.4096576774441986                1.760257
                   263.0                  17.125    -0.05444027403458727     -0.6336806691192044                1.714818
                   264.0                   17.25    -0.12007540090322556     -1.4816203422598955                1.779176
                   265.0                  17.375                     nan                     nan                     nan
                   266.0                    17.5       1.495865681624338      -1.967174606392826                2.176857
                   267.0                  17.625      1.6812183558821603     -1.6094566638354715                 2.22471
                   268.0                   17.75      1.6184569967211813     -1.1487465962264953                2.041041
                   269.0                  17.875       1.638191226013115     -1.1240941917950023                1.984266
                   270.0                    18.0       1.474781204223178     -1.5535693727584783                 1.55454
                   271.0                  18.125      1.0624414275036758      -1.402192882553064                1.283183
                   272.0                   18.25                     nan                     nan                     nan
                   273.0                  18.375                     nan                     nan                     nan
                   274.0                    18.5      1.7497620011479293      -3.740679719752342                1.012544
                   275.0                  18.625      0.8608481006778278      -3.432687738817734                1.157234
                   276.0                   18.75       0.642475780397149      -3.097032492149024                1.191236
                   277.0                  18.875      1.2280029308879412     -2.8380143819962043                 1.15123
                   278.0                    19.0      0.9377766258638985     -3.1582229893166445                0.834077
                   279.0                  19.125                     nan                     nan                     nan
                   280.0                   19.25                     nan                     nan                     nan
                   281.0                  19.375      2.6822892062433636      -4.503578272409844                0.817674
                   282.0                    19.5                     nan                     nan                     nan
                   283.0                  19.625       2.178099111553759      -5.038374009730987                0.963036
                   284.0                   19.75      1.9901427948584987     -5.2267034544053494                0.823128
                   285.0                  19.875      2.2270108012557053      -5.543102220734209                0.755972
                   286.0                    20.0                     nan                     nan                     nan
                   287.0                  20.125       2.761174462217892      -6.085430843810164                 0.79969
                   288.0                   20.25                     nan                     nan                     nan
                   289.0                  20.375                     nan                     nan                     nan
                   290.0                    20.5                     nan                     nan                     nan
                   291.0                  20.625                     nan                     nan                     nan
                   292.0                   20.75                     nan                     nan                     nan
                   293.0                  20.875                     nan                     nan                     nan
                   294.0                    21.0                     nan                     nan                     nan
                   295.0                  21.125                     nan                     nan                     nan
                   296.0                   21.25                     nan                     nan                     nan
                   297.0                  21.375                     nan                     nan                     nan
                   298.0                    21.5                     nan                     nan                     nan
                   299.0                  21.625                     nan                     nan                     nan
                   300.0                   21.75                     nan                     nan                     nan
                   301.0                  21.875                     nan                     nan                     nan
                   302.0                    22.0                     nan                     nan                     nan
                   303.0                  22.125                     nan                     nan                     nan
                   304.0                   22.25                     nan                     nan                     nan
                   305.0                  22.375                     nan                     nan                     nan
                   306.0                    22.5                     nan                     nan                     nan
                   307.0                  22.625                     nan                     nan                     nan
                   308.0                   22.75                     nan                     nan                     nan
                   309.0                  22.875                     nan                     nan                     nan
                   310.0                    23.0                     nan                     nan                     nan
                   311.0                  23.125                     nan                     nan                     nan
                   312.0                   23.25                     nan                     nan                     nan
                   313.0                  23.375                     nan                     nan                     nan
                   314.0                    23.5                     nan                     nan                     nan
                   315.0                  23.625                     nan                     nan                     nan
                   316.0                   23.75                     nan                     nan                     nan
                   317.0                  23.875                     nan                     nan                     nan
                   318.0                    24.0                     nan                     nan                     nan
                   319.0                  24.125                     nan                     nan                     nan
                   320.0                   24.25                     nan                     nan                     nan
                   321.0                  24.375                     nan                     nan                     nan
                   322.0                    24.5                     nan                     nan                     nan
                   323.0                  24.625                     nan                     nan                     nan
                   324.0                   24.75                     nan                     nan                     nan
                   325.0                  24.875                     nan                     nan                     nan
                   326.0                    25.0                     nan                     nan                     nan
                   327.0                  25.125                     nan                     nan                     nan
                   328.0                   25.25                     nan                     nan                     nan
                   329.0                  25.375                     nan                     nan                     nan
                   330.0                    25.5                     nan                     nan                     nan
                   331.0                  25.625                     nan                     nan                     nan
                   332.0                   25.75                     nan                     nan                     nan
#-----------------------------------------------------------------------------------------------------------------------
# experiment: 180620_MKYP0010_fast_raw_trajectories
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Fimbrin/24_degree/Sp/180620_MKYP0010_fast_raw_trajectories
# file: 04.txt
# protein: Fim1-GFP
# date: 20/06/18
# notes: strain MKYP0010; acquisition with the new medium without extra amminoacids
# max_frames: 500
# t_unit: s
# delta_t: 0.125
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (105.63920773902318, 46.61705882359158)
# r_cm: (71.33377277777093, 92.55014331807604)
# m_angle: -0.7516719489324512
# m_lag: -126
# trajalign_version: 1.92
# lie_down_angle: -0.16418143964810583
# lie_down_translation: (-70.19333193794193, -92.4978802664571)
