#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  171.0                  8.125                    nan                    nan                    nan
                  172.0                   8.25                    nan                    nan                    nan
                  173.0                  8.375                    nan                    nan                    nan
                  174.0                    8.5                    nan                    nan                    nan
                  175.0                  8.625                    nan                    nan                    nan
                  176.0                   8.75                    nan                    nan                    nan
                  177.0                  8.875                    nan                    nan                    nan
                  178.0                    9.0                    nan                    nan                    nan
                  179.0                  9.125                    nan                    nan                    nan
                  180.0                   9.25                    nan                    nan                    nan
                  181.0                  9.375                    nan                    nan                    nan
                  182.0                    9.5                    nan                    nan                    nan
                  183.0                  9.625                    nan                    nan                    nan
                  184.0                   9.75                    nan                    nan                    nan
                  185.0                  9.875                    nan                    nan                    nan
                  186.0                   10.0                    nan                    nan                    nan
                  187.0                 10.125      2.131132993898608    -0.8659932899309749               0.426654
                  188.0                  10.25                    nan                    nan                    nan
                  189.0                 10.375     2.1222733146308017    -0.8171548957183012               0.444511
                  190.0                   10.5      2.018652347590555    -0.7202078759619279               0.497595
                  191.0                 10.625                    nan                    nan                    nan
                  192.0                  10.75     2.0462660521973537    -0.5026584109662905               0.737956
                  193.0                 10.875       2.17337712004301    -0.3178552328520165               0.796999
                  194.0                   11.0     2.1942936276912555   -0.34823713088028224               0.641344
                  195.0                 11.125     1.9526531915104348   -0.03799048652237896               0.814192
                  196.0                  11.25      1.969653341306052   -0.22877693322111328               1.019868
                  197.0                 11.375     2.1180564688767856   -0.21305147385669687               0.998536
                  198.0                   11.5     2.1269633532607677   -0.05875163139868955               1.240598
                  199.0                 11.625      2.178978058135778    0.34940606022400583               1.416329
                  200.0                  11.75                    nan                    nan                    nan
                  201.0                 11.875     1.9628933296454785    -0.1406989930638341               1.614039
                  202.0                   12.0     1.8367667740911615   -0.01404841295460496               1.849679
                  203.0                 12.125     1.6563870050600296   -0.05570178040882093               2.303426
                  204.0                  12.25     1.5619387463578303    -0.1050539813842851               2.459244
                  205.0                 12.375     1.5780840306007549   -0.06606459203646961               2.047072
                  206.0                   12.5     1.4908460095008695   -0.07409558323152143               2.394196
                  207.0                 12.625     1.5557888379283795   -0.13072948315755792               2.763591
                  208.0                  12.75     1.4154813271821012    -0.1429450796711607               3.088724
                  209.0                 12.875     1.4767158960053814  -0.026325134734513478                2.64225
                  210.0                   13.0     1.4371075455370892   -0.10617526263786009               2.712166
                  211.0                 13.125     1.1712617120085334   -0.20396127849139883               3.133166
                  212.0                  13.25     0.8352831354996268    0.02054715848825392               3.137146
                  213.0                 13.375                    nan                    nan                    nan
                  214.0                   13.5   0.040151247716041255    0.05264706899755178               1.927718
                  215.0                 13.625                    nan                    nan                    nan
                  216.0                  13.75    -0.8638092976002048    -0.7454364749353959               3.457115
                  217.0                 13.875                    nan                    nan                    nan
                  218.0                   14.0   -0.03268340939326378     0.1444212166469262               3.896242
                  219.0                 14.125   -0.12723656600959637    0.06893612143015175               3.490726
                  220.0                  14.25   0.007913989184598083    -0.5767937961791334                3.72329
                  221.0                 14.375                    nan                    nan                    nan
                  222.0                   14.5                    nan                    nan                    nan
                  223.0                 14.625    -1.5973287901087958    -0.6838356472627843               1.941165
                  224.0                  14.75                    nan                    nan                    nan
                  225.0                 14.875     -2.539112708303367     0.6140116432976517               2.168432
                  226.0                   15.0                    nan                    nan                    nan
                  227.0                 15.125                    nan                    nan                    nan
                  228.0                  15.25    -0.5248978392645316      1.820606797337659               3.077726
                  229.0                 15.375                    nan                    nan                    nan
                  230.0                   15.5                    nan                    nan                    nan
                  231.0                 15.625                    nan                    nan                    nan
                  232.0                  15.75                    nan                    nan                    nan
                  233.0                 15.875                    nan                    nan                    nan
                  234.0                   16.0                    nan                    nan                    nan
                  235.0                 16.125                    nan                    nan                    nan
                  236.0                  16.25                    nan                    nan                    nan
                  237.0                 16.375                    nan                    nan                    nan
                  238.0                   16.5                    nan                    nan                    nan
                  239.0                 16.625                    nan                    nan                    nan
                  240.0                  16.75                    nan                    nan                    nan
                  241.0                 16.875                    nan                    nan                    nan
                  242.0                   17.0                    nan                    nan                    nan
                  243.0                 17.125                    nan                    nan                    nan
                  244.0                  17.25                    nan                    nan                    nan
                  245.0                 17.375                    nan                    nan                    nan
                  246.0                   17.5                    nan                    nan                    nan
                  247.0                 17.625                    nan                    nan                    nan
                  248.0                  17.75                    nan                    nan                    nan
                  249.0                 17.875                    nan                    nan                    nan
                  250.0                   18.0                    nan                    nan                    nan
                  251.0                 18.125                    nan                    nan                    nan
                  252.0                  18.25                    nan                    nan                    nan
                  253.0                 18.375                    nan                    nan                    nan
                  254.0                   18.5                    nan                    nan                    nan
                  255.0                 18.625                    nan                    nan                    nan
                  256.0                  18.75                    nan                    nan                    nan
                  257.0                 18.875                    nan                    nan                    nan
                  258.0                   19.0                    nan                    nan                    nan
                  259.0                 19.125                    nan                    nan                    nan
                  260.0                  19.25                    nan                    nan                    nan
                  261.0                 19.375                    nan                    nan                    nan
                  262.0                   19.5                    nan                    nan                    nan
                  263.0                 19.625                    nan                    nan                    nan
                  264.0                  19.75                    nan                    nan                    nan
                  265.0                 19.875                    nan                    nan                    nan
                  266.0                   20.0                    nan                    nan                    nan
                  267.0                 20.125                    nan                    nan                    nan
                  268.0                  20.25                    nan                    nan                    nan
                  269.0                 20.375                    nan                    nan                    nan
                  270.0                   20.5                    nan                    nan                    nan
                  271.0                 20.625                    nan                    nan                    nan
                  272.0                  20.75                    nan                    nan                    nan
                  273.0                 20.875                    nan                    nan                    nan
                  274.0                   21.0                    nan                    nan                    nan
                  275.0                 21.125                    nan                    nan                    nan
                  276.0                  21.25                    nan                    nan                    nan
                  277.0                 21.375                    nan                    nan                    nan
                  278.0                   21.5                    nan                    nan                    nan
                  279.0                 21.625                    nan                    nan                    nan
                  280.0                  21.75                    nan                    nan                    nan
                  281.0                 21.875                    nan                    nan                    nan
                  282.0                   22.0                    nan                    nan                    nan
                  283.0                 22.125                    nan                    nan                    nan
                  284.0                  22.25                    nan                    nan                    nan
                  285.0                 22.375                    nan                    nan                    nan
                  286.0                   22.5                    nan                    nan                    nan
                  287.0                 22.625                    nan                    nan                    nan
                  288.0                  22.75                    nan                    nan                    nan
                  289.0                 22.875                    nan                    nan                    nan
                  290.0                   23.0                    nan                    nan                    nan
                  291.0                 23.125                    nan                    nan                    nan
                  292.0                  23.25                    nan                    nan                    nan
                  293.0                 23.375                    nan                    nan                    nan
