#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   124.0                   8.125                     nan                     nan                     nan
                   125.0                    8.25                     nan                     nan                     nan
                   126.0                   8.375                     nan                     nan                     nan
                   127.0                     8.5                     nan                     nan                     nan
                   128.0                   8.625                     nan                     nan                     nan
                   129.0                    8.75                     nan                     nan                     nan
                   130.0                   8.875                     nan                     nan                     nan
                   131.0                     9.0                     nan                     nan                     nan
                   132.0                   9.125                     nan                     nan                     nan
                   133.0                    9.25                     nan                     nan                     nan
                   134.0                   9.375                     nan                     nan                     nan
                   135.0                     9.5                     nan                     nan                     nan
                   136.0                   9.625                     nan                     nan                     nan
                   137.0                    9.75      1.6586395670575538     -0.5202625479033062                0.464319
                   138.0                   9.875      1.4606583963294018     -0.6214450555917099                0.474243
                   139.0                    10.0      2.0096663869695286     -0.3408060267053334                0.505205
                   140.0                  10.125       1.742891760078847     -0.2867406203780636                0.624434
                   141.0                   10.25      1.8347865856410508     -0.3257644731849429                0.744045
                   142.0                  10.375      1.6910049940174137    -0.22601747470291186                0.735161
                   143.0                    10.5       1.572403658364068      -0.143617319428545                0.994445
                   144.0                  10.625      1.5781556492179913    -0.06242216148661295                0.987338
                   145.0                   10.75      1.6706686876676073    -0.07880497741737086                1.158627
                   146.0                  10.875      1.6903711627837974     0.06641285204683128                1.323929
                   147.0                    11.0      1.7382960624922272     0.10119478238337754                1.498005
                   148.0                  11.125      1.6336488165028624  -0.0035842650108366403                1.527166
                   149.0                   11.25      1.4608116781630807   -0.050878650666144554                1.674863
                   150.0                  11.375      1.4814773068298313     -0.0738523520833638                1.594946
                   151.0                    11.5      1.4225086110734757    -0.04875512399352766                1.891049
                   152.0                  11.625      1.5735698837449403    -0.19078166319966583                 2.11439
                   153.0                   11.75      1.3656470018855897    -0.12039748596997404                2.275076
                   154.0                  11.875      1.4115243921914995    -0.06764159821591545                2.125153
                   155.0                    12.0       1.277824034025669     -0.0861823207025852                2.361275
                   156.0                  12.125      1.3137141153819327    -0.13778698824575247                2.629032
                   157.0                   12.25      1.3000338701588128    -0.08041323213168461                2.636247
                   158.0                  12.375      1.3770333149936413    -0.10758112428635182                2.533916
                   159.0                    12.5      1.3194393055328597    -0.11549627155166357                2.781691
                   160.0                  12.625       1.188641250284233     -0.0790590081914782                3.018544
                   161.0                   12.75      1.0594096412204217    0.014529601498876638                3.457464
                   162.0                  12.875      0.9316062542202622    -0.08389982500200824                3.822538
                   163.0                    13.0      0.7670375276025687     -0.1723757984435216                 3.72127
                   164.0                  13.125      0.7349801696153988     -0.2290144290050259                3.882962
                   165.0                   13.25      0.6841386403451175     -0.2671820416951189                 3.89466
                   166.0                  13.375      0.7046442924227666    -0.16166991927370056                3.810948
                   167.0                    13.5      0.6662674486253543    -0.14132033153465606                3.777797
